,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2293,SB20638_island_2018,SB20638_component_2018a,J042138+241944,04:21:38.8,+24:19:44,65.411842,24.328909,0.64,1.04,1367.5,1.656,0.287,1.611,0.524,19.82,6.18,5.56,2.45,1.5,0.12,13.97,0.0,11.2,0.49,0.0,2.3,0.125,79.13,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
813,SB20638_island_667,SB20638_component_667a,J042141+252710,04:21:41.2,+25:27:10,65.421841,25.453003,0.26,0.39,1367.5,7.013,0.377,10.996,0.907,20.69,9.54,172.98,0.93,0.61,0.05,14.96,3.65,-8.04,0.22,6.67,0.21,9.885,381.274,-99.0,-99.0,0.0,0.0,0.697,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
4590,SB56114_island_1061,SB56114_component_1061a,J042141+252711,04:21:41.6,+25:27:11,65.423326,25.453117,0.19,0.26,943.5,7.156,0.182,13.289,0.491,28.07,14.27,162.44,0.62,0.41,0.03,21.17,7.96,-21.72,1.24,1.54,33.97,73.485,716.855,-99.0,-99.0,0.0,0.0,0.426,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5494,SB56114_island_1873,SB56114_component_1873a,J042141+203806,04:21:41.6,+20:38:06,65.423349,20.635058,0.18,0.19,943.5,3.518,0.048,15.584,0.257,42.33,22.58,137.02,0.51,0.35,0.02,38.94,17.46,-47.57,0.83,0.9,360.0,29.599,435.585,-99.0,-99.0,0.0,0.0,0.452,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1277,SB20638_island_1082,SB20638_component_1082a,J042142+203802,04:21:42.0,+20:38:02,65.424918,20.634154,0.73,1.05,1367.5,3.964,0.698,4.134,1.245,15.31,8.57,18.76,2.57,1.58,0.21,8.59,0.0,44.32,1.15,0.0,15.25,0.061,53.692,-99.0,-99.0,0.0,0.0,0.737,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
1545,SB20638_island_1321,SB20638_component_1321a,J042143+243840,04:21:43.1,+24:38:40,65.429418,24.644578,0.23,0.37,1367.5,2.741,0.131,4.529,0.322,18.7,11.12,3.45,0.88,0.54,0.06,12.3,6.32,13.51,0.49,2.72,3.09,19.768,506.68,-99.0,-99.0,0.0,0.0,0.258,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5348,SB56114_island_1740,SB56114_component_1740a,J042143+233442,04:21:43.3,+23:34:42,65.430237,23.578565,0.39,0.58,943.5,3.978,0.268,4.979,0.54,20.54,13.15,165.3,1.4,0.87,0.1,9.15,5.5,-35.16,3.96,2.94,360.0,6.326,316.889,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5136,SB56114_island_1547,SB56114_component_1547a,J042143+243841,04:21:43.4,+24:38:41,65.430737,24.644887,0.21,0.33,943.5,4.586,0.161,6.782,0.365,23.86,13.37,0.13,0.78,0.5,0.04,15.38,5.58,10.49,1.76,2.26,69.07,237.63,1413.113,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
587,SB20638_island_463,SB20638_component_463a,J042144+234909,04:21:44.5,+23:49:09,65.435288,23.819182,0.17,0.27,1367.5,10.835,0.503,10.15,0.835,13.63,8.65,175.0,0.64,0.4,0.07,0.0,0.0,82.35,0.0,0.0,3.15,4.152,256.727,-99.0,-99.0,0.0,0.0,0.464,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
3906,SB56114_island_473,SB56114_component_473a,J042144+234907,04:21:44.7,+23:49:07,65.436376,23.818856,0.11,0.18,943.5,18.618,0.406,20.001,0.742,17.55,13.21,169.82,0.42,0.26,0.05,6.31,0.0,80.51,1.01,0.0,2.2,247.261,1395.326,-99.0,-99.0,0.0,0.0,0.447,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6646,SB56114_island_2947,SB56114_component_2947a,J042145+223605,04:21:45.8,+22:36:05,65.440928,22.60149,0.57,0.72,943.5,1.654,0.129,2.745,0.324,27.98,12.8,154.47,1.8,1.21,0.08,21.42,2.68,-32.54,3.47,12.25,278.29,17.996,625.468,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1170,SB20638_island_990,SB20638_component_990a,J042146+243753,04:21:46.0,+24:37:53,65.44165,24.631542,0.21,0.34,1367.5,4.419,0.238,4.742,0.432,14.78,9.13,177.2,0.8,0.49,0.08,4.14,1.72,23.46,25.87,157.49,40.61,8.632,367.252,-99.0,-99.0,0.0,0.0,0.26,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
166,SB20638_island_114,SB20638_component_114a,J042146+210856,04:21:46.3,+21:08:56,65.442799,21.149076,0.05,0.07,1367.5,38.705,0.472,38.383,0.815,13.51,9.24,172.28,0.17,0.11,0.02,2.93,0.0,-87.81,3.66,0.0,1.58,91.868,812.971,-1.39,-99.0,0.0,0.0,0.468,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
167,SB20638_island_114,SB20638_component_114b,J042146+210918,04:21:46.3,+21:09:18,65.442861,21.155111,1.37,0.86,1367.5,2.229,0.534,2.003,0.862,13.14,8.6,98.59,3.24,2.0,0.38,9.59,0.0,-89.26,1.06,0.0,3.25,91.868,812.971,-99.0,-99.0,0.0,0.0,0.468,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
3531,SB56114_island_188,SB56114_component_188b,J042146+210927,04:21:46.3,+21:09:27,65.442985,21.157622,1.88,1.81,943.5,1.355,0.454,0.963,0.636,13.76,11.15,47.78,5.14,3.35,1.0,6.31,0.0,73.16,12.72,0.0,360.0,225.13,1150.781,-99.0,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
4815,SB56114_island_1258,SB56114_component_1258a,J042146+243752,04:21:46.4,+24:37:52,65.443141,24.631172,0.22,0.34,943.5,6.276,0.273,6.193,0.469,18.38,11.58,168.28,0.8,0.5,0.06,1.82,0.0,-71.15,3.15,0.0,161.25,4.67,249.531,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6469,SB56114_island_2778,SB56114_component_2778a,J042146+221122,04:21:46.4,+22:11:22,65.443173,22.189649,0.69,0.88,943.5,2.047,0.203,2.995,0.457,21.53,14.66,151.29,2.25,1.38,0.17,13.23,4.78,-57.67,3.77,4.37,360.0,0.807,135.455,-99.0,-99.0,0.0,0.0,0.336,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
3530,SB56114_island_188,SB56114_component_188a,J042146+210856,04:21:46.4,+21:08:56,65.443506,21.148992,0.03,0.05,943.5,45.933,0.302,46.509,0.527,18.36,11.9,170.63,0.12,0.08,0.01,2.69,0.0,73.32,0.63,0.0,6.75,225.13,1150.781,-0.26,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1043,SB20638_island_876,SB20638_component_876a,J042147+252307,04:21:47.5,+25:23:07,65.447726,25.385446,0.39,0.62,1367.5,4.989,0.422,7.338,0.956,18.26,10.14,177.9,1.45,0.91,0.1,11.39,4.95,1.8,1.04,7.79,2.09,3.177,265.721,-99.0,-99.0,0.0,0.0,0.705,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
4749,SB56114_island_1203,SB56114_component_1203a,J042147+252309,04:21:47.8,+25:23:09,65.449128,25.385967,0.23,0.35,943.5,6.354,0.257,8.089,0.528,22.93,11.98,169.28,0.84,0.53,0.05,13.41,2.97,-11.71,2.17,4.57,7.57,24.777,423.724,-99.0,-99.0,0.0,0.0,0.353,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
4750,SB56114_island_1203,SB56114_component_1203b,J042148+252244,04:21:48.5,+25:22:44,65.452131,25.378906,0.7,1.07,943.5,2.087,0.252,2.706,0.521,20.07,13.94,166.27,2.57,1.58,0.22,8.5,6.65,-59.67,3.16,4.42,360.0,24.777,423.724,-99.0,-99.0,0.0,0.0,0.353,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5689,SB56114_island_2049,SB56114_component_2049a,J042148+251900,04:21:48.8,+25:19:00,65.453435,25.316507,0.51,0.73,943.5,3.125,0.265,4.003,0.547,22.97,12.03,162.28,1.77,1.13,0.1,13.78,1.4,-26.51,4.31,19.32,197.35,5.542,329.652,-99.0,-99.0,0.0,0.0,0.368,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1189,SB20638_island_1005,SB20638_component_1005a,J042149+212044,04:21:49.1,+21:20:44,65.454746,21.345775,0.37,0.23,1367.5,3.563,0.156,6.99,0.435,20.14,12.26,86.68,0.88,0.54,0.06,18.11,0.0,86.01,0.08,0.0,0.08,101.231,1139.226,-99.0,-99.0,0.0,0.0,0.394,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
4933,SB56114_island_1361,SB56114_component_1361a,J042149+212044,04:21:49.3,+21:20:44,65.455342,21.345592,0.19,0.32,943.5,5.369,0.176,7.781,0.399,19.59,15.96,1.86,0.75,0.45,0.1,11.5,5.08,65.59,0.7,3.22,180.91,91.144,914.429,-99.0,-99.0,0.0,0.0,0.291,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
2196,SB20638_island_1927,SB20638_component_1927b,J042150+225326,04:21:50.4,+22:53:26,65.459989,22.890573,0.98,1.6,1367.5,0.85,0.227,0.818,0.394,17.27,7.01,179.63,3.76,2.3,0.23,9.78,0.0,4.63,2.76,0.0,5.32,0.398,80.078,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5035,SB56114_island_1453,SB56114_component_1453a,J042150+202144,04:21:50.5,+20:21:44,65.460529,20.362238,0.51,0.77,943.5,4.965,0.45,5.988,0.889,22.1,11.77,166.81,1.84,1.16,0.1,12.01,1.54,-18.05,5.06,18.36,82.56,2.006,200.295,-99.0,-99.0,0.0,0.0,0.575,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
2195,SB20638_island_1927,SB20638_component_1927a,J042150+225304,04:21:50.5,+22:53:04,65.460564,22.884587,0.4,0.63,1367.5,1.726,0.16,2.229,0.331,17.4,9.34,0.79,1.49,0.93,0.11,10.09,2.52,8.99,1.38,30.79,4.65,0.398,80.078,-99.0,-99.0,0.0,0.0,0.224,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5694,SB56114_island_2054,SB56114_component_2054a,J042150+225302,04:21:50.7,+22:53:02,65.461403,22.884105,0.45,0.73,943.5,3.169,0.274,3.59,0.517,19.3,12.67,3.24,1.72,1.07,0.14,8.63,0.0,41.44,2.85,0.0,360.0,2.114,197.85,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1020,SB20638_island_856,SB20638_component_856a,J042150+240229,04:21:50.9,+24:02:29,65.462111,24.041393,0.18,0.13,1367.5,5.254,0.109,11.282,0.328,19.21,14.06,65.89,0.45,0.26,0.04,16.85,1.01,73.83,0.05,4.62,0.52,135.311,1084.72,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
4498,SB56114_island_976,SB56114_component_976a,J042151+240228,04:21:51.3,+24:02:28,65.463558,24.041254,0.21,0.12,943.5,8.395,0.159,15.224,0.436,20.12,19.45,93.08,0.51,0.28,0.3,16.4,5.78,81.49,0.89,1.52,43.46,205.046,1173.092,-99.0,-99.0,0.0,0.0,0.369,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6859,SB56114_island_3156,SB56114_component_3156a,J042151+205326,04:21:51.3,+20:53:26,65.463753,20.89081,0.82,1.16,943.5,1.697,0.237,2.069,0.48,24.51,10.73,162.18,2.82,1.82,0.13,16.18,0.0,-23.57,6.34,0.0,193.56,0.481,133.431,-99.0,-99.0,0.0,0.0,0.313,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6562,SB56114_island_2867,SB56114_component_2867a,J042151+212423,04:21:51.4,+21:24:23,65.464357,21.406398,0.63,0.71,943.5,1.98,0.168,2.877,0.376,21.99,14.25,143.07,1.91,1.18,0.13,14.8,0.0,-60.72,3.33,0.0,360.0,2.893,242.999,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5192,SB56114_island_1594,SB56114_component_1594a,J042151+255943,04:21:51.9,+25:59:43,65.466437,25.995342,0.45,0.65,943.5,4.383,0.338,5.239,0.661,20.0,12.89,161.43,1.57,0.98,0.12,8.84,2.77,-50.1,3.39,4.36,360.0,7.453,355.413,-99.0,-99.0,0.0,0.0,0.425,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1328,SB20638_island_1131,SB20638_component_1131a,J042152+220254,04:21:52.3,+22:02:54,65.467837,22.048531,0.69,1.09,1367.5,3.636,0.66,3.611,1.137,14.41,8.67,172.39,2.59,1.59,0.24,2.51,0.0,-37.63,267.27,0.0,169.11,0.174,89.032,-99.0,-99.0,0.0,0.0,0.654,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5232,SB56114_island_1631,SB56114_component_1631a,J042152+220254,04:21:52.5,+22:02:54,65.468842,22.048553,0.34,0.52,943.5,4.315,0.255,5.474,0.52,20.13,13.6,165.92,1.24,0.77,0.1,8.42,6.21,-49.24,2.5,1.56,360.0,4.684,255.049,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
3655,SB56114_island_277,SB56114_component_277a,J042154+261031,04:21:54.1,+26:10:31,65.475381,26.17546,0.08,0.12,943.5,32.33,0.502,34.072,0.9,18.79,12.1,170.56,0.3,0.18,0.02,3.54,2.53,62.41,0.96,2.89,57.01,63.134,740.938,-1.01,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
1669,SB20638_island_1437,SB20638_component_1437a,J042154+205917,04:21:54.5,+20:59:17,65.477229,20.98819,0.53,0.83,1367.5,2.671,0.333,3.305,0.687,19.44,8.01,1.3,1.94,1.25,0.11,13.27,0.0,5.66,0.57,0.0,1.78,0.46,121.762,-99.0,-99.0,0.0,0.0,0.452,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5526,SB56114_island_1903,SB56114_component_1903a,J042154+205920,04:21:54.7,+20:59:20,65.478014,20.988908,0.45,0.68,943.5,3.523,0.289,4.037,0.549,20.15,12.27,166.4,1.63,1.02,0.11,8.05,3.39,-28.84,5.59,6.14,306.17,6.41,338.32,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
7019,SB56114_island_3309,SB56114_component_3309a,J042154+212300,04:21:54.7,+21:23:00,65.478086,21.383112,0.58,0.87,943.5,1.544,0.131,2.672,0.335,22.78,16.39,162.35,2.12,1.27,0.16,13.78,10.82,-42.94,3.99,2.27,360.0,0.691,129.85,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
2095,SB20638_island_1835,SB20638_component_1835a,J042154+243128,04:21:54.8,+24:31:28,65.478448,24.524677,0.48,0.63,1367.5,1.847,0.196,2.014,0.361,14.06,9.76,153.36,1.59,0.97,0.19,6.98,0.0,-68.71,1.26,0.0,16.01,3.909,312.602,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
6513,SB56114_island_2821,SB56114_component_2821a,J042155+243127,04:21:55.2,+24:31:27,65.479878,24.524176,0.6,0.91,943.5,1.96,0.213,2.269,0.407,20.38,12.25,166.24,2.17,1.36,0.15,8.59,3.35,-27.14,7.21,8.65,334.32,2.481,243.06,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
668,SB20638_island_535,SB20638_component_535a,J042155+235731,04:21:55.7,+23:57:31,65.482132,23.958872,0.14,0.22,1367.5,8.919,0.311,9.992,0.582,14.77,9.54,170.24,0.53,0.32,0.05,4.85,1.96,-52.39,8.48,55.98,24.41,32.019,606.658,-99.0,-99.0,0.0,0.0,0.359,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
1522,SB20638_island_1301,SB20638_component_1301a,J042155+225615,04:21:55.8,+22:56:15,65.482642,22.937652,0.23,0.37,1367.5,3.014,0.166,3.717,0.332,16.73,9.28,178.47,0.87,0.54,0.07,8.77,2.66,5.43,1.43,19.92,3.04,7.65,335.42,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
4211,SB56114_island_725,SB56114_component_725a,J042156+235731,04:21:56.0,+23:57:31,65.483381,23.958705,0.14,0.21,943.5,11.833,0.298,14.033,0.578,20.09,12.74,164.76,0.51,0.32,0.04,8.27,4.12,-39.83,1.43,1.2,360.0,20.974,430.827,-99.0,-99.0,0.0,0.0,0.37,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5582,SB56114_island_1955,SB56114_component_1955a,J042156+225612,04:21:56.0,+22:56:12,65.483401,22.936743,0.33,0.51,943.5,3.301,0.17,5.282,0.409,22.51,15.34,12.88,1.22,0.75,0.09,15.11,5.76,38.25,2.07,2.35,360.0,9.202,343.478,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6037,SB56114_island_2369,SB56114_component_2369a,J042157+210049,04:21:57.2,+21:00:49,65.48854,21.013789,0.61,0.94,943.5,2.62,0.295,2.97,0.561,17.88,13.68,167.32,2.25,1.38,0.26,7.31,0.0,84.6,4.59,0.0,104.31,0.608,124.86,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5345,SB56114_island_1737,SB56114_component_1737a,J042157+201448,04:21:57.3,+20:14:48,65.488672,20.246882,0.58,0.89,943.5,4.022,0.402,5.234,0.834,21.16,13.27,166.97,2.12,1.32,0.15,10.22,6.24,-23.21,6.36,5.13,223.31,1.272,174.041,-99.0,-99.0,0.0,0.0,0.566,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6675,SB56114_island_2976,SB56114_component_2976a,J042158+214835,04:21:58.0,+21:48:35,65.491493,21.809788,0.49,0.58,943.5,1.667,0.093,3.84,0.304,34.96,14.22,152.0,1.44,1.06,0.05,30.02,6.54,-32.18,2.51,5.11,163.21,7.445,426.13,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
242,SB20638_island_172,SB20638_component_172a,J042158+205946,04:21:58.2,+20:59:46,65.492615,20.996367,0.06,0.1,1367.5,26.983,0.447,27.28,0.781,13.8,9.22,174.56,0.24,0.15,0.03,2.76,0.0,85.18,9.04,0.0,0.24,66.935,810.075,0.15,-99.0,0.0,0.0,0.454,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
3951,SB56114_island_514,SB56114_component_514a,J042158+205946,04:21:58.4,+20:59:46,65.493219,20.996315,0.1,0.16,943.5,17.393,0.351,17.169,0.602,18.54,11.48,169.66,0.37,0.23,0.03,0.0,0.0,-49.44,0.0,0.0,360.0,16.303,388.526,2.28,-99.0,0.0,0.0,0.345,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6502,SB56114_island_2810,SB56114_component_2810a,J042159+231443,04:21:59.0,+23:14:43,65.495645,23.245508,0.56,0.83,943.5,1.989,0.171,3.165,0.413,26.28,13.07,169.68,1.97,1.29,0.09,18.56,6.02,-10.59,4.2,6.0,9.64,1.484,174.016,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
526,SB20638_island_409,SB20638_component_409b,J042159+251728,04:21:59.0,+25:17:28,65.495767,25.291327,0.31,0.42,1367.5,6.561,0.442,7.708,0.854,14.94,9.89,155.23,1.05,0.64,0.11,7.85,0.0,-60.6,0.91,0.0,10.92,13.232,304.187,-99.0,-99.0,0.0,0.0,0.543,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
3967,SB56114_island_527,SB56114_component_527b,J042159+251727,04:21:59.4,+25:17:27,65.497442,25.29091,0.17,0.27,943.5,8.119,0.244,10.268,0.496,20.59,13.25,170.82,0.63,0.39,0.05,8.85,6.39,-4.9,2.2,1.56,19.38,77.358,601.235,-99.0,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
525,SB20638_island_409,SB20638_component_409a,J042159+251704,04:21:59.5,+25:17:04,65.498117,25.284596,0.15,0.25,1367.5,12.32,0.472,13.766,0.881,15.17,9.27,175.79,0.58,0.36,0.05,5.1,2.84,3.79,10.17,35.08,8.27,13.232,304.187,-99.0,-99.0,0.0,0.0,0.543,1,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
1620,SB20638_island_1390,SB20638_component_1390a,J042159+240401,04:21:59.6,+24:04:01,65.498159,24.066977,0.31,0.48,1367.5,2.634,0.173,3.924,0.398,19.17,9.78,172.05,1.13,0.72,0.07,12.79,4.21,-10.22,0.48,7.02,0.72,8.078,376.462,-99.0,-99.0,0.0,0.0,0.296,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
5576,SB56114_island_1949,SB56114_component_1949a,J042159+240400,04:21:59.9,+24:04:00,65.499405,24.066678,0.53,0.83,943.5,3.451,0.372,3.346,0.631,18.78,11.14,172.35,1.97,1.23,0.14,3.22,0.0,14.07,14.15,0.0,282.58,0.305,82.337,-99.0,-99.0,0.0,0.0,0.358,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
3966,SB56114_island_527,SB56114_component_527a,J042200+251703,04:22:00.0,+25:17:03,65.499617,25.284227,0.09,0.14,943.5,16.626,0.287,18.59,0.536,19.73,12.23,170.3,0.34,0.21,0.02,6.58,3.87,-8.0,1.54,1.32,4.17,77.358,601.235,-1.51,-99.0,0.0,0.0,0.331,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6640,SB56114_island_2941,SB56114_component_2941a,J042200+231533,04:22:00.0,+23:15:33,65.49999,23.259257,0.69,1.08,943.5,1.91,0.229,2.482,0.479,18.73,14.97,167.36,2.58,1.56,0.33,9.5,2.05,84.07,4.34,35.07,116.82,0.147,64.835,-99.0,-99.0,0.0,0.0,0.325,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
7227,SB56114_island_3508,SB56114_component_3508a,J042200+250315,04:22:00.2,+25:03:15,65.500682,25.054417,0.76,1.23,943.5,1.388,0.192,1.726,0.389,18.55,14.47,4.55,2.91,1.77,0.34,9.67,0.0,62.62,2.51,0.0,360.0,0.222,90.684,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
5154,SB56114_island_1564,SB56114_component_1564a,J042201+202952,04:22:01.1,+20:29:52,65.50452,20.497935,0.69,0.91,943.5,4.537,0.56,4.488,0.971,20.78,10.27,25.85,2.28,1.42,0.13,13.87,0.0,44.69,4.43,0.0,360.0,2.137,231.113,-99.0,-99.0,0.0,0.0,0.558,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
7517,SB56114_island_3789,SB56114_component_3789b,J042201+243905,04:22:01.3,+24:39:05,65.50539,24.651459,1.7,2.72,943.5,0.765,0.286,0.649,0.445,17.32,10.57,4.07,6.42,3.99,0.52,3.9,0.0,48.65,15.58,0.0,360.0,1.297,162.666,-99.0,-99.0,0.0,0.0,0.234,1,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
6449,SB56114_island_2759,SB56114_component_2759a,J042201+203918,04:22:01.4,+20:39:18,65.505662,20.655045,0.7,1.04,943.5,2.063,0.22,3.251,0.523,22.42,15.17,162.25,2.51,1.54,0.18,13.07,9.02,-37.49,5.5,3.7,360.0,0.3,98.424,-99.0,-99.0,0.0,0.0,0.404,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
674,SB20638_island_541,SB20638_component_541a,J042201+212604,04:22:01.4,+21:26:04,65.505709,21.434506,0.17,0.27,1367.5,8.971,0.405,8.556,0.681,13.2,9.09,172.75,0.63,0.39,0.08,2.36,0.0,89.55,16.28,0.0,3.36,3.315,224.121,-99.0,-99.0,0.0,0.0,0.383,0,0,1,0,,selavy-image.i.RACS_0434+23.SB20638.cont.taylor.0.restored.conv.components.xml
6100,SB56114_island_2427,SB56114_component_2427a,J042201+233626,04:22:01.5,+23:36:26,65.506183,23.607365,0.52,0.84,943.5,2.488,0.233,3.166,0.476,20.04,13.7,1.16,1.97,1.22,0.16,9.76,3.67,39.83,2.95,4.46,360.0,1.526,182.109,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_0434+23.SB56114.cont.taylor.0.restored.conv.components.xml
