,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
489,SB20381_island_366,SB20381_component_366a,J014109+250538,01:41:09.0,+25:05:38,25.28758,25.093892,0.13,0.23,1367.5,12.953,0.322,22.881,0.833,21.0,12.01,14.93,0.56,0.28,0.03,13.99,6.32,34.54,0.25,1.85,2.83,73.079,738.49,-99.0,-99.0,0.0,0.0,0.698,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7814,SB55837_island_4188,SB55837_component_4188a,J014109+265600,01:41:09.3,+26:56:00,25.288556,26.933577,0.94,1.73,943.5,0.943,0.179,0.921,0.306,20.12,12.23,172.41,4.09,2.15,0.24,4.66,0.0,68.19,10.29,0.0,360.0,0.066,49.607,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7877,SB55837_island_4247,SB55837_component_4247a,J014109+261502,01:41:09.7,+26:15:02,25.290483,26.250598,1.06,1.84,943.5,0.901,0.194,0.792,0.309,21.96,10.09,165.61,4.44,2.31,0.19,3.2,0.0,-36.68,36.95,0.0,360.0,0.071,53.413,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3703,SB55837_island_405,SB55837_component_405a,J014109+290639,01:41:09.9,+29:06:39,25.291371,29.110921,0.03,0.06,943.5,23.829,0.113,41.4,0.303,22.43,19.51,162.94,0.15,0.07,0.02,15.81,4.67,81.37,0.15,1.03,9.82,2176.165,2887.524,-1.27,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
571,SB20381_island_432,SB20381_component_432a,J014110+290643,01:41:10.0,+29:06:43,25.291506,29.112058,0.05,0.03,1367.5,11.517,0.056,25.944,0.183,19.44,16.54,66.64,0.13,0.06,0.02,17.1,3.09,82.44,0.02,0.07,0.29,4509.316,4079.159,-1.67,-99.0,0.0,0.0,0.181,0,0,1,1,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
4101,SB55837_island_730,SB55837_component_730a,J014111+262505,01:41:11.2,+26:25:05,25.296578,26.418107,0.06,0.11,943.5,11.5,0.108,18.321,0.263,24.38,16.46,1.98,0.27,0.13,0.01,14.36,6.87,44.4,0.28,0.43,360.0,107.813,693.764,-1.26,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
846,SB20381_island_665,SB20381_component_665a,J014111+262508,01:41:11.2,+26:25:08,25.296657,26.41895,0.06,0.12,1367.5,6.169,0.076,11.631,0.207,20.67,13.02,6.74,0.29,0.14,0.02,12.71,9.26,24.9,0.39,0.87,2.8,281.008,1110.177,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7640,SB55837_island_4019,SB55837_component_4019a,J014111+290104,01:41:11.4,+29:01:04,25.297293,29.017897,0.76,1.33,943.5,1.047,0.131,1.405,0.279,24.32,13.9,165.44,3.21,1.66,0.14,10.88,7.37,-31.78,9.52,5.39,360.0,0.323,94.743,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
4602,SB55837_island_1175,SB55837_component_1175a,J014111+250213,01:41:11.8,+25:02:13,25.299008,25.037027,0.3,0.49,943.5,6.657,0.355,7.016,0.639,21.08,12.59,163.05,1.2,0.63,0.07,6.17,0.0,-82.19,1.6,0.0,192.26,5.861,259.554,-99.0,-99.0,0.0,0.0,0.381,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1082,SB20381_island_877,SB20381_component_877a,J014111+250219,01:41:11.9,+25:02:19,25.29951,25.038761,0.48,0.9,1367.5,4.899,0.555,6.384,1.161,21.05,8.84,176.09,2.12,1.13,0.09,13.04,1.32,-8.99,1.26,176.45,2.75,0.682,133.929,-99.0,-99.0,0.0,0.0,0.789,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7260,SB55837_island_3648,SB55837_component_3648a,J014112+254633,01:41:12.0,+25:46:33,25.300003,25.775984,0.62,1.11,943.5,1.197,0.126,1.619,0.273,29.89,11.4,175.06,2.61,1.44,0.08,20.55,0.0,0.37,5.65,0.0,134.93,6.589,370.509,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3008,SB20381_island_2641,SB20381_component_2641a,J014112+254638,01:41:12.1,+25:46:38,25.300311,25.777235,0.62,1.13,1367.5,0.972,0.14,1.226,0.285,17.03,10.57,167.21,2.71,1.38,0.19,8.41,0.0,-58.61,4.15,0.0,31.12,0.029,32.922,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
3825,SB55837_island_504,SB55837_component_504a,J014112+251752,01:41:12.2,+25:17:52,25.300748,25.297901,0.08,0.14,943.5,17.768,0.253,19.602,0.467,23.16,12.0,168.58,0.33,0.17,0.01,7.53,3.42,-10.27,1.51,1.43,3.23,129.122,895.546,-0.7,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
540,SB20381_island_405,SB20381_component_405a,J014112+251756,01:41:12.2,+25:17:56,25.300872,25.298968,0.11,0.22,1367.5,11.88,0.344,13.555,0.651,17.7,9.2,178.53,0.51,0.27,0.03,6.26,3.03,-13.88,6.41,29.37,7.56,12.741,337.276,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
3774,SB55837_island_464,SB55837_component_464a,J014112+310745,01:41:12.5,+31:07:45,25.301984,31.129244,0.13,0.16,943.5,20.402,0.258,46.794,0.811,31.44,18.37,144.43,0.43,0.22,0.01,24.55,10.55,-51.42,0.74,0.68,304.17,697.635,1753.078,-99.0,-99.0,0.0,0.0,0.827,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7425,SB55837_island_3807,SB55837_component_3807a,J014112+282001,01:41:12.5,+28:20:01,25.302208,28.333675,0.55,1.07,943.5,1.174,0.112,1.657,0.247,24.36,14.59,3.04,2.51,1.29,0.12,13.8,1.99,35.78,4.06,9.03,360.0,1.036,148.494,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
5393,SB55837_island_1890,SB55837_component_1890b,J014112+273212,01:41:12.7,+27:32:12,25.303083,27.536713,0.56,0.95,943.5,1.607,0.163,1.715,0.295,21.86,12.29,163.68,2.3,1.2,0.11,6.19,0.0,-69.06,2.64,0.0,360.0,10.015,261.01,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
5392,SB55837_island_1890,SB55837_component_1890a,J014112+273248,01:41:12.8,+27:32:48,25.303323,27.546753,0.25,0.44,943.5,3.547,0.167,3.716,0.298,23.71,11.13,168.03,1.05,0.55,0.04,9.1,0.0,-13.5,4.12,0.0,14.51,10.015,261.01,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1315,SB20381_island_1075,SB20381_component_1075a,J014112+273251,01:41:12.8,+27:32:51,25.303525,27.547717,0.16,0.32,1367.5,3.622,0.157,3.876,0.286,16.02,9.54,0.99,0.75,0.39,0.05,4.14,0.0,87.27,13.33,0.0,2.57,16.644,353.759,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
1316,SB20381_island_1075,SB20381_component_1075b,J014112+273221,01:41:12.9,+27:32:21,25.303543,27.539393,0.42,0.78,1367.5,1.095,0.1,1.646,0.23,20.95,10.24,8.23,1.85,0.97,0.09,13.13,4.68,18.94,1.16,12.81,5.56,16.644,353.759,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
4883,SB55837_island_1420,SB55837_component_1420a,J014113+304908,01:41:13.6,+30:49:08,25.306669,30.818992,0.42,0.64,943.5,4.99,0.328,6.182,0.672,28.88,10.81,159.11,1.58,0.86,0.05,19.26,0.0,-28.88,3.46,0.0,219.76,21.188,531.514,-99.0,-99.0,0.0,0.0,0.442,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7895,SB55837_island_4265,SB55837_component_4265a,J014113+282436,01:41:13.6,+28:24:36,25.306819,28.410013,0.94,1.63,943.5,0.851,0.144,0.951,0.271,24.89,11.31,166.32,3.91,2.07,0.15,11.9,0.0,-18.68,12.2,0.0,201.11,0.059,47.65,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
528,SB20381_island_396,SB20381_component_396a,J014114+302041,01:41:14.2,+30:20:41,25.309331,30.34483,0.1,0.2,1367.5,11.669,0.329,11.337,0.559,16.45,8.43,3.54,0.46,0.24,0.03,2.73,0.0,49.42,35.16,0.0,19.86,74.698,653.334,-99.0,-99.0,0.0,0.0,0.318,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
1843,SB20381_island_1544,SB20381_component_1544a,J014114+294342,01:41:14.3,+29:43:42,25.309547,29.72854,0.22,0.39,1367.5,2.108,0.087,3.948,0.237,24.5,10.91,169.38,0.92,0.5,0.04,18.34,5.76,-17.79,0.17,3.08,1.09,24.407,504.22,-99.0,-99.0,0.0,0.0,0.207,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
5288,SB55837_island_1793,SB55837_component_1793a,J014114+294337,01:41:14.3,+29:43:37,25.309658,29.727023,0.49,0.85,943.5,3.83,0.298,5.606,0.678,29.3,12.58,169.64,2.03,1.1,0.07,19.48,5.07,-9.18,4.58,7.15,25.58,6.475,323.17,-99.0,-99.0,0.0,0.0,0.497,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3776,SB55837_island_466,SB55837_component_466a,J014114+302035,01:41:14.4,+30:20:35,25.309845,30.34327,0.06,0.1,943.5,18.719,0.179,26.289,0.391,26.4,13.4,167.61,0.25,0.13,0.01,14.75,6.86,-14.06,0.67,0.61,4.19,3142.126,3178.569,-1.2,-99.0,0.0,0.0,0.279,0,0,1,1,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
172,SB20381_island_106,SB20381_component_106a,J014114+304127,01:41:14.6,+30:41:27,25.310647,30.690887,0.04,0.08,1367.5,47.396,0.38,83.289,0.999,18.76,13.37,13.25,0.18,0.09,0.01,11.61,6.82,60.97,0.16,0.63,2.36,252.139,819.982,-4.19,-99.0,0.0,0.0,0.831,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
3312,SB55837_island_109,SB55837_component_109a,J014114+304121,01:41:14.6,+30:41:21,25.310862,30.689379,0.02,0.05,943.5,88.76,0.363,134.938,0.853,23.39,16.37,171.32,0.11,0.06,0.01,11.79,8.01,67.38,0.14,0.46,17.13,3293.969,2403.933,-1.39,-99.0,0.0,0.0,0.642,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1623,SB20381_island_1339,SB20381_component_1339a,J014114+294652,01:41:14.8,+29:46:52,25.311535,29.781195,0.18,0.36,1367.5,2.67,0.11,3.899,0.256,16.28,12.8,4.79,0.86,0.41,0.09,9.55,0.0,85.92,0.63,0.0,2.54,25.505,518.145,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
529,SB20381_island_396,SB20381_component_396b,J014114+302010,01:41:14.8,+30:20:10,25.311678,30.336312,0.09,0.04,1367.5,1.631,0.006,16.013,0.127,151.65,9.24,179.07,0.09,0.21,0.0,150.74,3.37,-0.94,0.0,2.36,0.0,74.698,653.334,-99.0,-99.0,0.0,0.0,0.318,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7883,SB55837_island_4253,SB55837_component_4253a,J014114+280313,01:41:14.8,+28:03:13,25.311785,28.053765,1.02,1.85,943.5,0.875,0.197,0.7,0.297,17.79,11.33,172.34,4.37,2.35,0.31,0.0,0.0,73.91,0.0,0.0,258.73,0.237,97.316,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
5033,SB55837_island_1556,SB55837_component_1556a,J014114+294647,01:41:14.8,+29:46:47,25.311796,29.779848,0.36,0.62,943.5,4.66,0.292,5.49,0.565,23.27,12.75,164.35,1.49,0.78,0.07,8.73,3.99,-42.97,4.29,2.78,360.0,14.483,422.845,-99.0,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
2057,SB20381_island_1740,SB20381_component_1740a,J014114+280318,01:41:14.8,+28:03:18,25.311806,28.055055,0.34,0.64,1367.5,1.909,0.177,1.836,0.299,15.47,8.88,5.53,1.51,0.78,0.11,3.24,0.0,73.55,26.99,0.0,18.44,2.695,225.501,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
5092,SB55837_island_1609,SB55837_component_1609a,J014115+244823,01:41:15.5,+24:48:23,25.314511,24.806518,0.65,1.02,943.5,4.461,0.471,5.425,0.95,28.59,10.71,159.78,2.51,1.36,0.08,18.77,0.0,-28.01,5.6,0.0,322.42,0.644,115.867,-99.0,-99.0,0.0,0.0,0.618,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3419,SB55837_island_187,SB55837_component_187a,J014115+280925,01:41:15.6,+28:09:25,25.315117,28.157208,0.02,0.03,943.5,52.49,0.158,59.298,0.297,22.58,12.6,170.77,0.07,0.04,0.0,6.54,3.74,31.03,0.16,0.16,31.83,468.268,1352.468,-1.07,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
230,SB20381_island_155,SB20381_component_155a,J014115+280930,01:41:15.7,+28:09:30,25.315221,28.158463,0.02,0.03,1367.5,32.651,0.138,38.417,0.267,17.36,9.68,3.3,0.08,0.04,0.0,5.81,3.41,38.97,1.43,4.37,3.38,246.936,1057.05,-2.62,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
173,SB20381_island_106,SB20381_component_106b,J014116+304130,01:41:16.1,+30:41:30,25.317112,30.69185,0.05,0.1,1367.5,42.64,0.466,65.264,1.099,17.89,12.21,5.2,0.23,0.11,0.02,9.05,6.16,69.68,0.79,1.93,4.41,252.139,819.982,-4.69,-99.0,0.0,0.0,0.831,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
3313,SB55837_island_109,SB55837_component_109b,J014116+304125,01:41:16.2,+30:41:25,25.317315,30.690357,0.03,0.06,943.5,78.906,0.416,109.4,0.907,23.8,14.67,168.17,0.14,0.07,0.01,9.34,9.08,-32.81,0.44,0.17,51.05,3293.969,2403.933,-1.11,-99.0,0.0,0.0,0.642,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7871,SB55837_island_4241,SB55837_component_4241a,J014116+273026,01:41:16.7,+27:30:26,25.31959,27.507232,1.0,1.87,943.5,0.895,0.183,0.87,0.312,22.22,11.01,173.73,4.43,2.32,0.2,6.08,0.0,25.86,15.11,0.0,360.0,0.057,52.254,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7397,SB55837_island_3779,SB55837_component_3779a,J014117+290412,01:41:17.7,+29:04:12,25.3237,29.070058,0.89,1.67,943.5,1.213,0.227,1.127,0.377,19.02,12.3,3.72,3.93,2.08,0.27,7.03,0.0,62.05,3.5,0.0,360.0,0.153,76.728,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
2393,SB20381_island_2056,SB20381_component_2056a,J014117+290415,01:41:17.7,+29:04:15,25.32371,29.071058,0.42,0.82,1367.5,1.453,0.163,1.556,0.295,16.73,9.14,0.49,1.92,1.0,0.12,3.1,2.09,83.8,519.33,1162.17,84.42,1.867,210.817,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7622,SB55837_island_4001,SB55837_component_4001a,J014117+261010,01:41:17.9,+26:10:10,25.324415,26.169605,0.8,1.5,943.5,1.061,0.165,1.144,0.305,19.72,13.77,172.39,3.55,1.85,0.26,7.72,0.0,73.23,6.28,0.0,258.19,0.152,69.965,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
6657,SB55837_island_3073,SB55837_component_3073b,J014117+275604,01:41:17.9,+27:56:04,25.324469,27.934668,0.97,1.83,943.5,0.699,0.12,0.92,0.251,24.26,13.67,6.88,4.33,2.25,0.19,14.26,0.0,36.51,7.45,0.0,360.0,1.556,135.278,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7184,SB55837_island_3572,SB55837_component_3572a,J014118+274042,01:41:18.0,+27:40:42,25.324794,27.678396,0.55,0.92,943.5,1.315,0.12,1.67,0.249,28.18,11.35,165.69,2.22,1.2,0.07,17.78,0.0,-17.28,5.28,0.0,74.42,1.584,172.874,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3137,SB20381_island_2768,SB20381_component_2768a,J014118+274048,01:41:18.0,+27:40:48,25.325202,27.680228,0.61,1.13,1367.5,0.821,0.125,0.947,0.25,23.02,7.15,179.16,2.67,1.43,0.1,15.96,0.0,-1.69,0.71,0.0,0.42,0.236,95.2,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
6656,SB55837_island_3073,SB55837_component_3073a,J014118+275536,01:41:18.4,+27:55:36,25.326766,27.926822,0.49,0.88,943.5,1.748,0.164,1.807,0.291,21.4,12.17,168.98,2.09,1.1,0.11,4.01,0.0,73.92,7.34,0.0,89.23,1.556,135.278,-99.0,-99.0,0.0,0.0,0.172,1,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
2706,SB20381_island_2355,SB20381_component_2355a,J014118+275538,01:41:18.5,+27:55:38,25.327128,27.927427,0.56,1.06,1367.5,1.171,0.173,1.228,0.309,17.44,8.59,5.12,2.51,1.3,0.14,6.09,0.0,28.57,20.2,0.0,40.99,0.21,77.409,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
6620,SB55837_island_3038,SB55837_component_3038a,J014118+302125,01:41:18.5,+30:21:25,25.327229,30.357075,0.75,1.37,943.5,1.735,0.248,1.869,0.458,19.72,13.76,169.39,3.26,1.7,0.24,7.56,0.0,77.13,6.27,0.0,55.46,0.809,154.266,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1609,SB20381_island_1327,SB20381_component_1327b,J014118+260835,01:41:18.7,+26:08:35,25.328043,26.143176,0.97,1.72,1367.5,0.744,0.187,0.728,0.322,14.67,9.52,12.81,4.12,2.14,0.36,5.46,0.0,74.99,8.47,0.0,29.25,3.794,215.088,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
6249,SB55837_island_2683,SB55837_component_2683a,J014119+271445,01:41:19.0,+27:14:45,25.329158,27.246014,0.39,0.71,943.5,2.156,0.172,2.009,0.284,20.21,11.61,170.38,1.68,0.89,0.09,2.02,0.0,71.41,10.58,0.0,125.95,1.937,175.357,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
2476,SB20381_island_2134,SB20381_component_2134a,J014119+271451,01:41:19.1,+27:14:51,25.329585,27.247515,0.39,0.74,1367.5,1.351,0.135,1.502,0.253,18.98,8.37,4.95,1.75,0.91,0.08,9.41,0.0,14.75,3.11,0.0,6.76,3.59,273.464,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
2394,SB20381_island_2057,SB20381_component_2057a,J014119+294954,01:41:19.2,+29:49:54,25.329831,29.831763,0.39,0.74,1367.5,1.408,0.132,1.801,0.27,17.94,10.17,172.23,1.76,0.9,0.1,8.29,2.69,-40.81,5.47,61.25,28.08,6.104,356.607,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
6522,SB55837_island_2944,SB55837_component_2944a,J014119+294951,01:41:19.3,+29:49:51,25.330237,29.830972,0.69,1.25,943.5,1.828,0.223,2.305,0.459,28.12,11.29,172.62,2.96,1.6,0.1,17.74,0.0,-2.88,6.99,0.0,123.05,0.398,117.186,-99.0,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
5079,SB55837_island_1598,SB55837_component_1598a,J014119+260848,01:41:19.3,+26:08:48,25.330288,26.146775,0.22,0.4,943.5,4.501,0.205,4.166,0.337,21.11,11.04,171.26,0.96,0.5,0.05,0.0,0.0,52.76,0.0,0.0,360.0,8.343,315.15,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1608,SB20381_island_1327,SB20381_component_1327a,J014119+260853,01:41:19.3,+26:08:53,25.330327,26.148104,0.24,0.46,1367.5,2.794,0.182,2.812,0.317,15.87,9.05,5.27,1.08,0.56,0.07,3.83,0.0,70.04,17.65,0.0,17.65,3.794,215.088,-99.0,-99.0,0.0,0.0,0.184,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
1288,SB20381_island_1050,SB20381_component_1050a,J014119+293149,01:41:19.5,+29:31:49,25.33112,29.530507,0.17,0.33,1367.5,3.791,0.177,3.828,0.309,16.89,8.53,0.6,0.78,0.4,0.05,3.14,0.0,5.64,99.82,0.0,12.31,6.061,276.984,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
4825,SB55837_island_1367,SB55837_component_1367a,J014119+293145,01:41:19.5,+29:31:45,25.33127,29.529251,0.27,0.5,943.5,5.479,0.293,5.563,0.514,22.13,11.55,171.46,1.18,0.62,0.05,4.99,0.0,28.07,4.14,0.0,360.0,9.76,336.884,-99.0,-99.0,0.0,0.0,0.299,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
5488,SB55837_island_1976,SB55837_component_1976a,J014119+272501,01:41:19.5,+27:25:01,25.331357,27.417041,0.24,0.42,943.5,3.38,0.151,3.669,0.277,23.01,11.88,166.27,1.02,0.54,0.04,7.35,2.17,-29.8,4.31,5.45,234.37,19.196,451.895,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
1877,SB20381_island_1575,SB20381_component_1575a,J014119+272505,01:41:19.6,+27:25:05,25.331788,27.418282,0.24,0.46,1367.5,2.203,0.132,2.561,0.255,16.29,10.19,176.95,1.08,0.55,0.08,5.7,0.0,-77.28,7.97,0.0,12.25,1.719,138.971,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
1878,SB20381_island_1575,SB20381_component_1575b,J014119+272443,01:41:19.8,+27:24:43,25.332384,27.411976,1.04,1.65,1367.5,0.626,0.15,0.664,0.27,17.7,8.55,20.54,4.08,2.12,0.22,9.84,0.0,48.78,2.32,0.0,22.68,1.719,138.971,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7765,SB55837_island_4141,SB55837_component_4141a,J014119+284830,01:41:19.8,+28:48:30,25.332668,28.808558,0.54,0.73,943.5,0.918,0.055,2.15,0.188,45.07,13.09,21.06,1.78,1.18,0.04,40.83,0.0,26.27,2.92,0.0,223.37,4.837,311.038,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
3076,SB20381_island_2708,SB20381_component_2708a,J014119+272306,01:41:19.9,+27:23:06,25.332998,27.38511,0.66,1.28,1367.5,0.89,0.158,0.918,0.282,15.15,9.72,179.35,3.0,1.55,0.25,4.54,0.0,-87.72,18.86,0.0,4.23,0.27,104.002,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0148+28.SB20381.cont.taylor.0.restored.conv.components.xml
7371,SB55837_island_3754,SB55837_component_3754a,J014119+272304,01:41:19.9,+27:23:04,25.333019,27.38445,0.72,1.32,943.5,1.216,0.176,1.181,0.3,21.06,11.62,170.23,3.13,1.65,0.16,2.31,0.0,65.39,15.47,0.0,360.0,0.271,84.496,-99.0,-99.0,0.0,0.0,0.17,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
7168,SB55837_island_3556,SB55837_component_3556a,J014120+283703,01:41:20.2,+28:37:03,25.334037,28.617557,0.81,1.3,943.5,1.351,0.19,1.445,0.346,24.16,11.15,160.5,3.18,1.68,0.12,11.26,0.0,-38.05,8.87,0.0,360.0,0.827,143.831,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0148+28.SB55837.cont.taylor.0.restored.conv.components.xml
