,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8635,SB55689_island_1410,SB55689_component_1410a,J232435+380311,23:24:35.8,+38:03:11,351.1493,38.053162,0.23,0.55,943.5,5.21,0.222,5.219,0.385,30.73,11.35,168.22,1.33,0.48,0.03,4.89,0.0,43.63,1.54,0.0,360.0,11.261,305.063,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4908,SB50925_island_1615,SB50925_component_1615a,J232436+413313,23:24:36.1,+41:33:13,351.150244,41.553749,0.58,1.23,842.5,3.036,0.199,3.422,0.375,47.69,13.16,21.01,3.08,0.88,0.03,18.17,2.32,29.88,11.75,29.51,360.0,13.826,221.029,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
2703,SB20375_island_2400,SB20375_component_2400a,J232436+382118,23:24:36.2,+38:21:18,351.151028,38.355108,0.41,1.16,1367.5,1.183,0.117,1.69,0.26,25.56,10.45,176.28,2.73,0.96,0.06,11.74,6.14,7.15,9.16,37.24,14.97,0.972,136.696,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
10865,SB55689_island_3517,SB55689_component_3517a,J232436+382111,23:24:36.4,+38:21:11,351.151657,38.353214,0.69,1.45,943.5,1.311,0.131,1.765,0.28,40.0,11.72,163.34,3.54,1.31,0.05,25.24,2.72,-20.33,8.38,26.92,220.42,0.38,81.647,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
5837,SB50925_island_2504,SB50925_component_2504a,J232436+382122,23:24:36.5,+38:21:22,351.152112,38.35613,0.82,1.37,842.5,1.621,0.091,3.349,0.264,61.35,18.76,28.33,3.61,1.01,0.03,43.55,10.35,37.26,7.4,10.04,360.0,22.629,304.536,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
653,SB20375_island_514,SB20375_component_514a,J232437+374700,23:24:37.6,+37:47:00,351.156869,37.783324,0.05,0.13,1367.5,8.833,0.096,14.626,0.236,28.39,10.9,169.63,0.32,0.11,0.01,17.13,6.67,-18.25,0.22,1.89,0.58,261.596,1055.071,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7710,SB55689_island_577,SB55689_component_577a,J232437+374657,23:24:37.8,+37:46:57,351.157367,37.782544,0.07,0.15,943.5,14.107,0.143,18.512,0.299,35.47,12.89,164.81,0.36,0.13,0.01,17.1,6.23,-19.41,1.12,1.08,22.42,151.75,734.871,-0.79,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
11326,SB55689_island_3963,SB55689_component_3963a,J232438+362750,23:24:38.0,+36:27:50,351.158187,36.46396,1.08,2.28,943.5,1.084,0.192,1.116,0.343,27.37,13.1,162.44,5.59,2.01,0.13,7.31,0.0,83.69,10.25,0.0,360.0,0.209,73.268,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4191,SB50925_island_948,SB50925_component_948a,J232438+425910,23:24:38.4,+42:59:10,351.159915,42.986311,0.34,0.7,842.5,6.344,0.248,6.697,0.445,45.01,13.06,21.92,1.78,0.51,0.02,11.28,0.0,55.23,6.36,0.0,360.0,39.932,346.289,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
190,SB20375_island_125,SB20375_component_125a,J232438+371209,23:24:38.6,+37:12:09,351.160817,37.202602,0.02,0.05,1367.5,35.758,0.158,42.503,0.307,23.96,9.27,172.35,0.11,0.04,0.0,7.66,3.81,-24.92,1.84,7.81,1.96,566.162,1364.689,-2.03,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
1397,SB20375_island_1177,SB20375_component_1177a,J232438+375515,23:24:38.7,+37:55:15,351.161151,37.920875,0.21,0.54,1367.5,3.328,0.179,3.664,0.331,23.95,8.6,173.33,1.29,0.46,0.03,7.36,2.48,-12.41,21.63,200.74,7.38,27.962,523.582,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7223,SB55689_island_175,SB55689_component_175a,J232438+371206,23:24:38.7,+37:12:06,351.161444,37.201703,0.02,0.05,943.5,51.509,0.203,56.064,0.373,31.99,11.85,166.65,0.13,0.05,0.0,7.6,3.65,-2.31,0.77,0.53,14.31,364.257,1083.985,-0.84,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
9361,SB55689_island_2081,SB55689_component_2081a,J232438+375513,23:24:38.8,+37:55:13,351.161622,37.920299,0.38,0.91,943.5,2.993,0.21,2.968,0.364,28.56,12.09,168.14,2.18,0.78,0.05,4.99,0.0,68.35,6.15,0.0,265.53,3.27,188.54,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
2955,SB20375_island_2641,SB20375_component_2641a,J232439+365443,23:24:39.6,+36:54:43,351.165028,36.912043,0.61,1.67,1367.5,0.967,0.158,1.079,0.295,22.33,9.34,176.14,3.94,1.41,0.11,5.09,0.0,65.47,105.2,0.0,63.73,0.623,146.555,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
1322,SB20375_island_1108,SB20375_component_1108a,J232439+380320,23:24:39.7,+38:03:20,351.165528,38.055824,0.19,0.51,1367.5,3.707,0.188,3.94,0.34,23.41,8.49,175.26,1.19,0.43,0.03,5.69,0.76,15.97,49.23,2845.84,33.66,29.45,524.629,-99.0,-99.0,0.0,0.0,0.203,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
8862,SB55689_island_1617,SB55689_component_1617a,J232439+380316,23:24:39.9,+38:03:16,351.166053,38.054521,0.25,0.63,943.5,3.999,0.172,5.047,0.348,34.31,12.81,170.25,1.5,0.54,0.03,15.27,3.93,7.31,4.49,4.89,276.55,313.072,1394.47,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
11544,SB55689_island_4178,SB55689_component_4178a,J232439+365440,23:24:39.9,+36:54:40,351.166113,36.911386,1.04,2.41,943.5,0.948,0.184,0.881,0.304,29.91,10.82,166.7,5.82,2.1,0.11,0.0,0.0,68.74,0.0,0.0,360.0,0.244,83.562,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
2730,SB20375_island_2426,SB20375_component_2426a,J232439+383750,23:24:39.9,+38:37:50,351.166257,38.630767,0.65,1.65,1367.5,1.164,0.204,1.122,0.345,22.87,7.88,170.38,3.93,1.41,0.1,5.27,0.0,-48.56,97.22,0.0,88.56,0.142,64.722,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
5451,SB50925_island_2128,SB50925_component_2128a,J232440+381547,23:24:40.0,+38:15:47,351.166839,38.263225,0.84,1.59,842.5,2.105,0.187,2.248,0.339,47.44,12.53,24.09,4.06,1.16,0.04,19.09,0.0,45.13,12.53,0.0,360.0,1.752,125.07,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
2467,SB20375_island_2172,SB20375_component_2172a,J232440+381551,23:24:40.0,+38:15:51,351.166845,38.26427,0.55,1.42,1367.5,1.397,0.207,1.394,0.366,18.84,9.9,171.43,3.37,1.21,0.13,5.64,0.0,87.18,10.48,0.0,3.73,0.129,58.36,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
1740,SB20375_island_1489,SB20375_component_1489a,J232440+361751,23:24:40.1,+36:17:51,351.167137,36.297636,0.24,0.66,1367.5,2.484,0.149,3.191,0.306,25.21,9.53,179.77,1.56,0.56,0.04,11.75,1.12,20.8,3.57,456.47,11.1,12.57,369.641,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
10939,SB55689_island_3588,SB55689_component_3588a,J232440+383749,23:24:40.2,+38:37:49,351.167353,38.630441,0.93,1.95,943.5,1.239,0.178,1.436,0.341,35.91,11.24,162.54,4.77,1.74,0.08,18.27,0.0,-26.23,13.64,0.0,360.0,2.225,213.115,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
10462,SB55689_island_3122,SB55689_component_3122a,J232440+381548,23:24:40.2,+38:15:48,351.167413,38.263369,0.59,1.25,943.5,1.569,0.125,2.503,0.302,44.32,12.54,163.66,3.04,1.16,0.04,31.62,5.39,-18.44,6.38,13.06,114.46,10.101,362.195,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4340,SB50925_island_1089,SB50925_component_1089a,J232440+422300,23:24:40.2,+42:23:00,351.167445,42.383542,0.47,0.91,842.5,5.093,0.256,5.604,0.473,48.22,12.71,23.59,2.32,0.66,0.02,20.51,0.0,40.49,7.27,0.0,360.0,56.689,431.122,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
9546,SB55689_island_2250,SB55689_component_2250a,J232440+361751,23:24:40.2,+36:17:51,351.167541,36.297745,0.33,0.79,943.5,2.733,0.158,3.051,0.296,33.36,11.66,167.35,1.9,0.69,0.03,12.2,2.73,-4.98,7.62,11.61,157.62,4.715,203.381,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
5683,SB50925_island_2355,SB50925_component_2355a,J232440+425517,23:24:40.5,+42:55:17,351.16892,42.921566,1.19,2.31,842.5,1.841,0.228,2.144,0.439,50.82,12.76,23.39,5.87,1.69,0.05,25.7,0.0,33.91,16.65,0.0,360.0,2.523,136.207,-99.0,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
2412,SB20375_island_2122,SB20375_component_2122a,J232441+360750,23:24:41.3,+36:07:50,351.17209,36.130748,0.48,1.3,1367.5,1.457,0.201,1.393,0.338,20.76,8.61,174.38,3.06,1.11,0.09,2.65,0.0,82.24,136.15,0.0,2.89,0.397,91.955,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
10398,SB55689_island_3064,SB55689_component_3064a,J232441+360747,23:24:41.4,+36:07:47,351.172692,36.129885,0.66,1.6,943.5,1.732,0.233,1.467,0.363,26.85,10.99,168.97,3.83,1.4,0.09,0.7,0.0,69.16,72.12,0.0,360.0,0.919,125.885,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4045,SB50925_island_811,SB50925_component_811a,J232441+401950,23:24:41.5,+40:19:50,351.172924,40.330635,0.26,0.54,842.5,7.767,0.233,7.987,0.412,45.27,12.65,21.08,1.35,0.38,0.01,10.92,0.0,44.42,6.62,0.0,360.0,56.751,373.873,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
8313,SB55689_island_1118,SB55689_component_1118a,J232441+401954,23:24:41.7,+40:19:54,351.173855,40.331803,0.46,1.08,943.5,6.718,0.553,6.864,0.972,30.75,11.58,167.23,2.59,0.93,0.05,3.98,0.0,52.9,4.49,0.0,360.0,5.733,253.794,-99.0,-99.0,0.0,0.0,0.569,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4089,SB50925_island_852,SB50925_component_852a,J232442+401231,23:24:42.1,+40:12:31,351.175259,40.208836,0.29,0.6,842.5,7.324,0.25,7.289,0.432,42.78,12.96,22.11,1.51,0.43,0.02,6.88,0.0,85.42,1.27,0.0,360.0,49.012,368.466,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
64,SB20375_island_41,SB20375_component_41a,J232442+373905,23:24:42.2,+37:39:05,351.175835,37.651424,0.01,0.02,1367.5,89.475,0.195,97.375,0.358,23.09,8.81,175.18,0.05,0.02,0.0,4.67,1.35,35.55,4.94,60.08,3.43,593.164,1155.835,-2.18,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
8417,SB55689_island_1217,SB55689_component_1217a,J232442+401234,23:24:42.3,+40:12:34,351.176135,40.209674,0.36,0.88,943.5,6.105,0.388,6.912,0.731,31.97,12.33,168.97,2.11,0.76,0.04,9.28,0.0,23.47,6.23,0.0,360.0,13.657,375.225,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
7027,SB55689_island_37,SB55689_component_37a,J232442+373901,23:24:42.4,+37:39:01,351.176572,37.650417,0.01,0.02,943.5,139.442,0.243,153.04,0.448,31.59,12.1,166.69,0.06,0.02,0.0,6.02,3.95,16.94,0.3,0.06,17.42,1731.468,1785.695,-0.53,-99.0,0.0,0.0,0.274,1,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
65,SB20375_island_41,SB20375_component_41b,J232442+373855,23:24:42.9,+37:38:55,351.178722,37.648629,0.01,0.03,1367.5,72.342,0.179,84.181,0.344,23.25,9.36,174.76,0.06,0.02,0.0,5.21,3.74,38.14,7.19,14.12,6.25,593.164,1155.835,-1.6,-99.0,0.0,0.0,0.217,1,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7028,SB55689_island_37,SB55689_component_37b,J232443+373851,23:24:43.0,+37:38:51,351.179318,37.647665,0.01,0.03,943.5,112.674,0.239,125.162,0.445,31.38,12.33,166.87,0.07,0.02,0.0,5.88,3.13,41.9,0.07,0.59,176.13,1731.468,1785.695,-2.02,-99.0,0.0,0.0,0.274,1,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
5903,SB50925_island_2566,SB50925_component_2566a,J232443+421827,23:24:43.1,+42:18:27,351.179411,42.307631,1.47,2.89,842.5,1.672,0.289,1.548,0.476,40.48,12.74,23.0,7.33,2.1,0.08,5.74,0.0,-85.09,17.0,0.0,360.0,0.458,67.037,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
4336,SB50925_island_1085,SB50925_component_1085a,J232443+434057,23:24:43.6,+43:40:57,351.181643,43.682572,0.6,1.3,842.5,5.199,0.394,4.871,0.654,42.04,12.41,19.83,3.24,0.93,0.03,0.0,0.0,-74.1,0.0,0.0,315.42,14.526,258.133,-99.0,-99.0,0.0,0.0,0.364,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
4161,SB50925_island_918,SB50925_component_918a,J232443+413801,23:24:43.7,+41:38:01,351.181978,41.633685,0.29,0.56,842.5,6.595,0.203,7.252,0.375,46.3,13.23,23.36,1.43,0.41,0.01,16.07,0.0,49.43,4.58,0.0,360.0,59.042,392.116,-99.0,-99.0,0.0,0.0,0.229,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
11097,SB55689_island_3741,SB55689_component_3741a,J232443+364324,23:24:43.9,+36:43:24,351.182861,36.72352,0.87,1.96,943.5,1.206,0.185,1.191,0.319,30.87,11.15,165.28,4.75,1.71,0.09,2.36,0.0,-74.16,8.04,0.0,360.0,0.084,42.365,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
5970,SB50925_island_2633,SB50925_component_2633a,J232443+410841,23:24:43.9,+41:08:41,351.182953,41.144863,1.46,3.04,842.5,1.613,0.285,1.54,0.479,43.31,12.27,21.43,7.64,2.18,0.08,5.23,0.0,80.3,5.4,0.0,360.0,0.403,64.777,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
565,SB20375_island_442,SB20375_component_442a,J232444+343035,23:24:44.0,+34:30:35,351.183443,34.509736,0.14,0.31,1367.5,8.73,0.201,19.21,0.614,37.0,11.12,166.97,0.75,0.29,0.01,29.32,6.79,-16.87,0.07,2.52,0.26,423.185,1512.444,-99.0,-99.0,0.0,0.0,0.606,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7634,SB55689_island_519,SB55689_component_519a,J232444+343035,23:24:44.1,+34:30:35,351.183649,34.509754,0.08,0.16,943.5,16.109,0.164,26.342,0.401,43.26,13.17,163.16,0.4,0.15,0.01,30.14,6.6,-19.69,0.85,1.36,20.34,984.491,1796.619,-1.04,-99.0,0.0,0.0,0.318,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4868,SB50925_island_1575,SB50925_component_1575a,J232444+424546,23:24:44.3,+42:45:46,351.18474,42.762826,0.71,1.53,842.5,3.101,0.24,3.825,0.48,48.8,14.08,20.33,3.81,1.08,0.03,20.75,6.08,24.43,13.35,15.44,360.0,6.111,163.361,-99.0,-99.0,0.0,0.0,0.315,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
10781,SB55689_island_3433,SB55689_component_3433a,J232444+355728,23:24:44.9,+35:57:28,351.18717,35.957812,0.85,1.89,943.5,1.399,0.227,1.159,0.347,29.21,9.88,164.62,4.6,1.65,0.09,0.0,0.0,87.92,0.0,0.0,360.0,0.922,143.161,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
6794,SB50925_island_3440,SB50925_component_3440a,J232445+394812,23:24:45.1,+39:48:12,351.187763,39.803556,1.79,3.23,842.5,1.082,0.199,1.147,0.358,45.65,12.93,25.63,8.37,2.39,0.08,16.7,0.0,59.13,20.38,0.0,360.0,0.266,54.108,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
5370,SB50925_island_2050,SB50925_component_2050a,J232445+393643,23:24:45.4,+39:36:43,351.189148,39.61196,1.0,2.02,842.5,2.186,0.255,2.136,0.436,46.44,11.72,22.44,5.1,1.45,0.05,15.52,0.0,41.83,19.53,0.0,360.0,9.584,244.747,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
870,SB20375_island_711,SB20375_component_711a,J232445+395511,23:24:45.4,+39:55:11,351.189357,39.919861,0.37,1.0,1367.5,6.017,0.561,7.613,1.159,29.6,7.99,177.09,2.35,0.88,0.05,18.96,0.0,1.0,0.95,0.0,1.5,4.889,278.575,-99.0,-99.0,0.0,0.0,0.773,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
1922,SB20375_island_1657,SB20375_component_1657a,J232445+393645,23:24:45.5,+39:36:45,351.189473,39.612753,0.6,1.6,1367.5,2.113,0.365,1.962,0.604,20.37,8.52,174.95,3.79,1.37,0.12,2.42,0.0,80.78,164.63,0.0,5.84,0.335,100.731,-99.0,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
4018,SB50925_island_789,SB50925_component_789a,J232445+395507,23:24:45.5,+39:55:07,351.189671,39.918858,0.21,0.47,842.5,8.347,0.207,9.395,0.389,43.91,14.28,19.43,1.17,0.33,0.01,6.71,0.0,-70.6,3.96,0.0,6.67,138.141,567.457,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
10238,SB55689_island_2908,SB55689_component_2908a,J232445+393646,23:24:45.5,+39:36:46,351.189733,39.612791,0.65,1.5,943.5,1.823,0.203,1.986,0.378,27.86,13.61,165.88,3.63,1.29,0.09,7.74,0.0,76.55,7.36,0.0,26.5,3.757,233.336,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
8323,SB55689_island_1128,SB55689_component_1128a,J232445+395512,23:24:45.6,+39:55:12,351.190122,39.920176,0.2,0.48,943.5,6.663,0.223,8.265,0.448,35.96,12.01,169.85,1.16,0.42,0.02,18.42,2.41,-0.47,3.26,8.22,127.36,19.59,357.826,-99.0,-99.0,0.0,0.0,0.295,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
4139,SB50925_island_898,SB50925_component_898a,J232445+381922,23:24:45.6,+38:19:22,351.190163,38.322798,0.3,0.65,842.5,6.753,0.237,7.281,0.433,45.79,13.11,20.59,1.61,0.46,0.02,12.36,1.77,35.06,8.22,16.32,360.0,27.186,275.567,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
6468,SB50925_island_3121,SB50925_component_3121a,J232445+420802,23:24:45.7,+42:08:02,351.19028,42.133991,1.71,3.2,842.5,1.307,0.26,1.129,0.411,44.32,10.85,24.56,8.23,2.32,0.08,12.24,0.0,62.5,22.18,0.0,360.0,0.299,60.032,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
1167,SB20375_island_971,SB20375_component_971a,J232445+381925,23:24:45.7,+38:19:25,351.190488,38.323885,0.16,0.43,1367.5,4.438,0.195,4.484,0.341,21.74,8.69,176.12,1.01,0.36,0.03,3.56,0.0,69.93,42.46,0.0,10.53,13.448,357.874,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
8643,SB55689_island_1418,SB55689_component_1418a,J232445+381924,23:24:45.8,+38:19:24,351.190756,38.323502,0.23,0.56,943.5,5.085,0.212,5.495,0.386,32.45,11.6,168.27,1.35,0.48,0.02,9.93,0.0,7.76,5.62,0.0,263.71,66.921,677.027,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
6072,SB50925_island_2734,SB50925_component_2734a,J232445+420937,23:24:45.9,+42:09:37,351.191086,42.160515,1.56,2.82,842.5,1.527,0.264,1.393,0.43,43.03,11.81,25.77,7.3,2.08,0.07,11.71,0.0,73.59,10.84,0.0,360.0,0.312,55.274,-99.0,-99.0,0.0,0.0,0.236,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
3366,SB50925_island_229,SB50925_component_229a,J232446+381458,23:24:46.2,+38:14:58,351.192404,38.249518,0.04,0.07,842.5,36.476,0.132,46.851,0.272,45.73,15.64,24.32,0.18,0.05,0.0,16.4,0.0,62.17,0.38,0.0,206.73,873.768,1206.764,-0.58,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.SMART_01.SB50925.cont.taylor.0.restored.conv.components.xml
453,SB20375_island_340,SB20375_component_340a,J232446+381501,23:24:46.2,+38:15:01,351.192464,38.250506,0.03,0.08,1367.5,12.903,0.067,28.725,0.224,24.52,16.97,9.61,0.2,0.06,0.01,16.57,5.27,63.26,0.07,1.01,1.1,3259.45,3034.384,-1.58,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7446,SB55689_island_360,SB55689_component_360a,J232446+381500,23:24:46.3,+38:15:00,351.192995,38.249911,0.03,0.08,943.5,24.413,0.107,42.42,0.286,32.46,18.64,172.71,0.19,0.06,0.0,16.32,6.53,52.88,0.07,0.96,183.69,3188.314,2927.582,-1.25,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
905,SB20375_island_744,SB20375_component_744a,J232446+350149,23:24:46.7,+35:01:49,351.194457,35.030364,0.15,0.4,1367.5,5.908,0.25,5.601,0.419,21.03,8.43,174.13,0.94,0.34,0.03,1.95,0.0,83.01,95.88,0.0,0.56,6.441,229.779,-99.0,-99.0,0.0,0.0,0.235,1,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
7964,SB55689_island_810,SB55689_component_810a,J232446+350147,23:24:46.8,+35:01:47,351.195064,35.02985,0.11,0.28,943.5,9.625,0.198,10.248,0.357,31.08,11.93,168.32,0.66,0.24,0.01,6.45,0.0,40.04,0.91,0.0,360.0,227.282,1074.112,-99.0,-99.0,0.0,0.0,0.214,0,0,1,0,,selavy-image.i.RACS_2333+37.SB55689.cont.taylor.0.restored.conv.components.xml
2185,SB20375_island_1907,SB20375_component_1907a,J232446+372202,23:24:46.9,+37:22:02,351.19535,37.367243,0.39,0.92,1367.5,1.638,0.149,1.855,0.284,26.95,7.85,167.82,2.2,0.8,0.05,14.88,0.0,-23.83,1.92,0.0,5.58,10.388,399.76,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
1067,SB20375_island_882,SB20375_component_882a,J232447+371336,23:24:47.0,+37:13:36,351.19595,37.226714,0.13,0.37,1367.5,4.751,0.158,6.048,0.326,22.86,10.41,174.99,0.87,0.3,0.02,6.54,1.03,73.21,18.58,787.53,11.04,19.711,297.306,-99.0,-99.0,0.0,0.0,0.219,1,0,1,0,,selavy-image.i.RACS_2333+37.SB20375.cont.taylor.0.restored.conv.components.xml
