,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
8538,SB57258_island_4200,SB57258_component_4200a,J071007-721000,07:10:07.4,-72:10:00,107.530914,-72.166938,0.84,0.81,943.5,1.238,0.148,1.498,0.292,18.3,13.16,132.37,2.29,1.51,0.24,11.09,0.0,-77.87,3.74,0.0,360.0,1.039,174.804,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1392,SB22522_island_1086,SB22522_component_1086a,J071007-734703,07:10:07.5,-73:47:03,107.531067,-73.78419,0.16,0.23,1367.5,4.08,0.153,5.488,0.326,13.64,10.76,176.56,0.54,0.38,0.1,7.54,3.71,36.83,0.63,3.82,11.12,31.369,626.185,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
5152,SB57258_island_1100,SB57258_component_1100b,J071007-724835,07:10:07.7,-72:48:35,107.532227,-72.809975,0.19,0.15,943.5,3.064,0.051,8.402,0.186,31.65,17.24,68.69,0.46,0.33,0.02,29.47,0.0,69.59,0.74,0.0,6.73,100.27,704.548,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
8854,SB57258_island_4508,SB57258_component_4508a,J071009-721500,07:10:09.6,-72:15:00,107.539846,-72.250138,0.63,0.92,943.5,1.051,0.108,1.599,0.25,22.05,13.72,170.79,2.18,1.47,0.15,13.89,7.07,-0.55,5.07,5.16,142.18,1.948,239.354,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
6865,SB57258_island_2631,SB57258_component_2631a,J071009-735322,07:10:09.7,-73:53:22,107.540213,-73.889693,0.44,0.6,943.5,2.627,0.214,2.795,0.387,17.47,12.11,160.92,1.46,0.97,0.15,4.3,1.42,-78.13,2.65,17.38,247.43,1.786,190.908,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
2542,SB22522_island_2131,SB22522_component_2131a,J071010-735321,07:10:10.3,-73:53:21,107.542762,-73.889171,0.45,0.59,1367.5,1.763,0.202,1.794,0.354,12.4,8.96,160.67,1.43,1.02,0.24,1.82,0.0,47.81,452.89,0.0,210.98,1.378,204.375,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
5373,SB57258_island_1289,SB57258_component_1289a,J071012-734049,07:10:12.9,-73:40:49,107.553616,-73.680357,0.16,0.22,943.5,6.808,0.204,7.0,0.361,17.42,11.75,159.17,0.53,0.35,0.05,4.15,0.0,-65.65,1.22,0.0,139.6,8.359,308.199,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1385,SB22522_island_1079,SB22522_component_1079a,J071013-734047,07:10:13.1,-73:40:47,107.554654,-73.679798,0.16,0.21,1367.5,4.208,0.156,5.186,0.312,14.68,9.16,158.34,0.51,0.36,0.06,7.87,2.51,-23.44,0.72,9.66,0.54,10.776,374.09,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8222,SB57258_island_3900,SB57258_component_3900a,J071013-733408,07:10:13.7,-73:34:08,107.557113,-73.569014,0.74,0.83,943.5,1.385,0.16,1.632,0.311,17.51,13.39,143.61,2.18,1.43,0.28,8.97,0.0,-81.78,2.35,0.0,360.0,0.45,113.405,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
7647,SB57258_island_3358,SB57258_component_3358a,J071013-711728,07:10:13.8,-71:17:28,107.557669,-71.291323,0.43,0.61,943.5,1.756,0.128,2.387,0.274,20.09,13.46,164.69,1.48,0.98,0.13,10.23,6.98,-11.48,4.37,3.51,43.36,7.047,368.119,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
8808,SB57258_island_4463,SB57258_component_4463a,J071015-721930,07:10:15.3,-72:19:30,107.563911,-72.325251,0.69,0.75,943.5,1.037,0.096,1.667,0.24,27.29,11.72,143.18,1.93,1.42,0.09,21.72,0.0,-43.18,3.59,0.0,360.0,4.085,363.013,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
6561,SB57258_island_2353,SB57258_component_2353a,J071016-702517,07:10:16.7,-70:25:17,107.569432,-70.421477,0.36,0.44,943.5,3.024,0.175,3.759,0.351,18.81,13.15,151.38,1.12,0.74,0.11,9.2,3.27,-62.23,2.03,2.74,345.87,13.631,444.459,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
2376,SB22522_island_1986,SB22522_component_1986a,J071016-702514,07:10:16.7,-70:25:14,107.569651,-70.420569,0.45,0.53,1367.5,1.935,0.188,2.383,0.377,14.88,9.03,150.23,1.33,0.96,0.14,8.47,0.0,-39.8,1.17,0.0,5.9,1.983,231.491,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8316,SB57258_island_3990,SB57258_component_3990a,J071020-720107,07:10:20.4,-72:01:07,107.585169,-72.018692,0.67,0.94,943.5,1.338,0.17,1.423,0.306,17.51,12.08,164.19,2.26,1.5,0.23,3.79,2.55,56.45,7.1,20.52,360.0,1.08,186.65,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
2935,SB22522_island_2482,SB22522_component_2482a,J071024-734051,07:10:24.8,-73:40:51,107.603238,-73.681032,0.74,0.79,1367.5,1.443,0.276,1.092,0.404,12.57,6.57,140.65,2.11,1.44,0.22,4.59,0.0,-59.66,3.81,0.0,14.55,0.27,110.851,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
2585,SB22522_island_2168,SB22522_component_2168a,J071025-711900,07:10:25.4,-71:19:00,107.605995,-71.316521,0.31,0.36,1367.5,1.656,0.099,2.588,0.234,16.74,10.19,149.27,0.91,0.67,0.09,11.42,4.71,-37.94,0.33,3.44,2.2,13.281,379.942,-99.0,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
6565,SB57258_island_2357,SB57258_component_2357a,J071025-711858,07:10:25.5,-71:18:58,107.60638,-71.316198,0.18,0.25,943.5,2.934,0.07,6.168,0.208,27.29,15.33,9.46,0.58,0.41,0.03,22.1,7.75,18.43,1.05,1.5,60.5,106.682,967.369,-99.0,-99.0,0.0,0.0,0.198,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
6929,SB57258_island_2693,SB57258_component_2693a,J071025-733028,07:10:25.9,-73:30:28,107.607965,-73.507987,0.39,0.53,943.5,2.547,0.172,3.111,0.342,19.74,12.31,159.87,1.29,0.86,0.1,9.62,4.14,-28.04,3.9,4.7,123.71,4.315,285.335,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
3286,SB22522_island_2807,SB22522_component_2807a,J071026-733025,07:10:26.2,-73:30:25,107.608973,-73.507158,0.6,0.82,1367.5,1.17,0.167,1.436,0.337,15.75,8.51,175.5,1.93,1.41,0.18,10.17,0.0,5.46,0.66,0.0,5.42,0.255,105.259,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
2586,SB22522_island_2168,SB22522_component_2168b,J071026-711845,07:10:26.6,-71:18:45,107.610835,-71.312633,0.6,0.58,1367.5,0.934,0.096,1.485,0.231,17.01,10.21,132.18,1.58,1.17,0.15,12.58,1.98,-59.75,0.18,22.26,4.42,13.281,379.942,-99.0,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
5667,SB57258_island_1544,SB57258_component_1544a,J071027-712849,07:10:27.6,-71:28:49,107.614896,-71.480525,0.13,0.18,943.5,5.284,0.11,8.045,0.255,22.68,13.35,168.29,0.44,0.3,0.03,14.75,6.61,-7.02,1.01,1.16,16.53,147.184,1040.305,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1915,SB22522_island_1563,SB22522_component_1563a,J071027-712846,07:10:27.8,-71:28:46,107.615837,-71.479648,0.13,0.17,1367.5,2.487,0.054,5.822,0.174,20.83,12.26,172.62,0.4,0.3,0.03,16.89,8.23,-2.96,0.04,0.43,0.37,121.129,1017.492,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8321,SB57258_island_3994,SB57258_component_3994a,J071028-744452,07:10:28.6,-74:44:52,107.619206,-74.747875,1.02,1.41,943.5,1.36,0.29,1.158,0.452,16.14,10.5,162.12,3.41,2.26,0.34,0.0,0.0,84.29,0.0,0.0,231.02,0.139,85.477,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
8944,SB57258_island_4597,SB57258_component_4597a,J071029-710301,07:10:29.2,-71:03:01,107.621673,-71.050522,1.02,1.06,943.5,1.037,0.161,1.197,0.312,21.21,10.83,138.12,2.86,1.94,0.18,14.07,0.0,-56.71,5.93,0.0,360.0,0.126,75.712,-99.0,-99.0,0.0,0.0,0.196,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
5659,SB57258_island_1537,SB57258_component_1537a,J071030-702522,07:10:30.7,-70:25:22,107.627908,-70.422851,0.21,0.28,943.5,5.411,0.212,5.603,0.377,18.34,11.23,156.34,0.69,0.46,0.06,6.86,0.0,-43.79,2.34,0.0,360.0,14.194,429.345,-99.0,-99.0,0.0,0.0,0.222,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1386,SB22522_island_1080,SB22522_component_1080a,J071030-702519,07:10:30.8,-70:25:19,107.628306,-70.422196,0.19,0.25,1367.5,4.185,0.184,5.033,0.362,13.88,9.45,162.08,0.6,0.43,0.08,6.29,3.37,-11.24,2.51,10.34,4.35,14.611,463.537,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8210,SB57258_island_3890,SB57258_component_3890a,J071031-740349,07:10:31.8,-74:03:49,107.632319,-74.06371,0.52,0.6,943.5,1.361,0.088,2.671,0.247,25.06,15.58,145.86,1.56,1.06,0.1,18.78,9.29,-44.71,3.0,3.12,360.0,3.309,259.85,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
6687,SB57258_island_2467,SB57258_component_2467a,J071034-694434,07:10:34.3,-69:44:34,107.643104,-69.742798,0.76,0.95,943.5,2.888,0.4,2.856,0.689,17.78,11.06,152.3,2.39,1.59,0.21,6.38,0.0,-56.81,6.83,0.0,360.0,0.517,131.273,-99.0,-99.0,0.0,0.0,0.395,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
6183,SB57258_island_2017,SB57258_component_2017a,J071035-720816,07:10:35.3,-72:08:16,107.646952,-72.137885,0.23,0.31,943.5,3.834,0.16,4.263,0.299,18.7,11.83,159.8,0.76,0.51,0.06,7.3,2.17,-32.98,2.76,4.71,150.35,9.672,359.106,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
2048,SB22522_island_1687,SB22522_component_1687a,J071035-720813,07:10:35.5,-72:08:13,107.647723,-72.137081,0.26,0.35,1367.5,2.415,0.15,2.903,0.294,12.93,10.15,164.17,0.85,0.6,0.17,5.26,3.35,50.73,6.74,18.9,31.72,5.196,304.611,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8564,SB57258_island_4223,SB57258_component_4223a,J071035-720427,07:10:35.8,-72:04:27,107.649175,-72.074402,0.78,0.65,943.5,1.159,0.11,1.739,0.254,23.88,12.51,118.91,1.96,1.36,0.11,19.21,0.0,-72.15,3.49,0.0,211.54,2.529,268.83,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
4740,SB57258_island_765,SB57258_component_765a,J071036-750145,07:10:36.1,-75:01:45,107.65043,-75.029436,0.1,0.14,943.5,13.003,0.252,13.712,0.452,17.8,11.79,158.55,0.34,0.23,0.03,5.26,0.0,-53.94,1.07,0.0,180.88,23.841,478.79,-99.0,-99.0,0.0,0.0,0.269,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
697,SB22522_island_499,SB22522_component_499a,J071036-750143,07:10:36.2,-75:01:43,107.650973,-75.028652,0.14,0.17,1367.5,10.342,0.345,11.042,0.626,13.31,8.75,157.32,0.43,0.3,0.06,4.88,0.0,-29.76,3.18,0.0,3.51,28.669,602.412,-99.0,-99.0,0.0,0.0,0.376,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
4295,SB57258_island_415,SB57258_component_415a,J071038-755838,07:10:38.0,-75:58:38,107.658522,-75.977405,0.1,0.14,943.5,24.676,0.455,28.295,0.865,18.7,12.2,164.78,0.34,0.23,0.03,7.15,3.99,-8.66,1.33,1.27,15.22,60.629,726.092,-99.0,-99.0,0.0,0.0,0.542,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
2208,SB22522_island_1837,SB22522_component_1837a,J071038-745120,07:10:38.6,-74:51:20,107.660971,-74.855734,0.64,0.69,1367.5,2.193,0.285,2.734,0.574,13.48,10.09,141.02,1.81,1.27,0.3,7.15,1.11,-72.78,1.95,125.87,29.2,0.237,95.444,-99.0,-99.0,0.0,0.0,0.379,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
6216,SB57258_island_2049,SB57258_component_2049a,J071038-745124,07:10:38.8,-74:51:24,107.661563,-74.856858,0.35,0.48,943.5,3.765,0.255,3.692,0.437,18.17,10.74,162.45,1.16,0.77,0.09,5.56,0.0,-20.89,5.71,0.0,32.68,2.45,212.991,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
4563,SB57258_island_622,SB57258_component_622b,J071039-730115,07:10:39.0,-73:01:15,107.66242,-73.021057,0.1,0.11,943.5,6.938,0.089,12.648,0.238,25.92,14.0,141.52,0.29,0.21,0.02,20.12,5.59,-47.49,0.55,0.96,264.67,457.106,1249.035,-99.0,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
3835,SB57258_island_73,SB57258_component_73a,J071039-694016,07:10:39.1,-69:40:16,107.662909,-69.671296,0.02,0.02,943.5,114.223,0.353,146.485,0.728,17.88,14.27,158.6,0.06,0.04,0.01,8.6,4.21,83.47,0.1,0.36,5.75,343.556,1246.818,-1.05,-99.0,0.0,0.0,0.49,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
132,SB22522_island_71,SB22522_component_71a,J071039-694014,07:10:39.3,-69:40:14,107.663677,-69.670593,0.05,0.05,1367.5,59.573,0.499,90.221,1.169,13.34,12.39,140.66,0.13,0.09,0.07,8.92,4.54,77.0,0.02,0.29,1.6,371.719,1584.807,-4.39,-99.0,0.0,0.0,0.877,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
6182,SB57258_island_2016,SB57258_component_2016a,J071039-695345,07:10:39.9,-69:53:45,107.666163,-69.895848,0.4,0.54,943.5,3.814,0.278,4.137,0.509,17.83,12.11,160.3,1.31,0.87,0.13,5.09,2.65,-56.57,3.62,3.67,360.0,6.886,367.443,-99.0,-99.0,0.0,0.0,0.308,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1926,SB22522_island_1574,SB22522_component_1574a,J071040-695342,07:10:40.2,-69:53:42,107.667413,-69.895078,0.67,0.87,1367.5,2.696,0.423,3.195,0.829,15.11,8.56,160.91,2.1,1.52,0.21,8.63,0.0,-17.85,1.78,0.0,1.15,0.318,126.063,-99.0,-99.0,0.0,0.0,0.53,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
4714,SB57258_island_744,SB57258_component_744b,J071040-744923,07:10:40.5,-74:49:23,107.668846,-74.823236,0.12,0.17,943.5,10.337,0.229,11.133,0.418,17.72,12.09,166.21,0.4,0.26,0.04,4.75,2.48,28.16,0.94,1.37,127.48,38.676,435.415,-99.0,-99.0,0.0,0.0,0.252,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1069,SB22522_island_806,SB22522_component_806a,J071040-744920,07:10:40.6,-74:49:20,107.669288,-74.82233,0.24,0.27,1367.5,6.123,0.314,7.241,0.609,13.43,9.61,145.3,0.69,0.49,0.11,6.47,0.0,-64.83,1.33,0.0,12.3,4.041,257.376,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8211,SB57258_island_3891,SB57258_component_3891a,J071040-741632,07:10:40.6,-74:16:32,107.669374,-74.275666,0.88,1.26,943.5,1.407,0.259,1.257,0.418,17.34,10.25,166.05,3.02,2.0,0.25,1.94,0.0,-0.11,37.77,0.0,239.91,0.239,102.013,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
4566,SB57258_island_625,SB57258_component_625a,J071040-731022,07:10:40.9,-73:10:22,107.670247,-73.172976,0.06,0.08,943.5,16.36,0.176,18.474,0.331,17.83,12.6,157.86,0.2,0.13,0.02,6.23,2.52,-71.29,0.26,0.94,44.61,110.879,871.46,-0.75,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
7083,SB57258_island_2835,SB57258_component_2835a,J071040-700754,07:10:40.9,-70:07:54,107.67026,-70.131905,0.55,0.63,943.5,2.094,0.17,2.874,0.374,23.7,11.52,145.75,1.61,1.12,0.09,16.9,0.0,-43.39,3.29,0.0,360.0,27.105,776.108,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
673,SB22522_island_482,SB22522_component_482a,J071041-731020,07:10:41.1,-73:10:20,107.671148,-73.172353,0.06,0.07,1367.5,11.006,0.141,13.47,0.282,12.84,10.4,153.47,0.18,0.12,0.04,5.74,2.98,84.73,0.71,3.21,4.21,23.724,452.24,-1.66,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
831,SB22522_island_609,SB22522_component_609a,J071041-730122,07:10:41.9,-73:01:22,107.674498,-73.022835,0.04,0.04,1367.5,6.577,0.034,22.191,0.155,29.08,12.66,126.76,0.1,0.1,0.01,26.77,7.65,-56.28,0.0,0.12,0.03,3859.179,3766.717,-99.0,-99.0,0.0,0.0,0.211,0,0,1,1,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8101,SB57258_island_3792,SB57258_component_3792a,J071041-704814,07:10:41.9,-70:48:14,107.67469,-70.804041,0.69,0.85,943.5,1.449,0.169,1.633,0.317,19.21,11.67,151.36,2.13,1.42,0.17,9.46,0.0,-48.81,5.48,0.0,360.0,1.45,197.97,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
5144,SB57258_island_1093,SB57258_component_1093a,J071042-733042,07:10:42.3,-73:30:42,107.676419,-73.511783,0.07,0.09,943.5,7.974,0.063,19.663,0.212,24.57,19.97,151.7,0.22,0.14,0.02,18.09,15.6,-54.43,0.34,0.2,138.2,488.561,1378.773,-99.0,-99.0,0.0,0.0,0.228,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
4562,SB57258_island_622,SB57258_component_622a,J071042-730127,07:10:42.4,-73:01:27,107.676585,-73.024198,0.06,0.08,943.5,14.81,0.155,18.312,0.31,19.34,12.72,160.1,0.2,0.13,0.02,8.8,5.2,-31.14,0.63,0.56,32.0,457.106,1249.035,-0.95,-99.0,0.0,0.0,0.204,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1431,SB22522_island_1118,SB22522_component_1118a,J071042-733040,07:10:42.7,-73:30:40,107.677721,-73.511243,0.07,0.08,1367.5,3.951,0.035,13.695,0.151,23.58,16.04,159.03,0.2,0.15,0.02,20.05,13.41,-21.18,0.02,0.1,0.02,132.77,829.413,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
8409,SB57258_island_4078,SB57258_component_4078a,J071043-704001,07:10:43.1,-70:40:01,107.679729,-70.667063,0.8,1.06,943.5,1.337,0.195,1.42,0.356,20.16,10.49,157.31,2.6,1.74,0.17,10.55,0.0,-30.11,7.32,0.0,262.59,0.178,81.149,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
5580,SB57258_island_1469,SB57258_component_1469a,J071044-723147,07:10:44.1,-72:31:47,107.683641,-72.529805,0.17,0.22,943.5,5.765,0.175,5.981,0.311,17.0,12.14,156.46,0.54,0.36,0.06,5.0,0.0,-82.03,0.83,0.0,85.65,7.317,291.692,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
1632,SB22522_island_1302,SB22522_component_1302a,J071044-723145,07:10:44.4,-72:31:45,107.684796,-72.52932,0.22,0.25,1367.5,3.456,0.165,3.974,0.314,13.11,9.57,145.81,0.64,0.45,0.1,5.92,0.0,-69.26,1.57,0.0,13.43,12.475,448.565,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
4101,SB57258_island_261,SB57258_component_261a,J071045-704332,07:10:45.4,-70:43:32,107.688967,-70.725764,0.03,0.04,943.5,35.456,0.183,44.425,0.369,19.56,12.74,164.06,0.1,0.07,0.01,9.13,5.48,-13.89,0.32,0.29,1.61,89.604,608.493,-0.51,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
332,SB22522_island_211,SB22522_component_211a,J071045-704331,07:10:45.5,-70:43:31,107.689398,-70.725347,0.02,0.03,1367.5,24.419,0.124,37.168,0.289,16.6,10.0,164.71,0.08,0.06,0.01,11.09,4.64,-11.47,0.03,0.32,0.11,577.143,1557.232,-1.29,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
4102,SB57258_island_261,SB57258_component_261b,J071046-704349,07:10:46.1,-70:43:49,107.69191,-70.730356,0.04,0.05,943.5,29.054,0.212,32.503,0.396,18.48,12.04,160.86,0.13,0.09,0.01,6.66,3.27,-32.26,0.52,0.55,25.33,89.604,608.493,-1.13,-99.0,0.0,0.0,0.244,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
333,SB22522_island_211,SB22522_component_211b,J071046-704347,07:10:46.2,-70:43:47,107.692542,-70.729753,0.05,0.06,1367.5,17.57,0.202,18.635,0.365,12.48,9.28,158.13,0.15,0.1,0.03,3.02,1.19,83.8,8.18,55.94,8.04,577.143,1557.232,-1.96,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
4713,SB57258_island_744,SB57258_component_744a,J071046-744924,07:10:46.5,-74:49:24,107.693946,-74.823369,0.1,0.13,943.5,13.651,0.255,13.532,0.439,17.16,11.49,159.72,0.32,0.21,0.03,2.89,0.0,-69.76,0.86,0.0,71.86,38.676,435.415,-0.83,-99.0,0.0,0.0,0.252,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
5426,SB57258_island_1335,SB57258_component_1335a,J071046-720505,07:10:46.6,-72:05:05,107.694253,-72.084968,0.13,0.18,943.5,6.356,0.143,7.836,0.285,18.09,13.56,163.5,0.43,0.28,0.05,7.18,5.29,72.85,0.97,2.25,2.62,24.502,413.938,-99.0,-99.0,0.0,0.0,0.187,1,0,1,0,,selavy-image.i.RACS_0734-72.SB57258.cont.taylor.0.restored.conv.components.xml
660,SB22522_island_471,SB22522_component_471a,J071046-744921,07:10:46.7,-74:49:21,107.694774,-74.822594,0.13,0.16,1367.5,11.16,0.351,11.975,0.638,12.85,9.11,155.24,0.4,0.29,0.06,3.9,1.32,-54.57,8.15,77.84,21.3,38.843,714.903,-99.0,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
1329,SB22522_island_1031,SB22522_component_1031a,J071046-720503,07:10:46.8,-72:05:03,107.695089,-72.084175,0.15,0.16,1367.5,4.454,0.138,5.397,0.273,12.96,10.21,144.27,0.43,0.3,0.09,6.32,0.94,-82.11,0.73,46.79,9.24,21.008,465.376,-99.0,-99.0,0.0,0.0,0.177,1,0,1,0,,selavy-image.i.RACS_0734-72.SB22522.cont.taylor.0.restored.conv.components.xml
