,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6896,SB55774_island_3197,SB55774_component_3197a,J062217+281308,06:22:17.9,+28:13:08,95.574538,28.218985,0.78,1.41,943.5,1.753,0.249,2.114,0.49,22.59,12.97,168.39,3.37,1.76,0.16,7.95,5.02,-49.55,7.16,5.14,360.0,0.066,45.584,-99.0,-99.0,0.0,0.0,0.317,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
3418,SB55774_island_97,SB55774_component_97b,J062218+252550,06:22:18.3,+25:25:50,95.576266,25.430615,0.1,0.18,943.5,22.05,0.413,24.25,0.763,22.86,11.69,172.62,0.42,0.22,0.02,7.83,2.83,-0.58,1.82,2.1,21.59,126.215,713.395,-99.0,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
141,SB20839_island_84,SB20839_component_84b,J062218+252554,06:22:18.3,+25:25:54,95.576387,25.431716,0.14,0.27,1367.5,13.738,0.465,17.669,0.958,19.51,9.14,8.25,0.63,0.32,0.03,10.42,3.57,10.3,0.98,10.34,0.55,56.841,512.986,-99.0,-99.0,0.0,0.0,0.646,1,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
6901,SB55774_island_3202,SB55774_component_3202a,J062218+280209,06:22:18.7,+28:02:09,95.578077,28.035901,0.9,1.26,943.5,1.755,0.243,2.049,0.469,21.39,13.26,151.81,3.23,1.68,0.18,11.34,0.0,-70.03,3.8,0.0,360.0,0.458,114.41,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5388,SB55774_island_1772,SB55774_component_1772a,J062218+250242,06:22:18.8,+25:02:42,95.578418,25.045056,0.6,1.14,943.5,4.075,0.471,4.774,0.907,23.2,12.27,176.84,2.69,1.41,0.12,9.58,2.63,20.01,7.76,9.06,360.0,1.374,176.715,-99.0,-99.0,0.0,0.0,0.576,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
140,SB20839_island_84,SB20839_component_84a,J062218+252539,06:22:18.9,+25:25:39,95.578543,25.427712,0.04,0.08,1367.5,55.752,0.61,58.286,1.09,16.14,8.98,8.95,0.18,0.09,0.01,3.38,0.0,84.6,7.85,0.0,3.46,56.841,512.986,-2.62,-99.0,0.0,0.0,0.646,1,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
3417,SB55774_island_97,SB55774_component_97a,J062218+252535,06:22:18.9,+25:25:35,95.578617,25.42662,0.02,0.04,943.5,91.515,0.427,98.151,0.775,22.07,11.8,172.47,0.1,0.05,0.0,5.19,3.11,11.73,0.57,0.34,14.82,126.215,713.395,-1.22,-99.0,0.0,0.0,0.466,1,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6097,SB55774_island_2437,SB55774_component_2437a,J062219+270004,06:22:19.1,+27:00:04,95.57954,27.00119,0.67,1.26,943.5,2.655,0.391,2.358,0.628,19.34,11.15,176.17,2.98,1.57,0.17,1.63,0.0,69.3,18.53,0.0,360.0,0.934,156.794,-99.0,-99.0,0.0,0.0,0.339,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1385,SB20839_island_1132,SB20839_component_1132a,J062219+270008,06:22:19.2,+27:00:08,95.580177,27.002317,0.48,0.82,1367.5,3.52,0.409,3.816,0.751,16.0,9.39,17.26,2.0,1.01,0.14,6.07,0.0,70.94,7.17,0.0,25.34,0.997,159.872,-99.0,-99.0,0.0,0.0,0.455,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
5514,SB55774_island_1888,SB55774_component_1888a,J062221+261606,06:22:21.7,+26:16:06,95.590449,26.268445,0.33,0.64,943.5,3.507,0.193,5.601,0.462,26.96,14.39,0.99,1.5,0.78,0.06,16.94,7.55,15.02,3.3,2.91,208.62,45.576,736.595,-99.0,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5117,SB55774_island_1526,SB55774_component_1526a,J062223+301125,06:22:23.0,+30:11:25,95.595966,30.190507,0.26,0.47,943.5,4.945,0.181,9.266,0.499,25.23,18.05,164.35,1.13,0.54,0.06,15.11,12.0,-65.18,0.77,1.59,360.0,7.784,264.817,-99.0,-99.0,0.0,0.0,0.435,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
4003,SB55774_island_551,SB55774_component_551b,J062223+260625,06:22:23.8,+26:06:25,95.599112,26.107011,0.92,1.35,943.5,1.179,0.154,1.872,0.4,37.62,10.25,161.79,3.29,2.0,0.08,31.08,0.0,-21.42,5.95,0.0,176.51,15.164,323.389,-99.0,-99.0,0.0,0.0,0.308,1,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
4002,SB55774_island_551,SB55774_component_551a,J062223+260549,06:22:23.9,+26:05:49,95.599559,26.097142,0.09,0.16,943.5,17.075,0.305,17.202,0.53,21.14,11.58,171.26,0.38,0.2,0.02,2.55,0.0,85.73,2.07,0.0,12.24,15.164,323.389,-1.23,-99.0,0.0,0.0,0.308,1,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
513,SB20839_island_373,SB20839_component_373a,J062223+260554,06:22:23.9,+26:05:54,95.599586,26.098436,0.14,0.27,1367.5,12.763,0.5,12.137,0.84,15.04,8.76,8.34,0.63,0.32,0.05,2.53,0.0,-85.78,17.44,0.0,1.55,10.381,367.184,-99.0,-99.0,0.0,0.0,0.472,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
1192,SB20839_island_963,SB20839_component_963a,J062224+283020,06:22:24.4,+28:30:20,95.601623,28.505777,0.49,0.9,1367.5,4.248,0.568,4.01,0.955,14.35,9.12,11.02,2.14,1.1,0.18,3.74,0.0,-88.39,13.64,0.0,7.3,0.196,74.777,-99.0,-99.0,0.0,0.0,0.534,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
5853,SB55774_island_2202,SB55774_component_2202a,J062224+283016,06:22:24.4,+28:30:16,95.601836,28.504477,0.43,0.82,943.5,3.115,0.278,3.178,0.492,19.56,12.67,177.78,1.94,1.02,0.13,6.34,0.0,70.51,3.32,0.0,268.05,6.535,332.813,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5965,SB55774_island_2312,SB55774_component_2312a,J062224+295705,06:22:24.9,+29:57:05,95.603794,29.951501,0.52,1.01,943.5,2.801,0.287,3.191,0.549,20.36,13.59,1.38,2.37,1.23,0.15,8.68,0.0,64.94,2.2,0.0,360.0,2.951,233.75,-99.0,-99.0,0.0,0.0,0.343,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6830,SB55774_island_3134,SB55774_component_3134a,J062224+283907,06:22:24.9,+28:39:07,95.603914,28.651974,0.82,1.54,943.5,1.793,0.306,1.751,0.522,22.07,10.75,175.02,3.63,1.9,0.16,5.89,0.0,17.86,16.3,0.0,360.0,0.278,101.55,-99.0,-99.0,0.0,0.0,0.297,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5034,SB55774_island_1449,SB55774_component_1449a,J062225+305817,06:22:25.0,+30:58:17,95.60415,30.971466,0.76,1.41,943.5,5.525,0.841,5.787,1.515,24.46,10.4,173.81,3.34,1.77,0.12,11.74,0.0,-1.42,10.38,0.0,127.97,0.062,43.217,-99.0,-99.0,0.0,0.0,0.899,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
4936,SB55774_island_1358,SB55774_component_1358a,J062225+303153,06:22:25.0,+30:31:53,95.604345,30.531523,0.41,0.75,943.5,5.654,0.442,6.349,0.828,22.32,12.22,173.01,1.78,0.94,0.08,6.32,4.2,17.82,7.24,3.43,355.99,8.674,374.029,-99.0,-99.0,0.0,0.0,0.513,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6521,SB55774_island_2841,SB55774_component_2841a,J062225+262320,06:22:25.2,+26:23:20,95.604928,26.388958,0.78,1.42,943.5,2.096,0.3,2.536,0.593,24.54,11.98,171.47,3.38,1.79,0.14,11.84,3.97,-8.74,10.54,13.2,12.09,0.302,94.188,-99.0,-99.0,0.0,0.0,0.384,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5567,SB55774_island_1938,SB55774_component_1938a,J062226+254541,06:22:26.3,+25:45:41,95.609551,25.761434,0.42,0.78,943.5,3.693,0.298,4.212,0.569,25.77,10.76,173.1,1.84,0.98,0.07,14.22,0.0,-4.48,5.0,0.0,38.38,2.877,212.034,-99.0,-99.0,0.0,0.0,0.356,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1042,SB20839_island_831,SB20839_component_831a,J062226+261338,06:22:26.3,+26:13:38,95.609759,26.227268,0.34,0.62,1367.5,4.908,0.394,6.169,0.797,19.09,9.13,11.51,1.48,0.76,0.07,9.79,3.0,21.53,2.75,35.66,6.58,2.374,213.673,-99.0,-99.0,0.0,0.0,0.529,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
4492,SB55774_island_977,SB55774_component_977a,J062226+261333,06:22:26.4,+26:13:33,95.609827,26.225984,0.2,0.37,943.5,8.871,0.358,9.005,0.627,20.47,12.05,174.82,0.87,0.46,0.05,4.7,0.0,68.28,2.03,0.0,129.04,8.365,306.576,-99.0,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6805,SB55774_island_3113,SB55774_component_3113a,J062226+283740,06:22:26.4,+28:37:40,95.610169,28.627778,0.66,1.0,943.5,1.781,0.173,2.589,0.389,27.53,12.83,158.19,2.49,1.34,0.09,18.2,0.96,-35.35,5.25,37.44,360.0,0.55,109.367,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1617,SB20839_island_1349,SB20839_component_1349a,J062226+254547,06:22:26.5,+25:45:47,95.610287,25.763281,0.48,0.87,1367.5,2.781,0.327,3.182,0.621,17.09,9.28,12.18,2.08,1.06,0.12,5.94,0.34,51.19,22.02,7210.9,58.87,0.628,130.237,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
6124,SB55774_island_2461,SB55774_component_2461a,J062226+262722,06:22:26.5,+26:27:22,95.610552,26.456188,0.86,1.38,943.5,2.576,0.369,3.133,0.736,26.24,11.26,18.78,3.36,1.8,0.12,18.47,0.0,37.07,6.24,0.0,360.0,0.697,145.381,-99.0,-99.0,0.0,0.0,0.478,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
299,SB20839_island_204,SB20839_component_204a,J062227+281017,06:22:27.0,+28:10:17,95.612515,28.17157,0.13,0.25,1367.5,21.132,0.769,20.586,1.312,15.23,8.86,10.36,0.59,0.3,0.04,3.13,0.0,87.98,11.15,0.0,4.35,15.947,428.136,-99.0,-99.0,0.0,0.0,0.747,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
3770,SB55774_island_360,SB55774_component_360a,J062227+281014,06:22:27.1,+28:10:14,95.612782,28.17063,0.06,0.11,943.5,27.26,0.314,28.457,0.56,21.54,11.77,172.22,0.25,0.13,0.01,3.51,0.66,61.51,0.68,10.27,63.16,34.296,473.454,-0.54,-99.0,0.0,0.0,0.332,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6362,SB55774_island_2687,SB55774_component_2687a,J062227+265112,06:22:27.2,+26:51:12,95.613461,26.853448,0.88,1.62,943.5,2.307,0.427,2.161,0.726,17.11,13.3,6.27,3.83,2.04,0.43,7.75,0.0,74.69,4.72,0.0,360.0,0.222,89.077,-99.0,-99.0,0.0,0.0,0.406,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6540,SB55774_island_2860,SB55774_component_2860a,J062228+292050,06:22:28.9,+29:20:50,95.620478,29.347234,0.55,0.82,943.5,1.968,0.157,2.877,0.356,28.02,12.67,156.82,2.05,1.11,0.07,19.08,0.0,-36.3,4.21,0.0,360.0,12.22,475.703,-99.0,-99.0,0.0,0.0,0.261,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5412,SB55774_island_1793,SB55774_component_1793a,J062229+262403,06:22:29.5,+26:24:03,95.622846,26.40095,0.41,0.72,943.5,4.045,0.29,5.083,0.587,23.72,12.87,167.52,1.73,0.91,0.08,10.47,5.37,-30.21,5.17,3.74,360.0,4.138,246.694,-99.0,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5086,SB55774_island_1496,SB55774_component_1496a,J062230+262927,06:22:30.7,+26:29:27,95.628018,26.491045,0.39,0.75,943.5,4.73,0.335,6.371,0.711,24.77,13.21,178.49,1.77,0.93,0.07,13.0,5.41,16.02,4.45,3.95,282.54,56.875,935.417,-99.0,-99.0,0.0,0.0,0.494,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5449,SB55774_island_1827,SB55774_component_1827a,J062231+280102,06:22:31.2,+28:01:02,95.629939,28.01736,0.34,0.61,943.5,3.996,0.26,4.273,0.472,21.89,11.87,170.14,1.45,0.76,0.07,4.84,2.55,-47.83,4.89,4.14,360.0,6.397,302.309,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1596,SB20839_island_1329,SB20839_component_1329a,J062231+280104,06:22:31.3,+28:01:04,95.63025,28.018006,0.55,0.91,1367.5,2.723,0.312,3.932,0.707,22.9,8.74,16.25,2.21,1.19,0.09,16.15,0.0,23.07,0.57,0.0,2.65,2.477,282.665,-99.0,-99.0,0.0,0.0,0.514,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
4868,SB55774_island_1301,SB55774_component_1301a,J062234+251844,06:22:34.5,+25:18:44,95.643907,25.312402,0.34,0.6,943.5,5.98,0.373,6.901,0.712,23.65,11.85,167.49,1.44,0.76,0.06,10.24,2.28,-26.64,4.6,7.89,255.69,5.761,270.038,-99.0,-99.0,0.0,0.0,0.448,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6661,SB55774_island_2974,SB55774_component_2974a,J062234+293637,06:22:34.6,+29:36:37,95.644041,29.610479,0.63,1.18,943.5,1.933,0.218,2.516,0.455,22.82,13.86,173.02,2.8,1.44,0.14,8.4,7.24,46.61,2.45,7.04,360.0,1.13,168.059,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6199,SB55774_island_2535,SB55774_component_2535a,J062234+302831,06:22:34.7,+30:28:31,95.644669,30.475407,0.93,1.75,943.5,2.51,0.521,2.164,0.82,18.73,11.18,0.36,4.12,2.19,0.26,3.42,0.0,66.65,9.32,0.0,360.0,0.182,87.155,-99.0,-99.0,0.0,0.0,0.436,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6790,SB55774_island_3099,SB55774_component_3099a,J062234+282723,06:22:34.8,+28:27:23,95.644971,28.456619,0.62,1.08,943.5,1.834,0.189,2.52,0.406,25.11,13.3,165.98,2.6,1.36,0.11,13.38,6.17,-27.67,6.78,5.79,360.0,0.746,128.779,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
4865,SB55774_island_1298,SB55774_component_1298a,J062236+255143,06:22:36.5,+25:51:43,95.652288,25.862091,0.25,0.46,943.5,6.317,0.326,6.048,0.549,20.35,11.43,173.03,1.09,0.57,0.06,2.04,0.0,73.63,6.68,0.0,80.91,5.009,253.414,-99.0,-99.0,0.0,0.0,0.309,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1053,SB20839_island_842,SB20839_component_842a,J062236+255147,06:22:36.6,+25:51:47,95.652315,25.8633,0.32,0.52,1367.5,4.995,0.402,4.698,0.67,14.88,8.76,19.26,1.28,0.66,0.1,4.82,0.0,77.19,4.49,0.0,11.29,1.778,181.464,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
1484,SB20839_island_1224,SB20839_component_1224a,J062237+261205,06:22:37.2,+26:12:05,95.654893,26.201462,0.29,0.42,1367.5,2.976,0.116,7.675,0.407,23.02,15.53,151.88,1.1,0.5,0.06,18.99,8.23,-48.4,0.03,0.95,3.37,8.298,339.494,-99.0,-99.0,0.0,0.0,0.452,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
5014,SB55774_island_1431,SB55774_component_1431a,J062237+261200,06:22:37.3,+26:12:00,95.655286,26.200063,0.18,0.3,943.5,5.104,0.119,10.887,0.352,31.24,16.59,165.65,0.73,0.38,0.02,22.81,11.87,-19.54,1.49,1.22,50.6,303.596,1336.361,-99.0,-99.0,0.0,0.0,0.34,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
7168,SB55774_island_3457,SB55774_component_3457a,J062237+292737,06:22:37.3,+29:27:37,95.655434,29.46047,0.81,1.51,943.5,1.522,0.235,1.762,0.45,22.94,12.26,173.68,3.58,1.88,0.16,8.25,4.34,8.87,13.62,9.98,360.0,0.12,62.196,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5504,SB55774_island_1878,SB55774_component_1878a,J062237+265836,06:22:37.6,+26:58:36,95.656686,26.976921,0.47,0.85,943.5,3.782,0.332,4.38,0.634,22.63,12.44,168.68,2.03,1.06,0.1,7.68,4.19,-38.3,6.51,3.57,360.0,2.37,198.747,-99.0,-99.0,0.0,0.0,0.4,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1781,SB20839_island_1498,SB20839_component_1498a,J062237+265841,06:22:37.6,+26:58:41,95.656711,26.978329,0.35,0.57,1367.5,2.148,0.122,5.033,0.397,29.15,11.14,12.95,1.36,0.78,0.04,24.09,7.13,15.11,0.1,2.78,0.33,8.911,472.0,-99.0,-99.0,0.0,0.0,0.41,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
529,SB20839_island_385,SB20839_component_385a,J062238+282958,06:22:38.1,+28:29:58,95.658555,28.499669,0.13,0.25,1367.5,11.812,0.408,12.724,0.744,17.45,8.56,7.44,0.59,0.3,0.03,5.68,1.62,8.62,8.98,118.23,0.88,31.626,583.155,-99.0,-99.0,0.0,0.0,0.449,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
6561,SB55774_island_2881,SB55774_component_2881a,J062238+283035,06:22:38.1,+28:30:35,95.658632,28.50973,0.67,1.27,943.5,2.088,0.301,1.949,0.497,21.08,10.76,176.51,2.99,1.57,0.14,3.74,0.0,41.93,8.52,0.0,360.0,1.854,220.882,-99.0,-99.0,0.0,0.0,0.276,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
3965,SB55774_island_524,SB55774_component_524a,J062238+282954,06:22:38.2,+28:29:54,95.658972,28.498569,0.07,0.13,943.5,18.47,0.268,19.027,0.473,21.58,11.6,173.7,0.32,0.17,0.02,4.21,0.0,41.63,0.7,0.0,360.0,103.147,846.344,-1.03,-99.0,0.0,0.0,0.278,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5920,SB55774_island_2269,SB55774_component_2269a,J062239+303333,06:22:39.0,+30:33:33,95.662352,30.559318,0.75,1.42,943.5,2.95,0.421,3.486,0.819,21.68,13.24,172.91,3.35,1.74,0.18,6.99,2.55,71.93,6.47,40.94,323.93,0.233,85.42,-99.0,-99.0,0.0,0.0,0.523,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
16,SB20839_island_9,SB20839_component_9a,J062239+263611,06:22:39.8,+26:36:11,95.665838,26.603322,0.02,0.05,1367.5,301.5,2.038,293.498,3.473,15.5,8.71,9.67,0.11,0.06,0.01,2.59,0.0,87.26,4.26,0.0,1.06,516.241,1779.641,-6.42,-99.0,0.0,0.0,1.974,1,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
3273,SB55774_island_8,SB55774_component_8a,J062239+263607,06:22:39.8,+26:36:07,95.666022,26.602195,0.01,0.01,943.5,541.308,0.645,564.618,1.149,21.89,11.57,173.77,0.03,0.01,0.0,5.09,0.0,26.55,0.1,0.0,8.26,1349.226,2351.513,-1.3,-99.0,0.0,0.0,0.68,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
17,SB20839_island_9,SB20839_component_9b,J062239+263637,06:22:39.9,+26:36:37,95.666375,26.610328,0.86,1.33,1367.5,14.058,3.856,7.781,4.598,11.23,6.83,21.03,3.28,1.76,0.35,0.0,0.0,89.46,0.0,0.0,11.14,516.241,1779.641,-99.0,-99.0,0.0,0.0,1.974,1,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
7081,SB55774_island_3375,SB55774_component_3375a,J062240+272808,06:22:40.3,+27:28:08,95.667855,27.468889,0.6,1.06,943.5,1.587,0.156,2.352,0.357,29.27,12.31,170.83,2.51,1.38,0.08,19.86,4.86,-9.82,5.57,9.18,19.22,0.455,98.339,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
1479,SB20839_island_1220,SB20839_component_1220a,J062240+252549,06:22:40.5,+25:25:49,95.668692,25.43036,0.83,1.23,1367.5,3.228,0.666,2.739,1.039,13.92,8.45,25.13,3.11,1.61,0.26,4.85,0.0,79.79,4.99,0.0,19.67,0.038,42.733,-99.0,-99.0,0.0,0.0,0.548,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
5042,SB55774_island_1456,SB55774_component_1456a,J062240+252546,06:22:40.5,+25:25:46,95.668779,25.429506,0.38,0.69,943.5,5.352,0.41,5.317,0.707,21.58,11.18,171.89,1.64,0.86,0.08,2.04,0.0,8.27,23.32,0.0,189.87,4.24,255.395,-99.0,-99.0,0.0,0.0,0.406,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
5813,SB55774_island_2164,SB55774_component_2164a,J062240+264517,06:22:40.9,+26:45:17,95.670217,26.754797,0.61,1.14,943.5,3.139,0.351,3.937,0.709,24.03,12.68,174.81,2.69,1.41,0.12,10.98,5.28,6.94,8.34,6.95,260.46,0.363,88.861,-99.0,-99.0,0.0,0.0,0.47,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
7563,SB55774_island_3837,SB55774_component_3837a,J062241+291800,06:22:41.5,+29:18:00,95.672867,29.300176,0.74,1.44,943.5,1.199,0.155,1.692,0.348,21.79,15.73,173.0,3.4,1.69,0.23,10.97,3.49,78.48,4.89,31.8,123.65,1.202,215.049,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
4346,SB55774_island_846,SB55774_component_846a,J062242+252513,06:22:42.6,+25:25:13,95.677497,25.420353,0.17,0.32,943.5,9.905,0.326,11.367,0.622,24.62,11.32,171.93,0.76,0.4,0.03,12.0,0.69,-7.17,2.33,16.58,6.1,125.497,1001.984,-99.0,-99.0,0.0,0.0,0.39,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
765,SB20839_island_586,SB20839_component_586a,J062242+252517,06:22:42.6,+25:25:17,95.677512,25.421569,0.25,0.48,1367.5,7.508,0.498,8.046,0.906,16.09,9.23,6.02,1.14,0.58,0.08,3.9,0.0,-75.18,29.85,0.0,11.35,3.483,237.028,-99.0,-99.0,0.0,0.0,0.545,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
3742,SB55774_island_338,SB55774_component_338a,J062242+250121,06:22:42.7,+25:01:21,95.677875,25.022641,0.07,0.13,943.5,28.521,0.352,39.866,0.768,25.91,13.1,179.93,0.31,0.17,0.01,15.12,4.98,14.07,0.74,0.86,41.34,136.599,850.143,-1.1,-99.0,0.0,0.0,0.547,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
402,SB20839_island_283,SB20839_component_283a,J062242+250125,06:22:42.7,+25:01:25,95.677904,25.023614,0.21,0.37,1367.5,16.0,0.667,27.24,1.691,23.97,9.84,10.48,0.87,0.47,0.03,17.42,5.02,12.81,0.2,4.14,0.36,22.511,511.624,-99.0,-99.0,0.0,0.0,1.378,0,0,1,0,,selavy-image.i.RACS_0636+28.SB20839.cont.taylor.0.restored.conv.components.xml
6448,SB55774_island_2769,SB55774_component_2769a,J062244+282337,06:22:44.0,+28:23:37,95.683179,28.393757,0.63,1.09,943.5,2.09,0.26,2.003,0.439,20.03,11.62,166.51,2.62,1.38,0.15,4.03,0.0,-82.03,5.76,0.0,355.97,0.44,84.904,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
6671,SB55774_island_2984,SB55774_component_2984a,J062244+272247,06:22:44.6,+27:22:47,95.68564,27.37975,0.66,1.23,943.5,1.978,0.255,2.159,0.473,19.99,13.26,171.6,2.91,1.51,0.19,6.94,0.0,81.44,6.04,0.0,7.91,0.148,61.552,-99.0,-99.0,0.0,0.0,0.288,0,0,1,0,,selavy-image.i.RACS_0636+28.SB55774.cont.taylor.0.restored.conv.components.xml
