,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
1700,SB20325_island_1403,SB20325_component_1403a,J211201-263633,21:12:01.8,-26:36:33,318.007635,-26.609255,0.29,0.25,1367.5,2.88,0.233,2.732,0.39,8.55,7.32,81.43,0.69,0.59,0.37,1.16,0.0,-55.24,32.44,0.0,43.49,0.843,183.609,-99.0,-99.0,0.0,0.0,0.218,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5341,SB55821_island_1453,SB55821_component_1453a,J211201-263634,21:12:01.8,-26:36:34,318.007705,-26.609555,0.17,0.15,943.5,4.988,0.162,5.362,0.294,12.23,10.88,82.51,0.4,0.35,0.19,4.12,1.08,-55.27,0.8,2.78,161.07,5.9,330.538,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
6487,SB55821_island_2496,SB55821_component_2496a,J211202-281023,21:12:02.3,-28:10:23,318.00949,-28.173268,0.21,0.21,943.5,2.34,0.079,4.029,0.202,16.91,12.6,136.43,0.52,0.47,0.09,13.19,4.57,-39.19,1.01,2.15,73.98,20.769,458.031,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2520,SB20325_island_2155,SB20325_component_2155a,J211202-281024,21:12:02.3,-28:10:24,318.009704,-28.173594,0.23,0.23,1367.5,1.468,0.067,3.135,0.202,14.78,9.54,149.54,0.56,0.52,0.09,12.72,3.73,-29.28,0.03,1.0,0.17,3.948,299.547,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
461,SB20325_island_322,SB20325_component_322a,J211202-255128,21:12:02.5,-25:51:28,318.010317,-25.858009,0.11,0.1,1367.5,16.25,0.503,16.181,0.868,8.67,7.58,61.72,0.27,0.23,0.16,1.48,0.0,-0.48,15.93,0.0,25.3,4.153,307.22,-99.0,-99.0,0.0,0.0,0.5,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4121,SB55821_island_424,SB55821_component_424a,J211202-255130,21:12:02.5,-25:51:30,318.010469,-25.858358,0.06,0.05,943.5,20.111,0.22,21.569,0.399,12.26,10.83,74.41,0.13,0.12,0.06,3.51,2.33,-61.88,0.31,0.44,34.36,36.373,678.544,-0.82,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1141,SB20325_island_898,SB20325_component_898a,J211202-300220,21:12:02.7,-30:02:20,318.011403,-30.039029,0.13,0.13,1367.5,5.017,0.186,5.18,0.328,8.79,7.75,46.68,0.33,0.28,0.2,3.01,0.0,4.95,1.04,0.0,14.39,9.655,473.855,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5024,SB55821_island_1169,SB55821_component_1169a,J211202-300222,21:12:02.8,-30:02:22,318.01154,-30.039502,0.13,0.13,943.5,6.602,0.179,6.82,0.317,12.27,10.42,55.82,0.33,0.29,0.12,3.73,0.0,30.39,1.22,0.0,72.98,11.924,457.383,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2521,SB20325_island_2155,SB20325_component_2155b,J211202-281035,21:12:02.8,-28:10:35,318.0117,-28.176572,1.59,1.19,1367.5,0.639,0.327,0.39,0.425,9.0,4.47,91.37,3.74,2.81,0.59,2.86,0.0,-79.42,4.73,0.0,13.29,3.948,299.547,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
803,SB20325_island_610,SB20325_component_610a,J211202-275025,21:12:02.9,-27:50:25,318.011921,-27.840502,0.09,0.08,1367.5,7.487,0.133,12.998,0.338,12.13,9.45,102.87,0.2,0.18,0.05,8.86,4.91,-66.41,0.01,0.3,1.15,99.633,911.194,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
6488,SB55821_island_2496,SB55821_component_2496b,J211202-281039,21:12:02.9,-28:10:39,318.012262,-28.177527,0.3,0.31,943.5,1.562,0.075,2.791,0.197,16.98,13.03,140.45,0.75,0.68,0.14,13.32,5.53,-35.69,1.47,2.65,60.55,20.769,458.031,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
4401,SB55821_island_639,SB55821_component_639a,J211203-275030,21:12:03.0,-27:50:30,318.012428,-27.84189,0.03,0.03,943.5,12.208,0.052,29.756,0.179,22.8,13.23,158.73,0.07,0.08,0.01,20.29,5.78,-21.29,0.13,0.3,0.53,2882.325,4458.487,-1.03,-99.0,0.0,0.0,0.19,0,0,1,1,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
804,SB20325_island_610,SB20325_component_610b,J211203-275037,21:12:03.1,-27:50:37,318.013083,-27.843838,0.11,0.13,1367.5,5.635,0.152,8.895,0.362,10.75,9.69,176.36,0.3,0.25,0.18,7.63,4.2,-12.79,0.12,0.05,1.8,99.633,911.194,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
6032,SB55821_island_2071,SB55821_component_2071a,J211203-265807,21:12:03.4,-26:58:07,318.014249,-26.96882,0.24,0.22,943.5,3.16,0.138,3.887,0.275,13.25,11.49,76.93,0.58,0.5,0.22,6.04,4.62,-83.01,1.62,1.64,58.36,4.382,302.155,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2202,SB20325_island_1867,SB20325_component_1867a,J211203-265806,21:12:03.4,-26:58:06,318.014262,-26.968519,0.28,0.28,1367.5,1.833,0.121,2.792,0.285,12.63,7.96,141.65,0.69,0.63,0.12,10.09,0.0,-35.5,0.06,0.0,0.51,4.986,414.629,-99.0,-99.0,0.0,0.0,0.215,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
412,SB20325_island_285,SB20325_component_285b,J211203-293123,21:12:03.6,-29:31:23,318.015011,-29.523312,0.22,0.23,1367.5,1.577,0.066,3.99,0.225,15.53,10.75,159.52,0.56,0.52,0.09,13.6,6.17,-20.71,0.03,0.39,0.08,26.22,483.848,-99.0,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4032,SB55821_island_353,SB55821_component_353b,J211203-293123,21:12:03.7,-29:31:23,318.015272,-29.523087,0.25,0.28,943.5,2.835,0.138,3.791,0.292,13.44,12.31,163.43,0.67,0.58,0.38,8.51,3.18,-19.2,1.65,3.67,12.62,24.457,432.085,-99.0,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1351,SB20325_island_1081,SB20325_component_1081a,J211203-263037,21:12:03.8,-26:30:37,318.015882,-26.510414,0.18,0.18,1367.5,3.699,0.167,4.915,0.35,10.19,8.6,135.88,0.46,0.39,0.19,6.77,0.0,-35.08,0.17,0.0,2.15,80.133,1381.28,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5309,SB55821_island_1425,SB55821_component_1425a,J211203-263038,21:12:03.8,-26:30:38,318.015992,-26.510658,0.14,0.14,943.5,5.269,0.147,6.292,0.287,12.71,11.63,45.26,0.36,0.32,0.22,5.98,3.35,4.07,0.54,0.86,54.26,27.329,663.925,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
411,SB20325_island_285,SB20325_component_285a,J211204-293106,21:12:04.0,-29:31:06,318.016734,-29.518593,0.04,0.04,1367.5,17.844,0.178,22.919,0.366,9.68,8.76,27.48,0.1,0.08,0.07,5.56,2.42,-0.89,0.01,0.34,2.33,26.22,483.848,-1.31,-99.0,0.01,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4031,SB55821_island_353,SB55821_component_353a,J211204-293108,21:12:04.0,-29:31:08,318.016773,-29.518993,0.03,0.03,943.5,25.419,0.168,29.41,0.321,12.59,11.38,56.05,0.08,0.07,0.05,5.11,3.46,8.21,0.13,0.21,12.89,24.457,432.085,-0.76,-99.0,0.0,0.0,0.202,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2427,SB20325_island_2070,SB20325_component_2070a,J211204-302209,21:12:04.4,-30:22:09,318.01841,-30.369282,0.03,0.04,1367.5,1.347,0.004,17.551,0.054,40.14,21.42,57.53,0.07,0.09,0.0,39.17,20.05,57.34,0.0,0.02,0.0,35.372,743.434,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5970,SB55821_island_2013,SB55821_component_2013a,J211204-302210,21:12:04.5,-30:22:10,318.01857,-30.369569,0.13,0.13,943.5,3.096,0.051,8.63,0.192,24.22,14.24,80.44,0.3,0.31,0.03,21.14,9.65,81.54,0.52,0.78,3.57,51.329,633.253,-99.0,-99.0,0.0,0.0,0.225,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2845,SB20325_island_2467,SB20325_component_2467a,J211204-282942,21:12:04.6,-28:29:42,318.01905,-28.495028,0.41,0.48,1367.5,1.291,0.153,1.529,0.297,9.57,8.17,173.05,1.13,0.97,0.52,5.88,0.0,-13.89,0.66,0.0,4.15,0.282,121.851,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
6582,SB55821_island_2580,SB55821_component_2580a,J211204-282941,21:12:04.6,-28:29:41,318.019158,-28.494973,0.37,0.35,943.5,2.335,0.17,2.568,0.316,13.6,10.01,57.08,0.91,0.8,0.18,6.73,0.0,50.29,2.75,0.0,172.58,1.812,237.963,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
6294,SB55821_island_2313,SB55821_component_2313a,J211204-255325,21:12:04.6,-25:53:25,318.019235,-25.890543,0.45,0.43,943.5,2.715,0.251,2.722,0.436,11.73,10.58,56.11,1.1,0.96,0.62,2.69,0.0,2.02,3.21,0.0,143.84,1.634,246.041,-99.0,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
8105,SB55821_island_4020,SB55821_component_4020a,J211204-281440,21:12:04.8,-28:14:40,318.0201,-28.244703,0.61,0.55,943.5,1.231,0.142,1.384,0.265,12.92,10.77,68.82,1.45,1.27,0.46,5.04,2.8,69.4,5.74,8.07,7.57,0.203,91.992,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
623,SB20325_island_461,SB20325_component_461a,J211204-300051,21:12:04.9,-30:00:51,318.020514,-30.014301,0.06,0.06,1367.5,10.854,0.185,11.526,0.334,9.22,7.6,67.48,0.15,0.13,0.06,2.75,1.23,66.05,3.2,18.37,0.87,51.323,932.678,0.06,-99.0,0.01,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4576,SB55821_island_781,SB55821_component_781a,J211204-300053,21:12:04.9,-30:00:53,318.020531,-30.014736,0.09,0.08,943.5,10.496,0.179,11.04,0.321,12.38,10.52,64.66,0.21,0.18,0.07,3.5,1.34,51.94,1.06,2.15,52.74,19.836,544.114,0.25,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
5971,SB55821_island_2013,SB55821_component_2013b,J211205-302152,21:12:05.2,-30:21:52,318.021693,-30.364602,0.45,0.42,943.5,1.581,0.112,2.65,0.279,16.11,12.88,58.41,1.08,0.97,0.24,10.93,7.5,53.13,2.43,2.71,129.03,51.329,633.253,-99.0,-99.0,0.0,0.0,0.225,1,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
2096,SB20325_island_1770,SB20325_component_1770a,J211205-262618,21:12:05.5,-26:26:18,318.022774,-26.438379,0.32,0.32,1367.5,2.009,0.162,2.661,0.365,13.7,6.38,45.23,0.79,0.73,0.1,10.67,0.0,41.97,0.04,0.0,0.58,2.36,313.611,-99.0,-99.0,0.0,0.0,0.25,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
6363,SB55821_island_2380,SB55821_component_2380a,J211205-262619,21:12:05.5,-26:26:19,318.023043,-26.438818,0.3,0.28,943.5,2.627,0.144,3.233,0.288,12.87,11.83,123.17,0.73,0.63,0.45,7.23,1.93,-36.54,1.65,5.04,245.57,2.482,240.255,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
6304,SB55821_island_2322,SB55821_component_2322a,J211205-290634,21:12:05.6,-29:06:34,318.023365,-29.10946,0.29,0.26,943.5,2.698,0.137,3.474,0.283,13.68,11.65,82.51,0.69,0.6,0.23,7.07,4.8,-79.61,1.77,2.01,67.23,6.816,393.598,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1958,SB20325_island_1642,SB20325_component_1642a,J211205-290632,21:12:05.6,-29:06:32,318.023531,-29.109127,0.44,0.42,1367.5,2.248,0.266,2.481,0.492,9.22,7.9,129.26,1.09,0.93,0.54,5.11,0.0,-36.97,0.68,0.0,8.59,0.408,154.826,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
514,SB20325_island_369,SB20325_component_369a,J211206-291817,21:12:06.0,-29:18:17,318.025168,-29.304852,0.08,0.07,1367.5,13.573,0.279,14.319,0.501,8.9,7.82,70.74,0.19,0.16,0.11,2.28,1.24,-36.88,7.75,28.74,18.72,27.525,694.907,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4168,SB55821_island_458,SB55821_component_458a,J211206-291818,21:12:06.0,-29:18:18,318.025197,-29.305251,0.05,0.04,943.5,18.757,0.173,19.711,0.31,12.41,10.48,68.07,0.11,0.1,0.04,3.54,1.25,66.75,0.61,1.35,1.14,27.84,582.676,-0.97,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
448,SB20325_island_312,SB20325_component_312a,J211206-295706,21:12:06.5,-29:57:06,318.027267,-29.951678,0.04,0.04,1367.5,16.531,0.186,17.32,0.333,9.0,7.68,66.26,0.1,0.09,0.05,1.98,1.56,39.51,16.05,26.86,34.78,14.769,480.378,-0.47,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4076,SB55821_island_387,SB55821_component_387a,J211206-295707,21:12:06.5,-29:57:07,318.02728,-29.952132,0.04,0.03,943.5,23.376,0.166,24.391,0.296,12.29,10.5,65.06,0.09,0.08,0.03,3.18,1.25,51.11,0.47,0.94,26.89,43.295,705.44,-0.94,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
4623,SB55821_island_821,SB55821_component_821a,J211207-264039,21:12:07.2,-26:40:39,318.02989,-26.677747,0.09,0.08,943.5,10.074,0.177,10.518,0.315,12.53,10.32,67.91,0.21,0.19,0.07,3.91,0.0,66.72,1.05,0.0,1.97,17.097,520.949,-0.47,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
806,SB20325_island_612,SB20325_component_612a,J211207-264038,21:12:07.2,-26:40:38,318.02997,-26.677385,0.09,0.08,1367.5,7.839,0.175,8.603,0.323,9.15,7.91,73.71,0.21,0.18,0.11,2.92,2.05,-64.4,4.82,10.87,31.0,77.105,1152.997,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
1695,SB20325_island_1398,SB20325_component_1398a,J211207-282030,21:12:07.5,-28:20:30,318.031254,-28.341729,0.26,0.23,1367.5,2.79,0.198,2.73,0.338,8.74,7.38,66.8,0.62,0.53,0.3,0.0,0.0,43.3,0.0,0.0,252.37,4.093,382.324,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5937,SB55821_island_1983,SB55821_component_1983a,J211207-282030,21:12:07.5,-28:20:30,318.031262,-28.341906,0.24,0.22,943.5,3.338,0.159,3.454,0.282,12.44,10.29,64.2,0.58,0.5,0.18,3.71,0.0,55.41,2.88,0.0,69.09,1.947,212.786,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
3136,SB20325_island_2744,SB20325_component_2744a,J211207-281058,21:12:07.7,-28:10:58,318.03204,-28.182917,0.56,0.48,1367.5,1.029,0.136,1.333,0.281,10.29,8.31,98.15,1.32,1.13,0.45,6.06,2.13,-64.36,0.42,10.67,16.83,0.06,73.607,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
7897,SB55821_island_3821,SB55821_component_3821a,J211207-281057,21:12:07.7,-28:10:57,318.03219,-28.182719,0.47,0.44,943.5,1.257,0.101,1.774,0.228,16.89,10.34,88.48,1.1,1.02,0.14,12.18,0.0,-87.52,2.32,0.0,27.74,2.06,281.447,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
6699,SB55821_island_2688,SB55821_component_2688a,J211208-251904,21:12:08.6,-25:19:04,318.035722,-25.317969,0.65,0.74,943.5,2.171,0.304,2.406,0.564,12.51,10.96,170.0,1.75,1.53,0.75,6.9,0.0,-15.51,4.86,0.0,56.74,0.516,169.338,-99.0,-99.0,0.0,0.0,0.346,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
8142,SB55821_island_4055,SB55821_component_4055a,J211209-275543,21:12:09.0,-27:55:43,318.037592,-27.928835,0.63,0.55,943.5,1.174,0.136,1.367,0.261,12.53,11.5,94.98,1.49,1.3,0.94,5.77,2.49,-44.75,2.32,4.71,360.0,0.619,167.79,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1845,SB20325_island_1541,SB20325_component_1541a,J211209-283811,21:12:09.2,-28:38:11,318.038161,-28.636571,0.2,0.17,1367.5,2.538,0.112,3.848,0.258,11.07,9.04,101.47,0.47,0.41,0.16,7.36,4.04,-63.01,0.07,1.02,5.02,19.428,483.811,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
829,SB20325_island_631,SB20325_component_631a,J211209-280800,21:12:09.3,-28:08:00,318.038918,-28.133404,0.09,0.08,1367.5,7.337,0.177,7.715,0.318,8.75,7.93,75.55,0.22,0.19,0.17,2.7,0.0,-34.07,1.88,0.0,9.88,7.641,394.887,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
4634,SB55821_island_829,SB55821_component_829a,J211209-280801,21:12:09.4,-28:08:01,318.039042,-28.133626,0.08,0.07,943.5,9.787,0.153,10.591,0.279,12.25,10.93,66.16,0.19,0.17,0.1,3.44,2.83,-0.6,0.65,1.0,19.95,56.955,865.683,-1.08,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
7373,SB55821_island_3332,SB55821_component_3332a,J211209-265658,21:12:09.6,-26:56:58,318.040131,-26.949555,0.54,0.51,943.5,1.629,0.179,1.648,0.312,12.04,10.4,55.62,1.31,1.15,0.53,3.11,0.0,22.86,4.65,0.0,236.61,0.47,142.91,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
5610,SB55821_island_1684,SB55821_component_1684a,J211209-283813,21:12:09.6,-28:38:13,318.040207,-28.637,0.06,0.08,943.5,3.631,0.032,11.269,0.149,31.94,12.03,93.98,0.15,0.2,0.01,29.74,5.49,-85.15,0.25,0.79,2.12,337.472,1735.84,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
7609,SB55821_island_3550,SB55821_component_3550a,J211210-261752,21:12:10.1,-26:17:52,318.041985,-26.297897,0.5,0.5,943.5,1.379,0.122,1.95,0.269,14.15,12.37,134.6,1.26,1.1,0.47,9.41,3.85,-35.59,2.79,5.48,213.51,3.307,356.62,-99.0,-99.0,0.0,0.0,0.193,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
8303,SB55821_island_4211,SB55821_component_4211a,J211210-285905,21:12:10.2,-28:59:05,318.042692,-28.984983,0.65,0.7,943.5,1.071,0.138,1.308,0.276,14.59,10.36,24.38,1.68,1.5,0.29,9.5,0.0,15.51,3.81,0.0,94.52,0.865,248.617,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1846,SB20325_island_1541,SB20325_component_1541b,J211210-283812,21:12:10.4,-28:38:12,318.043356,-28.636888,0.22,0.2,1367.5,1.9,0.086,3.458,0.227,12.13,9.9,114.78,0.53,0.46,0.16,9.12,5.33,-53.86,0.02,0.49,3.2,19.428,483.811,-99.0,-99.0,0.0,0.0,0.194,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
6148,SB55821_island_2178,SB55821_component_2178a,J211210-254040,21:12:10.6,-25:40:40,318.044283,-25.677902,0.37,0.32,943.5,2.949,0.19,3.744,0.387,13.25,11.86,88.5,0.87,0.75,0.41,6.7,4.64,-58.03,1.53,1.74,279.12,2.296,252.554,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
857,SB20325_island_658,SB20325_component_658a,J211211-304538,21:12:11.5,-30:45:38,318.047993,-30.760777,0.29,0.27,1367.5,7.318,0.598,7.125,1.018,8.79,7.31,52.86,0.71,0.6,0.31,2.12,0.0,21.72,8.57,0.0,32.36,3.058,336.534,-99.0,-99.0,0.0,0.0,0.579,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5138,SB55821_island_1269,SB55821_component_1269a,J211211-304540,21:12:11.5,-30:45:40,318.048099,-30.761232,0.26,0.22,943.5,5.762,0.276,6.483,0.517,12.52,11.12,83.93,0.6,0.53,0.28,4.92,2.55,-58.3,1.19,1.88,189.92,45.785,966.634,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
7316,SB55821_island_3276,SB55821_component_3276a,J211212-274824,21:12:12.2,-27:48:24,318.050658,-27.806912,0.43,0.39,943.5,1.614,0.122,2.141,0.256,13.95,11.76,69.78,1.03,0.91,0.32,7.29,5.5,71.63,3.05,3.19,13.73,1.303,201.787,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
1361,SB20325_island_1091,SB20325_component_1091a,J211212-292938,21:12:12.3,-29:29:38,318.05128,-29.494133,0.2,0.2,1367.5,3.957,0.216,4.553,0.412,9.43,8.05,43.33,0.52,0.44,0.24,4.42,0.74,14.49,0.62,43.37,15.37,5.636,407.134,-99.0,-99.0,0.0,0.0,0.259,0,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
5352,SB55821_island_1463,SB55821_component_1463a,J211212-292940,21:12:12.3,-29:29:40,318.051397,-29.494457,0.18,0.16,943.5,5.051,0.175,5.539,0.322,12.45,10.9,72.56,0.43,0.38,0.18,3.84,3.04,-78.2,1.43,1.38,57.71,4.839,305.054,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
7143,SB55821_island_3109,SB55821_component_3109a,J211213-304750,21:12:13.0,-30:47:50,318.054226,-30.797487,0.79,0.78,943.5,1.78,0.273,2.067,0.527,14.08,10.21,133.24,1.96,1.73,0.37,9.24,0.0,-40.44,4.49,0.0,360.0,0.063,64.631,-99.0,-99.0,0.0,0.0,0.333,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
8132,SB55821_island_4046,SB55821_component_4046a,J211213-270058,21:12:13.4,-27:00:58,318.055841,-27.01638,0.56,0.53,943.5,1.191,0.119,1.575,0.251,15.37,10.64,63.3,1.34,1.21,0.21,9.75,2.18,61.39,3.23,10.01,28.61,1.122,216.2,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_2124-28.SB55821.cont.taylor.0.restored.conv.components.xml
576,SB20325_island_419,SB20325_component_419b,J211213-255046,21:12:13.9,-25:50:46,318.058017,-25.846197,0.17,0.19,1367.5,5.508,0.224,9.231,0.557,12.21,9.06,10.7,0.45,0.4,0.1,9.37,3.1,3.55,0.04,1.03,1.2,16.619,447.468,-99.0,-99.0,0.0,0.0,0.449,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
575,SB20325_island_419,SB20325_component_419a,J211213-255057,21:12:13.9,-25:50:57,318.0581,-25.849303,0.14,0.12,1367.5,11.516,0.408,12.44,0.744,9.12,7.81,76.34,0.32,0.28,0.16,2.92,1.44,-67.18,4.79,23.11,31.09,16.619,447.468,-99.0,-99.0,0.0,0.0,0.449,1,0,1,0,,selavy-image.i.RACS_2124-28.SB20325.cont.taylor.0.restored.conv.components.xml
