,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6054,SB55733_island_2686,SB55733_component_2686a,J185708+375127,18:57:08.1,+37:51:27,284.28363,37.857545,1.03,2.5,943.5,2.026,0.441,1.67,0.679,24.34,11.78,8.56,5.95,2.28,0.17,9.44,0.0,64.87,3.08,0.0,360.0,0.054,41.748,-99.0,-99.0,0.0,0.0,0.353,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1630,SB20678_island_1362,SB20678_component_1362a,J185708+352519,18:57:08.5,+35:25:19,284.285218,35.422164,0.96,1.85,1367.5,2.613,0.553,2.309,0.884,23.05,7.05,21.86,4.65,1.57,0.11,9.19,0.0,60.9,9.67,0.0,31.3,0.181,80.489,-99.0,-99.0,0.0,0.0,0.476,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
5522,SB55733_island_2181,SB55733_component_2181a,J185708+352513,18:57:08.6,+35:25:13,284.285786,35.420537,0.59,1.43,943.5,2.813,0.328,2.603,0.539,29.3,10.98,169.6,3.42,1.28,0.07,0.0,0.0,-87.79,0.0,0.0,360.0,1.44,151.205,-99.0,-99.0,0.0,0.0,0.298,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6857,SB55733_island_3448,SB55733_component_3448a,J185708+365123,18:57:08.9,+36:51:23,284.287216,36.85661,0.76,1.77,943.5,1.292,0.158,1.7,0.33,37.23,12.29,168.51,4.23,1.61,0.07,21.42,4.23,-15.37,10.97,19.55,229.16,0.88,130.075,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1383,SB20678_island_1139,SB20678_component_1139a,J185709+384800,18:57:09.1,+38:48:00,284.288084,38.800088,0.27,0.56,1367.5,3.197,0.137,6.826,0.42,41.02,9.58,17.0,1.36,0.53,0.02,33.9,4.48,19.83,0.08,10.21,0.28,21.459,458.678,-99.0,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4303,SB55733_island_1064,SB55733_component_1064a,J185709+393829,18:57:09.2,+39:38:29,284.288298,39.641488,0.24,0.58,943.5,7.249,0.322,7.64,0.577,31.56,11.61,170.49,1.39,0.52,0.03,8.11,2.18,-11.54,8.1,10.82,31.44,8.291,255.499,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
4490,SB55733_island_1233,SB55733_component_1233a,J185709+384755,18:57:09.2,+38:47:55,284.288432,38.798803,0.16,0.44,943.5,6.095,0.169,9.03,0.383,36.78,14.01,178.88,1.03,0.38,0.02,21.67,4.36,14.02,2.38,3.58,200.23,22.121,340.319,-99.0,-99.0,0.0,0.0,0.284,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5858,SB55733_island_2502,SB55733_component_2502a,J185709+364015,18:57:09.4,+36:40:15,284.289265,36.670876,0.69,1.56,943.5,2.221,0.275,2.211,0.475,28.99,11.94,166.46,3.77,1.41,0.08,6.02,0.0,-77.96,3.91,0.0,360.0,1.404,144.735,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5899,SB55733_island_2543,SB55733_component_2543a,J185710+343329,18:57:10.1,+34:33:29,284.292161,34.558271,1.02,2.44,943.5,2.18,0.45,1.878,0.707,27.38,10.94,169.15,5.83,2.19,0.13,0.0,0.0,86.03,0.0,0.0,355.13,0.066,41.526,-99.0,-99.0,0.0,0.0,0.375,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
143,SB20678_island_91,SB20678_component_91a,J185710+360704,18:57:10.2,+36:07:04,284.292414,36.117882,0.04,0.1,1367.5,53.909,0.564,57.985,1.026,23.39,8.46,13.58,0.25,0.09,0.01,5.85,0.0,59.57,5.7,0.0,6.21,62.924,565.163,-4.42,-99.0,0.0,0.0,0.619,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3142,SB55733_island_115,SB55733_component_115a,J185710+360700,18:57:10.3,+36:07:00,284.292738,36.11659,0.02,0.05,943.5,77.675,0.315,81.572,0.564,30.64,11.92,172.74,0.13,0.05,0.0,6.3,0.0,38.42,0.3,0.0,158.17,360.948,1087.858,-0.79,-99.0,0.0,0.0,0.335,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1688,SB20678_island_1414,SB20678_component_1414a,J185710+344524,18:57:10.4,+34:45:24,284.293327,34.756747,0.71,1.48,1367.5,2.476,0.334,3.2,0.712,21.54,11.04,19.65,3.67,1.18,0.11,9.27,0.0,82.78,5.92,0.0,19.38,0.256,84.384,-99.0,-99.0,0.0,0.0,0.481,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
5191,SB55733_island_1870,SB55733_component_1870a,J185710+344517,18:57:10.5,+34:45:17,284.293825,34.75497,0.49,1.17,943.5,3.482,0.331,3.245,0.547,29.43,11.01,168.85,2.8,1.05,0.06,0.52,0.0,-79.65,45.5,0.0,360.0,4.874,249.972,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
190,SB20678_island_122,SB20678_component_122a,J185711+393318,18:57:11.3,+39:33:18,284.297125,39.555155,0.09,0.21,1367.5,42.553,0.917,43.761,1.62,23.04,8.22,12.65,0.51,0.17,0.01,4.2,0.0,68.37,28.53,0.0,14.93,93.868,785.844,-99.0,-99.0,0.0,0.0,0.951,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3207,SB55733_island_161,SB55733_component_161a,J185711+393313,18:57:11.4,+39:33:13,284.297627,39.553621,0.03,0.09,943.5,59.493,0.398,59.94,0.694,29.97,11.69,172.26,0.2,0.08,0.0,4.08,0.0,56.99,0.32,0.0,108.13,116.657,687.237,-0.9,-99.0,0.0,0.0,0.402,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5162,SB55733_island_1845,SB55733_component_1845a,J185713+342227,18:57:13.0,+34:22:27,284.304034,34.374173,0.86,1.97,943.5,3.51,0.602,2.891,0.919,27.73,10.32,167.14,4.75,1.78,0.11,0.0,0.0,-84.62,0.0,0.0,360.0,0.703,126.445,-99.0,-99.0,0.0,0.0,0.476,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5776,SB55733_island_2425,SB55733_component_2425a,J185714+383752,18:57:14.5,+38:37:52,284.310451,38.631236,0.41,1.01,943.5,2.387,0.159,3.471,0.362,42.94,11.77,175.36,2.37,0.94,0.03,30.39,0.0,-0.56,5.0,0.0,133.69,1.923,134.693,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
2087,SB20678_island_1779,SB20678_component_1779a,J185714+383749,18:57:14.5,+38:37:49,284.310521,38.630476,0.66,1.45,1367.5,1.707,0.237,2.076,0.468,26.34,8.5,17.14,3.55,1.21,0.07,13.28,0.0,35.3,4.99,0.0,16.63,1.536,219.081,-99.0,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
135,SB20678_island_86,SB20678_component_86b,J185714+363443,18:57:14.8,+36:34:43,284.311765,36.578646,0.91,1.64,1367.5,1.357,0.232,1.547,0.465,33.41,6.28,23.39,4.17,1.47,0.06,24.8,0.0,32.48,0.55,0.0,3.67,129.94,689.907,-99.0,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
993,SB20678_island_795,SB20678_component_795a,J185715+345121,18:57:15.0,+34:51:21,284.312341,34.855962,0.26,0.72,1367.5,5.454,0.356,6.893,0.725,24.49,9.5,8.6,1.72,0.57,0.04,7.93,4.66,-13.3,31.09,94.04,40.91,5.448,251.684,-99.0,-99.0,0.0,0.0,0.483,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4183,SB55733_island_957,SB55733_component_957a,J185715+345116,18:57:15.0,+34:51:16,284.312531,34.854487,0.18,0.45,943.5,8.549,0.286,9.48,0.531,30.74,12.54,170.46,1.08,0.4,0.02,5.27,3.77,-88.9,3.03,12.57,111.31,13.359,300.442,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
134,SB20678_island_86,SB20678_component_86a,J185715+363527,18:57:15.2,+36:35:27,284.313412,36.590989,0.02,0.05,1367.5,57.629,0.277,59.936,0.494,23.16,8.26,12.39,0.11,0.04,0.0,4.26,0.0,66.03,7.31,0.0,3.98,129.94,689.907,-1.16,-99.0,0.0,0.0,0.292,1,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3137,SB55733_island_111,SB55733_component_111a,J185715+363522,18:57:15.3,+36:35:22,284.313786,36.58969,0.02,0.05,943.5,77.533,0.296,79.014,0.52,30.3,11.7,172.7,0.12,0.04,0.0,5.21,0.0,45.99,0.17,0.0,360.0,324.902,1079.13,-0.72,-99.0,0.0,0.0,0.304,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5520,SB55733_island_2179,SB55733_component_2179a,J185715+352708,18:57:15.3,+35:27:08,284.313934,35.452283,0.38,0.95,943.5,2.696,0.153,4.581,0.383,38.66,15.28,171.4,2.27,0.84,0.04,23.76,10.16,-7.29,5.54,4.7,39.18,13.087,354.732,-99.0,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6275,SB55733_island_2890,SB55733_component_2890a,J185715+391617,18:57:15.7,+39:16:17,284.315519,39.271626,0.86,2.07,943.5,1.814,0.276,2.031,0.521,28.59,13.61,169.14,4.94,1.82,0.12,7.58,0.0,86.19,10.0,0.0,323.76,0.088,47.622,-99.0,-99.0,0.0,0.0,0.322,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1224,SB20678_island_998,SB20678_component_998a,J185716+375913,18:57:16.0,+37:59:13,284.316542,37.987213,0.27,0.73,1367.5,3.982,0.262,4.967,0.533,23.37,9.83,10.24,1.74,0.57,0.04,5.84,1.79,-78.78,69.65,765.41,2.67,4.821,234.064,-99.0,-99.0,0.0,0.0,0.352,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4357,SB55733_island_1110,SB55733_component_1110a,J185716+340521,18:57:16.0,+34:05:21,284.316748,34.089366,0.47,1.17,943.5,6.999,0.637,7.015,1.107,29.09,11.98,171.03,2.78,1.04,0.06,3.72,0.0,77.85,11.83,0.0,91.59,1.798,152.826,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
4778,SB55733_island_1492,SB55733_component_1492a,J185716+375909,18:57:16.1,+37:59:09,284.316968,37.985931,0.4,1.04,943.5,4.679,0.367,4.884,0.656,29.74,12.2,175.13,2.45,0.91,0.05,7.41,0.0,51.97,1.67,0.0,360.0,12.501,366.628,-99.0,-99.0,0.0,0.0,0.389,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6032,SB55733_island_2664,SB55733_component_2664a,J185718+345208,18:57:18.6,+34:52:08,284.327312,34.869126,0.75,1.99,943.5,2.014,0.303,2.1,0.543,28.11,12.9,176.34,4.69,1.75,0.11,7.8,0.0,64.09,5.03,0.0,360.0,0.805,132.32,-99.0,-99.0,0.0,0.0,0.321,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6259,SB55733_island_2874,SB55733_component_2874a,J185718+361350,18:57:18.6,+36:13:50,284.327523,36.230602,0.87,2.09,943.5,1.801,0.29,1.862,0.514,30.98,11.61,169.63,5.0,1.87,0.1,5.99,0.0,-34.6,30.08,0.0,360.0,0.195,65.76,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
888,SB20678_island_708,SB20678_component_708a,J185719+380200,18:57:19.1,+38:02:00,284.329696,38.033375,0.08,0.26,1367.5,6.744,0.118,14.557,0.357,30.55,13.01,177.32,0.62,0.19,0.01,21.1,7.21,-18.86,0.18,2.25,1.5,214.949,1060.842,-99.0,-99.0,0.0,0.0,0.347,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3842,SB55733_island_663,SB55733_component_663a,J185719+380153,18:57:19.3,+38:01:53,284.33036,38.031434,0.11,0.26,943.5,13.326,0.231,18.873,0.508,36.69,13.42,169.08,0.63,0.24,0.01,20.43,6.95,-14.3,1.68,1.77,28.68,587.581,1506.205,-99.0,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
2519,SB20678_island_2173,SB20678_component_2173a,J185719+364419,18:57:19.5,+36:44:19,284.331209,36.738855,0.63,1.01,1367.5,1.239,0.096,2.277,0.281,22.61,14.97,29.51,2.7,0.76,0.08,14.86,0.0,82.82,0.64,0.0,10.96,1.213,162.405,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
5824,SB55733_island_2472,SB55733_component_2472a,J185719+364419,18:57:19.7,+36:44:19,284.332224,36.738674,0.41,1.1,943.5,2.286,0.169,3.011,0.353,33.61,13.63,1.93,2.6,0.96,0.05,17.66,0.0,30.09,5.21,0.0,360.0,2.943,181.852,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6294,SB55733_island_2907,SB55733_component_2907a,J185720+350101,18:57:20.3,+35:01:01,284.334764,35.017048,0.73,1.75,943.5,1.786,0.24,1.861,0.427,31.62,11.46,169.29,4.18,1.56,0.08,8.66,0.0,-24.99,21.04,0.0,360.0,2.878,224.72,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5689,SB55733_island_2342,SB55733_component_2342a,J185720+382903,18:57:20.4,+38:29:03,284.335058,38.484234,0.4,1.05,943.5,2.439,0.174,3.176,0.361,34.96,12.95,175.48,2.48,0.93,0.04,17.71,4.0,8.91,6.83,9.49,360.0,8.223,283.941,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1191,SB20678_island_967,SB20678_component_967a,J185720+361349,18:57:20.4,+36:13:49,284.335119,36.230464,0.28,0.82,1367.5,4.053,0.265,6.506,0.638,29.08,10.16,1.06,1.94,0.65,0.04,18.27,3.08,-12.93,0.91,44.04,4.7,11.486,386.228,-99.0,-99.0,0.0,0.0,0.499,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4359,SB55733_island_1112,SB55733_component_1112a,J185720+361344,18:57:20.5,+36:13:44,284.335453,36.22903,0.18,0.45,943.5,6.788,0.21,8.921,0.44,36.69,12.46,173.3,1.08,0.41,0.02,20.51,4.47,-1.35,2.86,4.59,67.87,98.12,740.378,-99.0,-99.0,0.0,0.0,0.301,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5758,SB55733_island_2407,SB55733_component_2407a,J185721+391416,18:57:21.0,+39:14:16,284.337428,39.237799,0.68,1.63,943.5,2.387,0.306,2.358,0.527,28.89,11.89,169.57,3.89,1.45,0.09,3.63,0.0,87.38,15.94,0.0,281.77,0.512,99.226,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
965,SB20678_island_774,SB20678_component_774a,J185721+380608,18:57:21.4,+38:06:08,284.339302,38.102394,0.2,0.49,1367.5,5.82,0.285,6.102,0.51,23.52,8.21,12.68,1.17,0.4,0.03,5.27,0.0,52.71,45.55,0.0,38.68,6.506,251.335,-99.0,-99.0,0.0,0.0,0.303,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4297,SB55733_island_1058,SB55733_component_1058a,J185721+380603,18:57:21.6,+38:06:03,284.33986,38.100856,0.22,0.55,943.5,7.528,0.316,7.671,0.555,30.14,11.75,172.14,1.29,0.48,0.03,4.32,0.0,54.35,1.52,0.0,360.0,12.95,318.073,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5944,SB55733_island_2586,SB55733_component_2586a,J185721+343430,18:57:21.7,+34:34:30,284.340574,34.57508,0.82,1.93,943.5,2.122,0.311,2.274,0.568,34.43,10.82,168.4,4.62,1.74,0.08,16.12,0.0,-18.13,14.55,0.0,360.0,0.818,126.652,-99.0,-99.0,0.0,0.0,0.342,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
407,SB20678_island_294,SB20678_component_294a,J185721+362700,18:57:21.9,+36:27:00,284.341252,36.450068,0.07,0.17,1367.5,17.553,0.283,20.296,0.541,24.37,8.73,11.16,0.4,0.14,0.01,7.24,3.52,21.77,9.06,39.91,5.14,90.529,715.167,-1.56,-99.0,0.0,0.0,0.341,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3501,SB55733_island_392,SB55733_component_392a,J185722+362655,18:57:22.0,+36:26:55,284.341622,36.448729,0.05,0.13,943.5,24.72,0.236,26.842,0.432,30.92,12.21,173.46,0.3,0.11,0.01,7.88,0.0,34.65,0.76,0.0,243.61,254.788,1009.531,-1.1,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
5372,SB55733_island_2039,SB55733_component_2039a,J185722+372924,18:57:22.6,+37:29:24,284.344302,37.490156,0.47,1.17,943.5,3.06,0.293,2.792,0.477,30.36,10.45,171.18,2.79,1.04,0.05,0.0,0.0,16.35,0.0,0.0,360.0,3.561,220.874,-99.0,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
4972,SB55733_island_1668,SB55733_component_1668a,J185722+341736,18:57:22.8,+34:17:36,284.344971,34.293478,0.52,1.32,943.5,4.022,0.41,4.074,0.718,28.83,12.22,173.13,3.13,1.17,0.07,5.24,0.0,67.6,7.17,0.0,360.0,1.207,129.496,-99.0,-99.0,0.0,0.0,0.418,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6187,SB55733_island_2810,SB55733_component_2810a,J185723+351012,18:57:23.7,+35:10:12,284.348914,35.170259,0.78,1.98,943.5,1.879,0.292,1.842,0.499,30.55,11.15,172.4,4.69,1.75,0.09,4.89,0.0,31.53,20.66,0.0,360.0,0.388,88.967,-99.0,-99.0,0.0,0.0,0.285,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6864,SB55733_island_3455,SB55733_component_3455a,J185723+383232,18:57:23.8,+38:32:32,284.3493,38.542223,0.74,1.91,943.5,1.289,0.163,1.778,0.352,36.16,13.26,174.87,4.52,1.7,0.08,19.8,5.63,4.41,11.95,14.17,360.0,0.631,113.516,-99.0,-99.0,0.0,0.0,0.248,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1274,SB20678_island_1044,SB20678_component_1044a,J185724+343449,18:57:24.8,+34:34:49,284.353151,34.580374,0.69,1.81,1367.5,3.812,0.775,3.229,1.215,18.86,8.27,9.31,4.31,1.49,0.14,2.49,0.0,-78.24,78.75,0.0,2.08,0.386,113.5,-99.0,-99.0,0.0,0.0,0.641,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
5018,SB55733_island_1713,SB55733_component_1713a,J185724+343447,18:57:24.9,+34:34:47,284.353915,34.579992,0.43,1.1,943.5,3.886,0.336,3.792,0.573,30.67,11.06,173.07,2.61,0.97,0.05,6.06,0.0,29.63,10.43,0.0,360.0,3.213,197.957,-99.0,-99.0,0.0,0.0,0.326,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
124,SB20678_island_80,SB20678_component_80a,J185725+351301,18:57:25.3,+35:13:01,284.355363,35.217105,0.03,0.07,1367.5,59.945,0.435,61.281,0.766,22.26,8.45,13.03,0.17,0.06,0.0,4.04,0.0,82.94,5.54,0.0,2.01,959.259,2033.405,-0.96,-99.0,0.0,0.0,0.448,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
3195,SB55733_island_152,SB55733_component_152a,J185725+351256,18:57:25.4,+35:12:56,284.355751,35.215719,0.02,0.06,943.5,62.461,0.282,67.361,0.515,30.53,12.28,172.86,0.14,0.05,0.0,6.59,0.0,45.5,0.17,0.0,360.0,729.137,1543.632,-0.44,-99.0,0.0,0.0,0.311,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
4627,SB55733_island_1353,SB55733_component_1353a,J185725+360754,18:57:25.6,+36:07:54,284.356812,36.131898,0.24,0.47,943.5,5.179,0.146,8.8,0.379,32.48,18.19,159.63,1.18,0.4,0.03,17.69,3.54,-67.09,0.98,6.13,360.0,83.077,677.487,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1470,SB20678_island_1219,SB20678_component_1219a,J185725+360756,18:57:25.9,+36:07:56,284.357721,36.132267,0.54,1.17,1367.5,3.07,0.292,4.999,0.714,27.5,10.9,18.49,2.88,0.94,0.06,15.68,4.86,37.26,2.56,33.43,12.56,0.876,129.795,-99.0,-99.0,0.0,0.0,0.564,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
6694,SB55733_island_3294,SB55733_component_3294a,J185726+363736,18:57:26.2,+36:37:36,284.359025,36.6269,0.9,2.3,943.5,1.436,0.271,1.3,0.44,27.1,11.61,173.67,5.45,2.05,0.13,3.37,0.0,72.03,20.88,0.0,360.0,0.087,46.017,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6340,SB55733_island_2953,SB55733_component_2953a,J185726+382003,18:57:26.5,+38:20:03,284.360453,38.334201,0.69,1.83,943.5,1.749,0.245,1.783,0.429,30.54,11.61,3.39,4.31,1.61,0.09,13.42,0.0,42.2,7.02,0.0,360.0,0.296,74.001,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
2185,SB20678_island_1869,SB20678_component_1869a,J185726+382008,18:57:26.5,+38:20:08,284.360492,38.335819,0.65,1.61,1367.5,1.593,0.272,1.513,0.455,22.91,7.63,12.65,3.88,1.31,0.09,3.07,0.0,66.4,416.79,0.0,118.5,0.973,159.984,-99.0,-99.0,0.0,0.0,0.255,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
6671,SB55733_island_3272,SB55733_component_3272a,J185726+365310,18:57:26.6,+36:53:10,284.360716,36.886203,0.99,2.3,943.5,1.44,0.269,1.361,0.449,28.25,11.63,167.92,5.52,2.07,0.12,3.67,0.0,-87.31,18.1,0.0,360.0,0.262,82.018,-99.0,-99.0,0.0,0.0,0.251,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6089,SB55733_island_2721,SB55733_component_2721a,J185726+394603,18:57:26.9,+39:46:03,284.362027,39.767655,0.9,2.14,943.5,1.936,0.314,2.078,0.571,32.26,11.57,169.03,5.13,1.92,0.1,10.76,0.0,-22.25,21.9,0.0,360.0,0.97,159.737,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
6370,SB55733_island_2982,SB55733_component_2982a,J185727+385731,18:57:27.2,+38:57:31,284.36333,38.958749,0.6,1.55,943.5,1.711,0.181,2.186,0.37,33.18,13.38,173.96,3.66,1.36,0.07,13.73,5.6,11.99,11.58,7.92,360.0,0.309,69.525,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
1544,SB20678_island_1284,SB20678_component_1284a,J185728+353122,18:57:28.0,+35:31:22,284.366707,35.522904,0.62,1.55,1367.5,2.816,0.442,2.896,0.781,22.87,8.28,12.02,3.72,1.26,0.09,3.5,0.0,77.55,328.73,0.0,96.99,1.099,172.33,-99.0,-99.0,0.0,0.0,0.459,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
5334,SB55733_island_2003,SB55733_component_2003a,J185728+353118,18:57:28.1,+35:31:18,284.366954,35.521708,0.41,1.08,943.5,3.081,0.252,3.2,0.449,30.05,12.02,177.28,2.55,0.95,0.05,9.28,0.0,45.39,3.32,0.0,360.0,8.836,309.913,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
987,SB20678_island_789,SB20678_component_789a,J185728+371630,18:57:28.2,+37:16:30,284.367297,37.275266,0.21,0.48,1367.5,5.184,0.188,9.716,0.508,31.23,11.05,15.84,1.17,0.39,0.02,21.03,7.04,22.64,0.39,4.99,1.26,84.077,813.648,-99.0,-99.0,0.0,0.0,0.444,0,0,1,0,,selavy-image.i.RACS_1912+37.SB20678.cont.taylor.0.restored.conv.components.xml
4061,SB55733_island_851,SB55733_component_851a,J185728+371626,18:57:28.4,+37:16:26,284.368348,37.274086,0.12,0.31,943.5,9.877,0.205,12.724,0.425,31.16,14.37,171.06,0.73,0.26,0.02,8.81,6.31,71.96,1.32,5.21,81.44,122.307,582.874,-99.0,-99.0,0.0,0.0,0.287,1,0,1,0,,selavy-image.i.RACS_1912+37.SB55733.cont.taylor.0.restored.conv.components.xml
