,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7242,SB56850_island_3192,SB56850_component_3192a,J070721-485714,07:07:21.3,-48:57:14,106.838931,-48.953926,0.53,0.52,943.5,1.768,0.171,2.233,0.348,12.94,12.48,50.09,1.35,1.12,1.77,6.91,4.01,-44.99,3.24,6.66,360.0,0.404,129.769,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3092,SB22037_island_2688,SB22037_component_2688a,J070721-474905,07:07:21.9,-47:49:05,106.841196,-47.818177,0.56,0.48,1367.5,1.052,0.14,1.163,0.26,9.54,8.71,95.26,1.32,1.12,1.0,4.61,0.0,-54.35,0.6,0.0,28.58,0.348,143.077,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
8304,SB56850_island_4203,SB56850_component_4203a,J070722-474906,07:07:22.0,-47:49:06,106.841461,-47.818594,0.62,0.64,943.5,1.095,0.131,1.314,0.261,15.74,9.76,36.0,1.59,1.38,0.2,9.91,0.0,32.12,3.81,0.0,81.52,1.047,213.408,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8559,SB56850_island_4452,SB56850_component_4452a,J070722-455547,07:07:22.8,-45:55:47,106.844935,-45.92975,0.7,0.74,943.5,1.03,0.148,1.108,0.271,13.9,9.9,35.62,1.83,1.56,0.32,6.67,0.0,27.59,5.67,0.0,132.3,0.182,100.522,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
6408,SB56850_island_2422,SB56850_component_2422a,J070722-435529,07:07:22.8,-43:55:29,106.845189,-43.924842,0.39,0.41,943.5,2.675,0.198,3.4,0.405,14.75,11.02,35.3,1.02,0.87,0.19,8.32,3.24,27.25,2.69,4.84,78.31,0.629,130.393,-99.0,-99.0,0.0,0.0,0.271,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3391,SB22037_island_2976,SB22037_component_2976a,J070723-455543,07:07:23.0,-45:55:43,106.845898,-45.928806,0.32,0.28,1367.5,0.828,0.044,1.961,0.165,21.96,8.11,17.75,0.66,0.77,0.06,20.05,0.0,16.16,0.0,0.0,0.14,3.295,386.986,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
5794,SB56850_island_1857,SB56850_component_1857a,J070723-433610,07:07:23.5,-43:36:10,106.848062,-43.60289,0.57,0.62,943.5,3.896,0.538,3.089,0.802,10.5,9.66,28.67,1.51,1.29,1.14,0.0,0.0,-34.51,0.0,0.0,360.0,0.255,107.699,-99.0,-99.0,0.0,0.0,0.407,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8896,SB56850_island_4782,SB56850_component_4782a,J070723-464628,07:07:23.7,-46:46:28,106.848926,-46.774492,0.89,1.05,943.5,0.902,0.193,0.794,0.308,11.21,10.05,179.3,2.47,2.09,1.34,3.02,0.0,-29.26,9.54,0.0,360.0,0.029,49.394,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3377,SB22037_island_2962,SB22037_component_2962a,J070723-482244,07:07:23.8,-48:22:44,106.849367,-48.379121,0.5,0.54,1367.5,0.852,0.099,1.255,0.229,13.55,8.17,24.98,1.28,1.16,0.19,10.07,0.0,19.54,0.1,0.0,2.06,0.686,207.065,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
8822,SB56850_island_4708,SB56850_component_4708a,J070724-482242,07:07:24.1,-48:22:42,106.850225,-48.37845,0.59,0.62,943.5,0.906,0.089,1.486,0.226,19.73,10.64,15.81,1.46,1.38,0.14,15.83,0.0,11.6,2.75,0.0,47.72,0.171,100.304,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
6985,SB56850_island_2949,SB56850_component_2949a,J070724-442112,07:07:24.5,-44:21:12,106.852144,-44.353419,0.34,0.39,943.5,1.951,0.121,2.873,0.274,16.01,11.77,8.62,0.91,0.79,0.15,11.19,3.19,-2.03,1.9,4.62,57.84,4.311,320.381,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2558,SB22037_island_2193,SB22037_component_2193a,J070724-442113,07:07:24.6,-44:21:13,106.852501,-44.353768,0.46,0.43,1367.5,1.463,0.163,1.709,0.314,10.47,8.39,56.31,1.13,0.97,0.36,4.65,2.46,62.94,4.06,19.33,12.11,0.572,161.253,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
7478,SB56850_island_3412,SB56850_component_3412a,J070725-450606,07:07:25.9,-45:06:06,106.857741,-45.101866,0.62,0.58,943.5,1.619,0.188,1.836,0.355,13.17,11.02,57.46,1.52,1.29,0.46,5.27,2.74,84.13,4.18,5.72,184.44,0.191,93.292,-99.0,-99.0,0.0,0.0,0.221,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8788,SB56850_island_4675,SB56850_component_4675a,J070725-444419,07:07:25.9,-44:44:19,106.857976,-44.738883,0.87,0.81,943.5,0.919,0.15,1.054,0.284,13.01,11.27,58.31,2.15,1.81,0.79,5.22,3.09,-81.02,3.74,5.33,329.38,0.148,99.476,-99.0,-99.0,0.0,0.0,0.178,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2833,SB22037_island_2445,SB22037_component_2445a,J070726-450605,07:07:26.0,-45:06:05,106.85847,-45.10145,0.6,0.59,1367.5,1.278,0.22,1.113,0.347,8.99,7.29,46.64,1.51,1.28,0.59,0.0,0.0,21.46,0.0,0.0,121.75,0.171,106.922,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
7649,SB56850_island_3574,SB56850_component_3574a,J070726-455333,07:07:26.5,-45:53:33,106.860249,-45.892684,0.43,0.43,943.5,1.493,0.119,1.823,0.242,16.2,9.64,45.79,1.07,0.93,0.13,10.54,0.0,45.59,2.5,0.0,177.69,0.947,169.378,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2794,SB22037_island_2410,SB22037_component_2410a,J070726-455332,07:07:26.5,-45:53:32,106.860426,-45.892464,0.33,0.31,1367.5,1.209,0.082,2.012,0.202,12.37,10.12,119.77,0.82,0.7,0.24,9.3,4.05,-53.17,0.15,0.71,2.47,4.984,414.571,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
8074,SB56850_island_3981,SB56850_component_3981a,J070726-481415,07:07:26.6,-48:14:15,106.860651,-48.237561,0.55,0.56,943.5,1.229,0.119,1.715,0.26,14.48,12.32,44.54,1.41,1.19,0.42,7.66,6.59,39.29,4.07,3.63,213.12,0.508,148.663,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2985,SB22037_island_2590,SB22037_component_2590a,J070726-481412,07:07:26.6,-48:14:12,106.860833,-48.2369,0.56,0.5,1367.5,1.13,0.163,1.108,0.285,11.13,6.63,64.43,1.35,1.14,0.22,6.09,0.0,69.42,0.67,0.0,2.85,0.34,137.355,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
4140,SB56850_island_439,SB56850_component_439a,J070727-431540,07:07:27.1,-43:15:40,106.863083,-43.26116,0.2,0.2,943.5,21.343,0.857,22.562,1.542,13.22,10.23,41.94,0.51,0.43,0.11,4.92,0.0,35.18,2.05,0.0,51.28,2.834,242.999,-99.0,-99.0,0.0,0.0,0.92,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
5071,SB56850_island_1228,SB56850_component_1228a,J070727-440506,07:07:27.5,-44:05:06,106.864523,-44.085131,0.17,0.16,943.5,6.583,0.212,7.336,0.395,12.39,11.5,55.79,0.42,0.35,0.29,5.02,1.1,-51.93,1.11,6.32,145.94,10.45,431.981,-99.0,-99.0,0.0,0.0,0.243,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
975,SB22037_island_748,SB22037_component_748a,J070727-440506,07:07:27.5,-44:05:06,106.864705,-44.085038,0.17,0.16,1367.5,6.001,0.267,6.351,0.48,9.62,8.28,55.05,0.43,0.37,0.21,2.36,1.74,-76.72,33.17,64.24,115.23,3.583,292.096,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
8873,SB56850_island_4759,SB56850_component_4759a,J070727-480135,07:07:27.7,-48:01:35,106.865385,-48.026538,1.06,0.91,943.5,0.915,0.206,0.76,0.315,11.16,9.53,77.77,2.52,2.13,1.0,0.0,0.0,-67.21,0.0,0.0,360.0,0.065,70.975,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3596,SB56850_island_52,SB56850_component_52a,J070727-450829,07:07:27.7,-45:08:29,106.865443,-45.141436,0.01,0.01,943.5,140.332,0.214,156.926,0.4,12.73,11.24,40.18,0.02,0.02,0.01,4.47,2.98,-21.86,0.04,0.09,3.31,780.283,1766.673,-1.03,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3948,SB56850_island_294,SB56850_component_294a,J070727-451838,07:07:27.7,-45:18:38,106.865578,-45.310635,0.02,0.03,943.5,30.935,0.131,40.47,0.274,13.27,12.61,166.07,0.06,0.05,0.06,8.04,3.31,-35.77,0.12,0.24,20.37,268.134,1404.127,-1.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
81,SB22037_island_44,SB22037_component_44a,J070727-450828,07:07:27.8,-45:08:28,106.865631,-45.14117,0.01,0.01,1367.5,84.761,0.151,97.458,0.287,9.91,8.72,53.47,0.02,0.02,0.01,3.5,3.12,-50.86,0.65,0.86,2.48,2182.616,2801.988,-2.2,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
407,SB22037_island_271,SB22037_component_271a,J070727-451837,07:07:27.8,-45:18:37,106.865755,-45.31039,0.02,0.03,1367.5,17.954,0.102,27.041,0.234,11.37,9.96,152.78,0.07,0.06,0.03,8.05,3.37,-32.0,0.02,0.02,0.17,385.067,1798.848,-2.31,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
2210,SB22037_island_1867,SB22037_component_1867a,J070728-484456,07:07:28.4,-48:44:56,106.868268,-48.749114,0.31,0.31,1367.5,1.807,0.124,2.641,0.281,12.25,8.97,42.02,0.77,0.67,0.17,7.93,3.91,36.94,0.34,2.85,2.39,3.65,332.59,-99.0,-99.0,0.0,0.0,0.206,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
6069,SB56850_island_2102,SB56850_component_2102a,J070728-484457,07:07:28.5,-48:44:57,106.868617,-48.749333,0.27,0.29,943.5,3.192,0.182,3.403,0.328,12.63,10.8,32.3,0.72,0.61,0.25,4.33,0.0,-6.11,1.59,0.0,102.81,24.822,751.091,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3597,SB56850_island_52,SB56850_component_52b,J070728-450845,07:07:28.5,-45:08:45,106.868738,-45.146022,0.01,0.01,943.5,98.866,0.211,111.735,0.397,12.88,11.22,38.24,0.03,0.02,0.01,4.72,3.19,-9.96,0.05,0.08,4.33,780.283,1766.673,-1.03,-99.0,0.0,0.0,0.247,1,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
82,SB22037_island_44,SB22037_component_44b,J070728-450844,07:07:28.5,-45:08:44,106.868949,-45.145824,0.01,0.01,1367.5,59.193,0.145,70.099,0.281,10.14,8.78,41.89,0.03,0.02,0.01,4.27,3.05,5.93,0.15,0.37,1.93,2182.616,2801.988,-2.23,-99.0,0.0,0.0,0.18,1,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
7564,SB56850_island_3496,SB56850_component_3496a,J070728-453827,07:07:28.8,-45:38:27,106.869831,-45.64099,0.63,0.54,943.5,1.614,0.208,1.413,0.33,11.23,9.97,80.71,1.48,1.25,0.75,1.97,0.0,-61.98,6.61,0.0,329.0,0.387,132.609,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3062,SB22037_island_2662,SB22037_component_2662a,J070728-453826,07:07:28.8,-45:38:26,106.869904,-45.640669,0.69,0.67,1367.5,1.097,0.23,0.831,0.333,8.14,7.0,50.89,1.71,1.46,0.98,0.0,0.0,-35.12,0.0,0.0,19.02,0.012,33.274,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
5032,SB56850_island_1196,SB56850_component_1196a,J070729-492251,07:07:29.7,-49:22:51,106.873615,-49.380973,0.27,0.24,943.5,6.874,0.353,7.283,0.636,12.34,10.98,63.61,0.65,0.55,0.3,4.37,0.0,-66.71,1.11,0.0,132.16,4.458,329.749,-99.0,-99.0,0.0,0.0,0.38,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
7795,SB56850_island_3715,SB56850_component_3715a,J070729-465041,07:07:29.8,-46:50:41,106.874022,-46.844946,0.47,0.54,943.5,1.457,0.148,1.563,0.269,12.07,11.37,163.98,1.29,1.09,1.15,5.9,0.0,-36.5,3.37,0.0,360.0,0.677,152.841,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2423,SB22037_island_2066,SB22037_component_2066a,J070729-465038,07:07:29.8,-46:50:38,106.874057,-46.844093,0.31,0.3,1367.5,1.605,0.122,1.909,0.238,10.36,8.64,48.89,0.78,0.67,0.3,4.38,3.22,39.98,5.6,12.31,19.65,2.772,314.638,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
6929,SB56850_island_2900,SB56850_component_2900a,J070729-474314,07:07:29.8,-47:43:14,106.87416,-47.720633,0.29,0.27,943.5,1.939,0.089,3.071,0.217,18.23,11.12,61.32,0.68,0.62,0.08,13.58,3.45,64.9,1.39,3.49,25.77,38.432,934.586,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3387,SB22037_island_2972,SB22037_component_2972a,J070729-474313,07:07:29.9,-47:43:13,106.874463,-47.720532,0.22,0.23,1367.5,0.842,0.029,2.718,0.127,22.63,10.72,49.08,0.49,0.57,0.05,20.59,7.14,48.88,0.01,0.56,0.05,2.316,292.903,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
6996,SB56850_island_2960,SB56850_component_2960a,J070730-491930,07:07:30.0,-49:19:30,106.875169,-49.325174,0.78,0.83,943.5,2.0,0.316,2.22,0.594,14.75,9.63,34.99,2.03,1.74,0.29,8.29,0.0,29.43,5.45,0.0,118.03,0.28,136.639,-99.0,-99.0,0.0,0.0,0.365,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8870,SB56850_island_4756,SB56850_component_4756a,J070730-481844,07:07:30.2,-48:18:44,106.875777,-48.312362,0.67,0.71,943.5,0.891,0.11,1.201,0.239,17.05,10.11,28.63,1.72,1.53,0.2,12.01,0.0,23.99,3.68,0.0,73.6,0.248,124.609,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
2096,SB22037_island_1757,SB22037_component_1757a,J070730-472345,07:07:30.5,-47:23:45,106.877286,-47.395961,0.29,0.27,1367.5,2.053,0.153,2.12,0.271,10.24,7.58,52.27,0.71,0.61,0.19,4.06,0.0,52.48,2.21,0.0,0.41,2.509,280.001,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
6401,SB56850_island_2415,SB56850_component_2415a,J070730-472345,07:07:30.6,-47:23:45,106.877563,-47.396048,0.31,0.29,943.5,2.689,0.169,2.656,0.29,11.94,10.58,57.26,0.77,0.65,0.36,2.62,0.0,-62.26,2.66,0.0,158.66,1.05,168.477,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8494,SB56850_island_4387,SB56850_component_4387a,J070731-471934,07:07:31.2,-47:19:34,106.879888,-47.326347,0.61,0.67,943.5,1.022,0.12,1.308,0.245,14.24,11.49,150.1,1.62,1.38,0.39,9.65,0.0,-35.07,3.64,0.0,136.34,0.669,170.589,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
1476,SB22037_island_1202,SB22037_component_1202a,J070731-484939,07:07:31.6,-48:49:39,106.881776,-48.827589,0.16,0.14,1367.5,3.083,0.086,6.474,0.254,14.93,10.58,87.57,0.37,0.33,0.06,12.0,6.2,-86.13,0.01,0.38,0.78,28.029,529.421,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
1477,SB22037_island_1202,SB22037_component_1202b,J070731-484950,07:07:31.7,-48:49:50,106.881886,-48.83068,0.26,0.26,1367.5,2.49,0.141,3.731,0.324,11.32,9.96,46.01,0.66,0.55,0.31,6.41,5.81,23.84,2.8,3.95,50.55,28.029,529.421,-99.0,-99.0,0.0,0.0,0.242,1,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
5106,SB56850_island_1263,SB56850_component_1263a,J070731-484944,07:07:31.7,-48:49:44,106.881945,-48.829087,0.07,0.07,943.5,6.279,0.057,15.56,0.193,21.41,14.81,22.0,0.17,0.16,0.02,17.76,10.13,17.62,0.31,0.38,7.41,313.731,1476.037,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
5130,SB56850_island_1286,SB56850_component_1286a,J070732-453130,07:07:32.2,-45:31:30,106.884104,-45.525035,0.13,0.13,943.5,6.082,0.153,6.512,0.278,12.81,10.7,46.87,0.32,0.27,0.1,3.56,2.49,50.2,1.76,1.92,29.9,7.312,335.397,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
1397,SB22037_island_1131,SB22037_component_1131a,J070732-453128,07:07:32.2,-45:31:28,106.884242,-45.524624,0.14,0.15,1367.5,3.652,0.129,4.427,0.255,10.05,9.07,35.98,0.37,0.31,0.24,4.69,2.98,-13.42,0.84,3.11,19.97,13.278,505.31,-99.0,-99.0,0.0,0.0,0.165,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
7329,SB56850_island_3271,SB56850_component_3271a,J070732-434654,07:07:32.3,-43:46:54,106.884657,-43.781935,0.66,0.67,943.5,1.701,0.199,2.372,0.432,14.68,12.15,41.37,1.69,1.44,0.44,8.07,6.22,33.11,4.6,4.49,196.68,0.22,107.523,-99.0,-99.0,0.0,0.0,0.307,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
4169,SB56850_island_465,SB56850_component_465a,J070732-432446,07:07:32.4,-43:24:46,106.8848,-43.412994,0.18,0.16,943.5,20.287,0.682,21.793,1.24,12.73,10.8,63.34,0.43,0.36,0.14,4.75,0.0,-82.6,1.01,0.0,59.1,9.915,420.787,-99.0,-99.0,0.0,0.0,0.747,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8197,SB56850_island_4101,SB56850_component_4101a,J070732-472020,07:07:32.5,-47:20:20,106.885538,-47.338928,0.62,0.73,943.5,1.17,0.163,1.184,0.285,12.56,10.3,173.56,1.73,1.46,0.5,6.33,0.0,-23.09,4.65,0.0,192.04,0.107,71.238,-99.0,-99.0,0.0,0.0,0.166,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3893,SB56850_island_251,SB56850_component_251a,J070732-491837,07:07:32.6,-49:18:37,106.88588,-49.310281,0.04,0.05,943.5,36.561,0.324,39.711,0.594,12.69,10.95,38.21,0.11,0.1,0.04,4.1,2.16,-7.68,0.21,0.42,16.96,96.049,1000.255,-0.33,-99.0,0.0,0.0,0.36,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
303,SB22037_island_194,SB22037_component_194a,J070732-491835,07:07:32.6,-49:18:35,106.885903,-49.309882,0.11,0.12,1367.5,25.244,0.76,26.446,1.358,9.66,8.16,36.95,0.29,0.25,0.13,3.24,0.0,4.52,1.66,0.0,13.18,46.853,898.786,-99.0,-99.0,0.0,0.0,0.806,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
6965,SB56850_island_2932,SB56850_component_2932a,J070733-481548,07:07:33.8,-48:15:48,106.890718,-48.263432,0.11,0.12,943.5,1.712,0.02,7.426,0.11,31.98,17.34,60.98,0.26,0.29,0.02,29.57,13.78,61.86,0.44,0.63,6.28,96.873,1004.537,-99.0,-99.0,0.0,0.0,0.187,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
7944,SB56850_island_3861,SB56850_component_3861a,J070733-482200,07:07:33.8,-48:22:00,106.890775,-48.366735,0.6,0.62,943.5,1.332,0.168,1.326,0.291,12.5,10.19,142.05,1.55,1.31,0.44,6.91,0.0,-40.51,4.31,0.0,126.13,0.295,110.936,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
3063,SB22037_island_2663,SB22037_component_2663a,J070733-482200,07:07:33.8,-48:22:00,106.890842,-48.366522,0.61,0.56,1367.5,1.066,0.167,1.089,0.294,10.08,7.62,61.98,1.49,1.27,0.41,3.84,0.0,72.91,4.82,0.0,17.16,0.116,87.955,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
2214,SB22037_island_1871,SB22037_component_1871a,J070733-464902,07:07:33.9,-46:49:02,106.891134,-46.81733,0.3,0.29,1367.5,1.863,0.146,1.914,0.258,9.24,8.36,48.37,0.75,0.64,0.54,2.48,0.0,-31.77,9.2,0.0,18.06,0.616,140.995,-99.0,-99.0,0.0,0.0,0.151,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
2933,SB22037_island_2538,SB22037_component_2538a,J070733-481548,07:07:33.9,-48:15:48,106.891362,-48.263496,0.07,0.08,1367.5,0.966,0.007,7.021,0.065,35.08,15.59,63.58,0.15,0.21,0.01,33.81,13.34,63.86,0.0,0.07,0.01,23.99,627.124,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
7322,SB56850_island_3265,SB56850_component_3265a,J070734-435803,07:07:34.2,-43:58:03,106.89265,-43.967767,0.51,0.5,943.5,1.724,0.151,2.441,0.335,16.35,11.08,49.66,1.26,1.1,0.18,10.77,3.8,51.05,2.91,5.53,54.39,1.117,203.364,-99.0,-99.0,0.0,0.0,0.24,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
4979,SB56850_island_1148,SB56850_component_1148a,J070734-454032,07:07:34.3,-45:40:32,106.893057,-45.675599,0.11,0.1,943.5,7.102,0.142,8.21,0.271,13.36,11.07,53.22,0.26,0.22,0.08,5.44,3.47,71.03,0.86,0.99,29.17,39.938,734.647,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
1050,SB22037_island_814,SB22037_component_814a,J070734-454030,07:07:34.4,-45:40:30,106.893237,-45.675226,0.1,0.1,1367.5,5.364,0.137,6.302,0.264,10.43,8.47,41.69,0.26,0.22,0.09,4.74,2.4,26.1,0.76,4.11,5.86,44.727,835.974,-99.0,-99.0,0.0,0.0,0.168,0,0,1,0,,selavy-image.i.RACS_0714-46.SB22037.cont.taylor.0.restored.conv.components.xml
3506,SB56850_island_5,SB56850_component_5c,J070734-432124,07:07:34.9,-43:21:24,106.895251,-43.356689,0.04,0.04,943.5,115.062,0.829,142.613,1.664,14.37,11.03,25.33,0.1,0.08,0.02,8.03,2.06,11.0,0.25,0.67,8.0,464.395,1294.804,-0.21,-99.0,0.0,0.0,1.095,1,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
8054,SB56850_island_3962,SB56850_component_3962a,J070735-444206,07:07:35.1,-44:42:06,106.896147,-44.701671,0.72,0.72,943.5,1.251,0.187,1.237,0.322,11.93,10.6,43.35,1.83,1.55,0.87,2.11,0.0,-36.92,12.12,0.0,300.2,0.088,67.975,-99.0,-99.0,0.0,0.0,0.185,0,0,1,0,,selavy-image.i.RACS_0714-46.SB56850.cont.taylor.0.restored.conv.components.xml
