,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
7528,SB58086_island_1255,SB58086_component_1255a,J183953-493034,18:39:53.1,-49:30:34,279.971254,-49.509715,0.12,0.12,943.5,5.615,0.112,7.432,0.235,14.24,12.88,45.49,0.29,0.25,0.14,7.58,5.62,81.22,0.45,0.49,47.89,50.581,771.409,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1693,SB20362_island_1383,SB20362_component_1383a,J183953-500907,18:39:53.1,-50:09:07,279.971329,-50.152214,0.18,0.14,1367.5,2.562,0.078,4.482,0.199,14.36,10.85,88.12,0.42,0.34,0.08,11.32,3.58,-82.75,0.05,0.65,1.11,66.501,807.447,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
7609,SB58086_island_1327,SB58086_component_1327a,J183953-500908,18:39:53.2,-50:09:08,279.971461,-50.152331,0.12,0.1,943.5,5.278,0.094,7.813,0.214,15.56,13.19,77.46,0.27,0.24,0.08,10.53,5.03,-89.92,0.58,0.95,20.76,82.742,943.241,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1178,SB20362_island_923,SB20362_component_923a,J183953-493034,18:39:53.2,-49:30:34,279.971463,-49.50951,0.13,0.14,1367.5,4.5,0.138,5.444,0.271,11.36,9.48,40.7,0.36,0.28,0.12,5.19,3.01,83.51,1.19,4.6,15.5,35.319,700.391,-99.0,-99.0,0.0,0.0,0.176,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
11171,SB58086_island_4662,SB58086_component_4662a,J183953-513122,18:39:53.5,-51:31:22,279.972801,-51.522881,0.92,0.88,943.5,0.868,0.155,0.867,0.271,13.95,9.93,54.0,2.25,1.97,0.4,6.91,0.0,65.4,6.57,0.0,201.33,0.293,135.215,-99.0,-99.0,0.0,0.0,0.156,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
4995,SB35022_island_1314,SB35022_component_1314b,J183953-500909,18:39:53.7,-50:09:09,279.973553,-50.152561,0.58,0.6,1655.5,1.246,0.207,1.294,0.369,10.2,6.61,139.03,1.59,1.17,0.28,4.06,0.0,-50.43,5.83,0.0,360.0,22.506,530.401,-99.0,-99.0,0.0,0.0,0.218,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
4922,SB35022_island_1253,SB35022_component_1253a,J183953-502403,18:39:53.9,-50:24:03,279.974456,-50.400974,0.21,0.26,1655.5,2.248,0.124,3.427,0.29,12.9,7.67,158.3,0.63,0.48,0.08,9.04,2.72,-14.05,1.32,2.42,67.67,16.291,521.067,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
8121,SB58086_island_1788,SB58086_component_1788a,J183954-502403,18:39:54.0,-50:24:03,279.974948,-50.400903,0.17,0.18,943.5,3.718,0.113,4.766,0.231,14.56,12.2,34.18,0.43,0.38,0.12,7.44,5.07,45.71,1.23,1.39,360.0,22.273,560.092,-99.0,-99.0,0.0,0.0,0.155,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
10770,SB58086_island_4278,SB58086_component_4278d,J183954-493157,18:39:54.1,-49:31:57,279.975215,-49.532632,1.43,1.72,943.5,0.562,0.194,0.463,0.307,14.67,7.78,177.43,4.05,3.37,0.45,8.14,0.0,-9.15,10.85,0.0,143.16,0.513,75.083,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
8176,SB58086_island_1836,SB58086_component_1836a,J183954-533732,18:39:54.1,-53:37:32,279.975268,-53.625609,0.24,0.22,943.5,3.586,0.139,4.928,0.302,16.33,11.67,66.6,0.57,0.51,0.09,11.27,0.0,74.9,1.22,0.0,33.33,8.424,299.364,-99.0,-99.0,0.0,0.0,0.213,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1696,SB20362_island_1385,SB20362_component_1385a,J183954-502402,18:39:54.1,-50:24:02,279.975342,-50.400609,0.18,0.2,1367.5,2.649,0.104,3.638,0.228,14.44,8.47,25.68,0.48,0.4,0.06,9.82,1.01,24.64,0.14,28.28,0.19,40.057,803.794,-99.0,-99.0,0.0,0.0,0.16,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
2023,SB20362_island_1685,SB20362_component_1685a,J183954-533730,18:39:54.2,-53:37:30,279.975663,-53.625213,0.47,0.45,1367.5,1.87,0.184,2.508,0.392,13.38,8.93,52.65,1.19,0.97,0.18,8.79,0.0,64.51,0.29,0.0,5.32,0.841,112.882,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
2025,SB20362_island_1685,SB20362_component_1685c,J183954-533716,18:39:54.2,-53:37:16,279.975674,-53.621213,0.71,0.75,1367.5,0.858,0.119,1.482,0.334,19.86,7.75,175.92,1.76,1.68,0.14,17.17,0.0,-7.48,0.03,0.0,0.81,0.841,112.882,-99.0,-99.0,0.0,0.0,0.271,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
10769,SB58086_island_4278,SB58086_component_4278c,J183954-493134,18:39:54.6,-49:31:34,279.977306,-49.526336,0.78,0.85,943.5,0.832,0.124,1.003,0.248,16.33,10.23,162.28,2.03,1.83,0.26,11.3,0.0,-24.37,4.39,0.0,121.93,0.513,75.083,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
4116,SB35022_island_542,SB35022_component_542a,J183955-484737,18:39:55.1,-48:47:37,279.979387,-48.793704,0.18,0.2,1655.5,6.416,0.348,6.429,0.604,9.78,6.64,146.33,0.51,0.37,0.1,2.77,0.0,-25.0,2.65,0.0,65.95,4.597,283.989,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
799,SB20362_island_599,SB20362_component_599a,J183955-484736,18:39:55.1,-48:47:36,279.979769,-48.793534,0.12,0.13,1367.5,7.585,0.225,8.337,0.415,11.26,8.69,32.87,0.33,0.26,0.08,3.99,1.89,50.11,3.55,18.32,11.41,21.841,584.175,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
7014,SB58086_island_818,SB58086_component_818a,J183955-484737,18:39:55.2,-48:47:37,279.97996,-48.793827,0.1,0.11,943.5,9.533,0.191,10.324,0.35,13.22,11.36,19.96,0.26,0.23,0.09,4.18,2.54,0.58,1.08,1.37,24.98,25.618,596.489,-99.0,-99.0,0.0,0.0,0.212,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
10768,SB58086_island_4278,SB58086_component_4278b,J183955-493146,18:39:55.2,-49:31:46,279.980162,-49.529565,0.64,0.66,943.5,0.892,0.099,1.239,0.227,19.69,9.78,31.13,1.57,1.5,0.14,15.15,0.0,32.0,3.1,0.0,26.53,0.513,75.083,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
5700,SB35022_island_1977,SB35022_component_1977a,J183955-501537,18:39:55.4,-50:15:37,279.98078,-50.260337,0.41,0.51,1655.5,1.201,0.128,1.836,0.298,11.75,8.44,159.99,1.24,0.91,0.23,7.49,4.14,-3.06,2.61,2.73,235.34,0.361,115.652,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
2583,SB20362_island_2202,SB20362_component_2202a,J183955-501537,18:39:55.4,-50:15:37,279.980931,-50.260343,0.28,0.29,1367.5,1.272,0.064,2.558,0.19,19.15,9.35,26.29,0.7,0.65,0.06,15.95,4.1,25.98,0.04,2.35,0.08,10.09,484.398,-99.0,-99.0,0.0,0.0,0.174,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
9087,SB58086_island_2680,SB58086_component_2680a,J183955-501535,18:39:55.5,-50:15:35,279.98105,-50.259975,0.31,0.34,943.5,2.119,0.12,2.823,0.253,15.11,12.22,163.16,0.82,0.72,0.2,9.53,2.65,-30.15,1.85,5.0,126.06,2.113,171.301,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
3771,SB35022_island_253,SB35022_component_253a,J183955-510845,18:39:55.5,-51:08:45,279.981219,-51.145865,0.04,0.03,1655.5,14.754,0.118,26.582,0.309,12.35,9.46,120.49,0.1,0.07,0.02,8.73,5.48,-79.57,0.18,0.17,25.2,989.695,1419.744,-1.09,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
6315,SB58086_island_269,SB58086_component_269a,J183955-510845,18:39:55.5,-51:08:45,279.981304,-51.146063,0.03,0.03,943.5,27.099,0.133,35.971,0.279,14.0,13.14,43.02,0.07,0.06,0.05,7.49,5.74,-82.93,0.09,0.14,11.57,2623.265,2517.219,-0.79,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
10767,SB58086_island_4278,SB58086_component_4278a,J183955-493126,18:39:55.5,-49:31:26,279.981338,-49.524003,0.65,0.72,943.5,0.935,0.111,1.243,0.233,14.43,12.77,17.35,1.72,1.5,0.68,7.25,6.25,-7.24,3.98,3.6,225.11,0.513,75.083,-99.0,-99.0,0.0,0.0,0.161,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
391,SB20362_island_268,SB20362_component_268a,J183955-510844,18:39:55.6,-51:08:44,279.981533,-51.145773,0.03,0.04,1367.5,17.305,0.12,25.329,0.271,12.25,10.64,34.4,0.09,0.07,0.03,6.72,5.93,-88.92,0.4,0.59,6.98,1058.991,1627.107,-3.05,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
3019,SB20362_island_2609,SB20362_component_2609a,J183955-524450,18:39:55.9,-52:44:50,279.982886,-52.747444,0.28,0.28,1367.5,1.052,0.05,2.231,0.164,21.73,8.69,166.17,0.66,0.66,0.05,19.48,0.0,-16.86,0.0,0.0,0.24,1.624,204.044,-99.0,-99.0,0.0,0.0,0.154,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
9657,SB58086_island_3210,SB58086_component_3210a,J183955-524452,18:39:55.9,-52:44:52,279.982986,-52.747789,0.18,0.17,943.5,1.482,0.03,4.308,0.122,28.36,14.21,156.83,0.38,0.43,0.03,25.83,7.7,-24.94,0.64,1.39,11.76,41.329,718.761,-99.0,-99.0,0.0,0.0,0.146,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
10398,SB58086_island_3921,SB58086_component_3921a,J183956-501948,18:39:56.4,-50:19:48,279.984942,-50.330193,0.56,0.63,943.5,1.23,0.138,1.383,0.261,14.95,10.42,14.84,1.49,1.32,0.24,8.16,0.0,10.08,4.13,0.0,42.49,0.17,85.912,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
2754,SB20362_island_2357,SB20362_component_2357a,J183956-501949,18:39:56.5,-50:19:49,279.985452,-50.33035,0.41,0.44,1367.5,1.226,0.112,1.617,0.238,13.72,8.56,34.2,1.1,0.9,0.15,8.76,1.4,37.62,0.48,35.97,1.56,2.369,276.442,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
5086,SB35022_island_1396,SB35022_component_1396b,J183956-494117,18:39:56.6,-49:41:17,279.985842,-49.688291,0.07,0.1,1655.5,1.057,0.01,6.955,0.09,40.1,10.64,91.59,0.16,0.24,0.01,39.31,6.31,-89.16,0.25,0.79,7.58,29.205,520.018,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
4472,SB35022_island_852,SB35022_component_852a,J183956-514208,18:39:56.6,-51:42:08,279.986,-51.702241,0.19,0.21,1655.5,3.785,0.217,3.855,0.382,10.18,6.49,143.66,0.54,0.4,0.09,3.9,0.0,-36.82,2.15,0.0,13.07,12.434,451.475,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
9967,SB58086_island_3506,SB58086_component_3506a,J183956-491453,18:39:56.7,-49:14:53,279.986299,-49.248101,0.43,0.44,943.5,1.412,0.104,1.941,0.225,14.09,13.52,139.72,1.1,0.94,1.18,8.7,5.09,-57.77,2.4,3.45,244.77,2.771,277.437,-99.0,-99.0,0.0,0.0,0.158,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
8276,SB58086_island_1926,SB58086_component_1926a,J183956-514209,18:39:56.7,-51:42:09,279.986303,-51.702544,0.21,0.23,943.5,3.388,0.143,3.553,0.256,12.79,11.37,22.54,0.55,0.48,0.25,2.99,2.02,-43.97,2.19,4.11,360.0,18.388,583.539,-99.0,-99.0,0.0,0.0,0.152,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1415,SB20362_island_1137,SB20362_component_1137a,J183956-514208,18:39:56.8,-51:42:08,279.986561,-51.702324,0.14,0.18,1367.5,3.513,0.131,3.914,0.244,11.12,8.92,3.51,0.42,0.33,0.12,5.3,0.0,-27.48,0.39,0.0,7.76,116.489,1349.127,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
6316,SB58086_island_269,SB58086_component_269b,J183956-510845,18:39:56.8,-51:08:45,279.986871,-51.145999,0.03,0.03,943.5,21.239,0.092,36.651,0.233,16.58,14.43,41.09,0.07,0.06,0.02,11.02,9.04,56.04,0.15,0.14,18.14,2623.265,2517.219,-0.74,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
3772,SB35022_island_253,SB35022_component_253b,J183956-510843,18:39:56.9,-51:08:43,279.986943,-51.145537,0.05,0.05,1655.5,13.248,0.136,21.639,0.331,11.7,9.06,136.54,0.12,0.09,0.03,7.12,5.67,-60.49,0.27,0.21,46.13,989.695,1419.744,-0.39,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
392,SB20362_island_268,SB20362_component_268b,J183956-510844,18:39:56.9,-51:08:44,279.98706,-51.145672,0.04,0.04,1367.5,14.417,0.099,24.26,0.246,13.71,10.92,38.88,0.09,0.07,0.02,8.89,6.74,52.53,0.08,0.22,1.19,1058.991,1627.107,-1.68,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
8208,SB58086_island_1865,SB58086_component_1865a,J183957-483028,18:39:57.1,-48:30:28,279.987966,-48.507836,0.24,0.24,943.5,3.2,0.114,5.662,0.308,20.93,11.72,162.25,0.56,0.55,0.05,17.27,0.0,-21.35,1.03,0.0,21.33,64.906,1015.016,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1797,SB20362_island_1479,SB20362_component_1479b,J183957-494117,18:39:57.2,-49:41:17,279.988246,-49.688188,0.38,0.41,1367.5,1.561,0.142,1.763,0.267,10.7,9.39,35.21,1.03,0.81,0.46,4.32,1.07,-72.87,4.03,89.05,25.77,5.158,231.799,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
1806,SB20362_island_1487,SB20362_component_1487a,J183957-483027,18:39:57.2,-48:30:27,279.988278,-48.507715,0.4,0.41,1367.5,2.272,0.156,4.998,0.501,20.02,9.78,149.06,0.99,0.94,0.09,17.9,0.0,-34.18,0.02,0.0,0.44,3.26,384.95,-99.0,-99.0,0.0,0.0,0.487,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
9088,SB58086_island_2680,SB58086_component_2680b,J183957-501528,18:39:57.3,-50:15:28,279.988777,-50.258004,0.76,0.84,943.5,0.917,0.131,1.142,0.264,14.76,11.7,20.64,2.0,1.77,0.45,7.72,3.93,16.74,5.85,8.67,54.25,2.113,171.301,-99.0,-99.0,0.0,0.0,0.174,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
2052,SB20362_island_1712,SB20362_component_1712a,J183957-532049,18:39:57.4,-53:20:49,279.989185,-53.347053,0.33,0.4,1367.5,2.012,0.179,2.081,0.317,10.79,8.53,21.29,0.96,0.76,0.27,2.89,0.0,-15.06,21.17,0.0,65.18,0.893,167.029,-99.0,-99.0,0.0,0.0,0.186,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
8188,SB58086_island_1846,SB58086_component_1846a,J183957-532051,18:39:57.5,-53:20:51,279.989471,-53.34765,0.23,0.24,943.5,3.552,0.157,3.954,0.293,14.3,10.79,27.78,0.58,0.51,0.12,6.77,0.0,29.7,1.89,0.0,12.53,8.302,399.575,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
5607,SB35022_island_1887,SB35022_component_1887a,J183957-532050,18:39:57.5,-53:20:50,279.989639,-53.347405,0.61,0.49,1655.5,1.28,0.177,1.691,0.371,11.39,7.52,109.57,1.48,1.1,0.24,7.75,0.0,-86.92,2.93,0.0,261.84,0.207,101.629,-99.0,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
2953,SB20362_island_2546,SB20362_component_2546a,J183957-510155,18:39:57.7,-51:01:55,279.990557,-51.031993,0.55,0.61,1367.5,1.101,0.149,1.243,0.281,12.11,8.3,31.29,1.52,1.21,0.27,5.88,0.0,35.01,2.74,0.0,4.28,0.377,134.015,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
10427,SB58086_island_3950,SB58086_component_3950a,J183957-510155,18:39:57.8,-51:01:55,279.990724,-51.032151,0.56,0.62,943.5,1.174,0.131,1.324,0.246,14.13,11.07,18.21,1.48,1.3,0.34,6.47,0.67,11.83,4.9,34.85,56.41,0.421,124.937,-99.0,-99.0,0.0,0.0,0.153,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
8416,SB58086_island_2055,SB58086_component_2055a,J183957-494111,18:39:57.9,-49:41:11,279.991317,-49.686581,0.11,0.11,943.5,2.973,0.044,7.145,0.16,28.2,11.81,44.49,0.25,0.29,0.02,25.32,3.77,45.57,0.42,1.65,163.7,208.6,1539.627,-99.0,-99.0,0.0,0.0,0.164,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
4718,SB35022_island_1067,SB35022_component_1067a,J183958-502532,18:39:58.0,-50:25:32,279.991575,-50.425623,0.21,0.23,1655.5,2.951,0.168,3.636,0.336,10.66,7.5,145.2,0.59,0.44,0.12,5.03,2.92,-31.66,1.91,1.99,44.69,4.595,272.235,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
7851,SB58086_island_1542,SB58086_component_1542a,J183958-502532,18:39:58.1,-50:25:32,279.99202,-50.425631,0.15,0.16,943.5,4.456,0.126,5.328,0.247,13.02,12.73,156.37,0.39,0.34,0.85,6.75,2.48,-59.47,0.63,1.47,120.26,10.021,378.358,-99.0,-99.0,0.0,0.0,0.159,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1549,SB20362_island_1252,SB20362_component_1252a,J183958-502532,18:39:58.2,-50:25:32,279.992394,-50.425592,0.15,0.18,1367.5,3.205,0.112,4.264,0.236,11.85,10.0,24.97,0.43,0.34,0.14,5.57,5.14,-27.81,6.52,8.13,72.33,4.681,268.346,-99.0,-99.0,0.0,0.0,0.162,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
5085,SB35022_island_1396,SB35022_component_1396a,J183958-494107,18:39:58.2,-49:41:07,279.992601,-49.685449,0.32,0.24,1655.5,1.946,0.135,2.671,0.295,9.59,9.28,71.6,0.78,0.55,1.25,6.63,0.0,56.08,1.56,0.0,315.38,29.205,520.018,-99.0,-99.0,0.0,0.0,0.207,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
1796,SB20362_island_1479,SB20362_component_1479a,J183958-494106,18:39:58.4,-49:41:06,279.993179,-49.68517,0.23,0.25,1367.5,2.542,0.142,2.875,0.267,11.64,8.65,31.04,0.63,0.5,0.14,4.86,1.97,37.42,3.02,22.76,5.47,5.158,231.799,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
1798,SB20362_island_1479,SB20362_component_1479c,J183958-494122,18:39:58.6,-49:41:22,279.99418,-49.689473,0.77,0.85,1367.5,0.681,0.124,0.823,0.256,14.99,7.18,151.83,2.07,1.72,0.21,11.97,0.0,-33.95,0.09,0.0,2.0,5.158,231.799,-99.0,-99.0,0.0,0.0,0.166,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
6349,SB58086_island_292,SB58086_component_292b,J183958-495433,18:39:58.7,-49:54:33,279.994537,-49.909304,0.03,0.03,943.5,4.818,0.01,32.193,0.077,31.86,29.07,15.74,0.07,0.06,0.02,29.28,26.89,13.13,0.12,0.1,2.64,3320.022,2932.762,-99.0,-99.0,0.0,0.0,0.196,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
4384,SB35022_island_772,SB35022_component_772a,J183958-501924,18:39:58.7,-50:19:24,279.994556,-50.323339,0.09,0.09,1655.5,3.718,0.062,9.422,0.227,19.84,8.28,147.3,0.22,0.21,0.02,17.48,4.56,-32.21,0.38,0.74,7.65,300.753,1465.685,-99.0,-99.0,0.0,0.0,0.245,0,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
7688,SB58086_island_1399,SB58086_component_1399a,J183958-474814,18:39:58.7,-47:48:14,279.994722,-47.803976,0.53,0.54,943.5,4.928,0.449,6.819,0.997,17.76,10.8,39.68,1.31,1.21,0.15,12.62,0.0,42.83,2.8,0.0,360.0,1.126,154.776,-99.0,-99.0,0.0,0.0,0.704,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
7689,SB58086_island_1399,SB58086_component_1399b,J183958-474756,18:39:58.8,-47:47:56,279.995033,-47.79916,0.67,0.69,943.5,3.967,0.476,5.088,1.047,19.38,9.17,33.02,1.65,1.55,0.15,14.75,0.0,34.17,3.29,0.0,39.24,1.126,154.776,-99.0,-99.0,0.0,0.0,0.704,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
3773,SB35022_island_253,SB35022_component_253c,J183958-510844,18:39:58.8,-51:08:44,279.995123,-51.145603,0.05,0.06,1655.5,5.41,0.048,17.344,0.197,16.79,12.39,3.33,0.15,0.11,0.02,14.6,9.29,12.52,0.25,0.24,25.36,989.695,1419.744,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_1849-51.SB35022.cont.taylor.0.restored.conv.components.xml
7160,SB58086_island_939,SB58086_component_939a,J183958-501924,18:39:58.8,-50:19:24,279.995135,-50.323491,0.06,0.07,943.5,7.63,0.074,13.617,0.193,18.97,13.04,146.51,0.16,0.15,0.02,15.17,4.48,-38.08,0.3,0.71,21.76,1035.827,2890.232,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
1140,SB20362_island_888,SB20362_component_888a,J183958-501923,18:39:58.8,-50:19:23,279.995198,-50.323143,0.06,0.07,1367.5,3.846,0.038,10.631,0.138,19.93,12.35,148.65,0.16,0.14,0.02,17.81,7.05,-35.29,0.0,0.13,0.11,949.755,2577.139,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
6317,SB58086_island_269,SB58086_component_269c,J183958-510845,18:39:58.8,-51:08:45,279.995204,-51.14593,0.04,0.04,943.5,13.588,0.081,25.491,0.219,17.93,14.5,23.48,0.1,0.09,0.02,12.76,9.45,22.6,0.22,0.23,1.05,2623.265,2517.219,-0.93,-99.0,0.0,0.0,0.192,1,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
393,SB20362_island_268,SB20362_component_268c,J183958-510844,18:39:58.9,-51:08:44,279.995282,-51.14559,0.04,0.05,1367.5,7.589,0.056,18.634,0.185,17.32,12.62,27.26,0.12,0.1,0.02,13.7,9.42,26.92,0.02,0.1,0.03,1058.991,1627.107,-99.0,-99.0,0.0,0.0,0.199,1,0,1,0,,selavy-image.i.RACS_1849-51.SB20362.cont.taylor.0.restored.conv.components.xml
11325,SB58086_island_4815,SB58086_component_4815a,J183959-501338,18:39:59.0,-50:13:38,279.995957,-50.227358,0.67,0.74,943.5,0.792,0.094,1.128,0.209,16.79,11.75,175.29,1.74,1.58,0.26,11.61,2.34,-12.02,3.77,13.02,88.09,0.235,108.332,-99.0,-99.0,0.0,0.0,0.15,0,0,1,0,,selavy-image.i.RACS_1849-51.SB58086.cont.taylor.0.restored.conv.components.xml
