,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
507,SB20636_island_384,SB20636_component_384a,J034618+201326,03:46:18.8,+20:13:26,56.578404,20.223916,0.07,0.09,1367.5,14.221,0.235,14.795,0.418,12.82,9.48,177.82,0.21,0.15,0.04,3.27,0.0,45.04,6.15,0.0,13.68,12.534,348.837,-0.11,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
7053,SB56112_island_3303,SB56112_component_3303a,J034619+204247,03:46:19.1,+20:42:47,56.579505,20.71308,0.5,0.71,943.5,1.695,0.129,2.935,0.327,22.45,15.03,172.51,1.67,1.16,0.13,15.11,9.22,1.13,3.65,3.32,112.64,0.851,142.304,-99.0,-99.0,0.0,0.0,0.27,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
4252,SB56112_island_772,SB56112_component_772a,J034619+201324,03:46:19.1,+20:13:24,56.579614,20.223488,0.1,0.14,943.5,11.337,0.217,11.873,0.388,17.18,11.88,163.58,0.33,0.23,0.04,3.65,2.49,-28.83,2.2,1.78,45.08,51.557,718.031,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
800,SB20636_island_630,SB20636_component_630b,J034619+210144,03:46:19.4,+21:01:44,56.580846,21.029027,0.21,0.21,1367.5,3.511,0.104,8.22,0.389,29.94,9.14,165.88,0.49,0.49,0.03,27.14,0.0,-14.84,0.01,0.0,0.04,166.794,857.191,-99.0,-99.0,0.0,0.0,0.387,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5355,SB56112_island_1732,SB56112_component_1732b,J034619+203803,03:46:19.9,+20:38:03,56.582962,20.634172,0.86,1.16,943.5,1.187,0.173,1.595,0.38,24.33,10.76,173.87,2.74,2.02,0.15,17.77,0.0,-1.99,5.62,0.0,93.58,9.181,317.639,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
799,SB20636_island_630,SB20636_component_630a,J034620+210151,03:46:20.0,+21:01:51,56.583198,21.03111,0.14,0.13,1367.5,5.578,0.104,13.923,0.358,24.23,12.04,70.9,0.34,0.29,0.02,22.36,0.0,72.65,0.01,0.0,0.06,166.794,857.191,-99.0,-99.0,0.0,0.0,0.387,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
1582,SB20636_island_1335,SB20636_component_1335a,J034620+203740,03:46:20.1,+20:37:40,56.583889,20.627858,0.28,0.38,1367.5,3.054,0.208,3.304,0.38,13.11,9.64,8.32,0.9,0.65,0.15,5.49,0.0,44.15,2.23,0.0,17.6,1.101,148.381,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
4185,SB56112_island_713,SB56112_component_713a,J034620+210150,03:46:20.2,+21:01:50,56.584064,21.030597,0.08,0.06,943.5,12.51,0.087,34.687,0.316,28.33,19.07,63.88,0.19,0.13,0.01,25.78,9.22,66.44,0.32,0.51,7.39,2581.931,2963.457,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
801,SB20636_island_630,SB20636_component_630c,J034620+210200,03:46:20.3,+21:02:00,56.58473,21.033489,0.23,0.17,1367.5,2.074,0.046,7.526,0.295,47.15,8.99,165.14,0.38,0.55,0.02,45.43,0.0,-15.15,0.0,0.0,0.02,166.794,857.191,-99.0,-99.0,0.0,0.0,0.387,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
1014,SB20636_island_816,SB20636_component_816a,J034620+185224,03:46:20.5,+18:52:24,56.585265,18.873597,0.13,0.18,1367.5,5.436,0.162,6.722,0.324,14.22,10.16,166.73,0.42,0.3,0.06,6.67,3.89,-30.37,1.49,5.28,7.38,129.266,1099.133,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5354,SB56112_island_1732,SB56112_component_1732a,J034620+203739,03:46:20.6,+20:37:39,56.58572,20.627621,0.29,0.41,943.5,4.243,0.233,4.669,0.43,17.79,12.06,172.41,0.97,0.67,0.1,6.93,0.0,19.91,2.67,0.0,185.72,9.181,317.639,-99.0,-99.0,0.0,0.0,0.263,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
4614,SB56112_island_1076,SB56112_component_1076a,J034620+185223,03:46:20.7,+18:52:23,56.586179,18.873056,0.14,0.18,943.5,7.505,0.182,8.812,0.351,17.66,12.95,161.83,0.44,0.3,0.05,6.14,5.03,-70.36,0.58,1.18,100.22,20.788,458.23,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
7195,SB56112_island_3437,SB56112_component_3437a,J034621+172505,03:46:21.2,+17:25:05,56.588459,17.418262,0.85,0.75,943.5,1.545,0.206,1.496,0.353,14.71,12.82,124.35,2.2,1.53,0.61,7.47,0.0,84.3,3.04,0.0,348.76,1.047,175.513,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
2452,SB20636_island_2134,SB20636_component_2134a,J034621+165608,03:46:21.4,+16:56:08,56.589141,16.935562,0.57,0.65,1367.5,1.516,0.172,1.979,0.359,15.39,9.91,147.91,1.64,1.2,0.19,9.91,0.0,-48.72,0.43,0.0,8.17,0.462,120.14,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
6706,SB56112_island_2971,SB56112_component_2971a,J034621+165608,03:46:21.5,+16:56:08,56.58956,16.935605,0.61,0.74,943.5,2.02,0.225,1.97,0.386,15.14,12.56,151.66,1.85,1.28,0.38,5.4,0.0,84.15,3.75,0.0,213.36,0.994,159.675,-99.0,-99.0,0.0,0.0,0.22,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1706,SB20636_island_1450,SB20636_component_1450a,J034622+185624,03:46:22.0,+18:56:24,56.591782,18.94027,0.29,0.38,1367.5,2.741,0.194,2.808,0.341,12.71,9.42,167.47,0.91,0.66,0.16,3.09,0.0,-62.0,24.82,0.0,50.29,1.87,187.838,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
501,SB20636_island_378,SB20636_component_378a,J034622+194916,03:46:22.0,+19:49:16,56.591821,19.821328,0.05,0.07,1367.5,14.536,0.185,14.784,0.325,12.8,9.28,173.32,0.16,0.12,0.03,1.67,1.15,14.82,178.89,377.64,63.58,32.115,542.802,-0.16,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5973,SB56112_island_2286,SB56112_component_2286a,J034622+185624,03:46:22.2,+18:56:24,56.592636,18.940115,0.37,0.49,943.5,2.931,0.203,3.041,0.36,16.63,12.16,161.02,1.19,0.82,0.15,4.0,0.0,-88.15,3.33,0.0,134.85,2.656,217.774,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
4191,SB56112_island_719,SB56112_component_719a,J034622+194915,03:46:22.3,+19:49:15,56.592923,19.820889,0.09,0.13,943.5,12.678,0.226,13.325,0.405,17.27,11.86,163.44,0.31,0.21,0.03,4.06,2.38,-26.5,1.9,1.81,30.44,33.165,551.603,0.32,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
2007,SB20636_island_1725,SB20636_component_1725a,J034622+190415,03:46:22.5,+19:04:15,56.593651,19.0711,0.16,0.19,1367.5,1.825,0.039,5.509,0.153,22.43,15.73,150.48,0.47,0.35,0.04,18.89,12.16,-37.03,0.03,0.24,0.85,119.172,1114.169,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5753,SB56112_island_2084,SB56112_component_2084a,J034622+190414,03:46:22.8,+19:04:14,56.594895,19.070642,0.23,0.19,943.5,3.101,0.076,6.295,0.217,24.96,15.85,116.88,0.58,0.41,0.04,20.84,4.82,-73.62,1.0,2.32,61.62,108.22,930.463,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1369,SB20636_island_1138,SB20636_component_1138a,J034623+185422,03:46:23.3,+18:54:22,56.597257,18.906181,0.21,0.29,1367.5,3.699,0.202,3.689,0.35,12.42,9.38,173.61,0.69,0.5,0.13,1.84,0.0,78.74,73.75,0.0,9.19,8.057,357.619,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
3497,SB56112_island_176,SB56112_component_176b,J034623+161023,03:46:23.6,+16:10:23,56.598485,16.173304,2.51,2.46,943.5,1.115,0.692,0.477,0.706,10.84,7.7,46.82,6.79,4.74,1.25,0.0,0.0,66.81,0.0,0.0,360.0,122.976,860.709,-99.0,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
260,SB20636_island_179,SB20636_component_179a,J034623+160956,03:46:23.7,+16:09:56,56.598545,16.165726,0.05,0.06,1367.5,30.032,0.32,36.108,0.628,14.46,9.72,175.27,0.15,0.11,0.02,6.94,3.06,-0.11,0.39,2.5,0.57,448.028,1751.766,-2.19,-99.0,0.0,0.0,0.406,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5282,SB56112_island_1669,SB56112_component_1669a,J034623+185419,03:46:23.7,+18:54:19,56.598604,18.905467,0.22,0.28,943.5,4.11,0.145,5.626,0.312,21.34,12.5,158.52,0.68,0.48,0.05,13.26,4.35,-26.79,1.65,2.62,45.05,237.259,1588.722,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
3496,SB56112_island_176,SB56112_component_176a,J034623+160955,03:46:23.7,+16:09:55,56.598854,16.165545,0.02,0.03,943.5,56.046,0.255,59.287,0.458,17.07,12.08,165.27,0.08,0.05,0.01,3.64,2.67,40.71,0.16,0.43,85.62,122.976,860.709,-1.16,-99.0,0.0,0.0,0.273,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
6837,SB56112_island_3097,SB56112_component_3097a,J034625+205356,03:46:25.0,+20:53:56,56.604324,20.899107,0.83,1.14,943.5,1.833,0.311,1.685,0.511,17.5,10.24,163.68,2.74,1.88,0.23,4.91,0.0,-17.64,14.78,0.0,28.17,0.253,100.662,-99.0,-99.0,0.0,0.0,0.282,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1528,SB20636_island_1285,SB20636_component_1285a,J034625+161558,03:46:25.8,+16:15:58,56.607378,16.26613,0.38,0.52,1367.5,3.118,0.287,3.432,0.53,13.17,9.76,169.64,1.23,0.89,0.21,3.99,2.63,-49.04,36.81,90.54,113.08,2.884,258.989,-99.0,-99.0,0.0,0.0,0.324,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5470,SB56112_island_1835,SB56112_component_1835a,J034625+161557,03:46:25.8,+16:15:57,56.607666,16.265973,0.28,0.37,943.5,3.958,0.204,4.369,0.378,18.0,11.95,160.52,0.91,0.63,0.09,6.69,2.3,-33.66,3.4,5.26,203.25,6.548,303.688,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1478,SB20636_island_1237,SB20636_component_1237b,J034626+204807,03:46:26.0,+20:48:07,56.608292,20.802073,0.8,0.81,1367.5,1.313,0.207,1.536,0.399,13.22,10.34,135.27,2.17,1.56,0.43,7.88,0.0,-73.17,0.02,0.0,17.87,29.176,532.222,-99.0,-99.0,0.0,0.0,0.253,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
1477,SB20636_island_1237,SB20636_component_1237a,J034626+204748,03:46:26.3,+20:47:48,56.609638,20.796854,0.24,0.27,1367.5,3.304,0.145,5.028,0.336,14.89,11.94,143.54,0.69,0.49,0.13,9.87,4.58,-65.99,0.13,1.76,7.64,29.176,532.222,-99.0,-99.0,0.0,0.0,0.253,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
151,SB20636_island_98,SB20636_component_98a,J034626+173713,03:46:26.6,+17:37:13,56.610668,17.62042,0.02,0.02,1367.5,54.054,0.236,54.668,0.412,12.52,9.44,173.21,0.06,0.04,0.01,2.11,0.0,81.0,5.32,0.0,0.4,198.785,1162.874,-1.84,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
5058,SB56112_island_1466,SB56112_component_1466a,J034626+204748,03:46:26.7,+20:47:48,56.61121,20.796792,0.26,0.35,943.5,5.295,0.246,6.213,0.475,17.91,12.77,164.29,0.85,0.58,0.09,6.2,5.33,-13.86,3.71,2.52,11.63,2.57,191.603,-99.0,-99.0,0.0,0.0,0.302,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
3440,SB56112_island_139,SB56112_component_139a,J034626+173712,03:46:26.7,+17:37:12,56.611264,17.620017,0.02,0.02,943.5,68.57,0.228,70.968,0.404,16.96,11.9,164.24,0.06,0.04,0.01,2.64,2.29,67.48,0.31,0.63,3.25,127.648,882.238,-0.65,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
4909,SB56112_island_1338,SB56112_component_1338a,J034627+152812,03:46:27.0,+15:28:12,56.612379,15.470274,0.27,0.32,943.5,5.845,0.188,13.567,0.613,30.44,14.86,18.91,0.77,0.61,0.04,26.45,5.58,24.88,1.32,3.14,74.15,6.679,240.995,-99.0,-99.0,0.0,0.0,0.626,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
7513,SB56112_island_3741,SB56112_component_3741a,J034627+200147,03:46:27.2,+20:01:47,56.613451,20.029768,0.59,0.77,943.5,1.284,0.111,2.232,0.287,25.43,13.33,166.94,1.84,1.37,0.11,19.1,6.52,-11.79,3.71,5.52,23.94,1.839,222.926,-99.0,-99.0,0.0,0.0,0.237,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
4910,SB56112_island_1338,SB56112_component_1338b,J034627+152750,03:46:27.4,+15:27:50,56.614113,15.463899,1.15,1.52,943.5,2.811,0.614,2.853,1.075,16.41,12.06,19.51,3.7,2.55,0.48,8.83,0.0,50.37,6.69,0.0,360.0,6.679,240.995,-99.0,-99.0,0.0,0.0,0.626,1,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
3158,SB20636_island_2809,SB20636_component_2809a,J034627+180845,03:46:27.5,+18:08:45,56.614775,18.146006,0.69,0.95,1367.5,0.926,0.164,0.924,0.283,12.27,9.49,2.96,2.24,1.62,0.47,3.43,0.0,59.79,19.41,0.0,57.73,0.28,118.286,-99.0,-99.0,0.0,0.0,0.163,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
7598,SB56112_island_3823,SB56112_component_3823a,J034627+180844,03:46:27.6,+18:08:44,56.615021,18.145819,0.8,1.08,943.5,1.256,0.186,1.389,0.344,17.4,12.38,162.69,2.61,1.8,0.3,4.86,3.97,-54.78,7.2,5.08,360.0,0.188,83.398,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1402,SB20636_island_1169,SB20636_component_1169a,J034627+184119,03:46:27.9,+18:41:19,56.616372,18.688695,0.21,0.29,1367.5,3.561,0.165,4.765,0.35,14.33,10.91,168.12,0.68,0.49,0.12,6.9,5.56,-37.0,4.07,7.01,29.41,12.164,416.856,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
4795,SB56112_island_1236,SB56112_component_1236a,J034628+184117,03:46:28.1,+18:41:17,56.617249,18.688183,0.17,0.23,943.5,6.315,0.186,7.755,0.37,18.63,12.84,166.7,0.55,0.38,0.05,8.14,5.38,-3.06,1.82,1.54,36.51,24.64,509.283,-99.0,-99.0,0.0,0.0,0.242,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
732,SB20636_island_570,SB20636_component_570a,J034628+195235,03:46:28.4,+19:52:35,56.618441,19.876618,0.05,0.06,1367.5,8.596,0.07,18.1,0.21,21.7,11.34,6.95,0.14,0.11,0.01,17.76,6.18,10.68,0.01,0.26,0.09,594.508,1719.812,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
362,SB20636_island_267,SB20636_component_267a,J034628+194701,03:46:28.4,+19:47:01,56.618465,19.783888,0.03,0.05,1367.5,19.868,0.157,23.698,0.306,14.19,9.82,167.9,0.11,0.08,0.02,6.5,3.12,-24.32,0.37,1.98,1.27,129.916,924.504,-1.35,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
4139,SB56112_island_673,SB56112_component_673a,J034628+195234,03:46:28.7,+19:52:34,56.619648,19.876119,0.05,0.07,943.5,13.471,0.103,23.767,0.268,24.19,14.21,3.14,0.17,0.12,0.01,18.05,6.66,12.55,0.33,0.46,14.38,308.975,1210.099,-1.26,-99.0,0.0,0.0,0.224,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
3682,SB56112_island_315,SB56112_component_315a,J034628+194700,03:46:28.7,+19:47:00,56.619687,19.78341,0.04,0.06,943.5,30.446,0.23,33.729,0.426,17.62,12.25,163.0,0.13,0.09,0.01,5.37,3.86,-29.64,0.62,0.48,20.02,94.007,802.423,-0.93,-99.0,0.0,0.0,0.262,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
5998,SB56112_island_2307,SB56112_component_2307a,J034629+153833,03:46:29.1,+15:38:33,56.621049,15.642594,0.7,0.8,943.5,2.904,0.312,3.802,0.651,20.09,12.7,146.05,2.06,1.44,0.17,12.22,0.0,-51.63,4.47,0.0,360.0,0.497,120.901,-99.0,-99.0,0.0,0.0,0.444,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
2276,SB20636_island_1966,SB20636_component_1966a,J034629+172800,03:46:29.4,+17:28:00,56.622607,17.466749,0.58,0.79,1367.5,1.739,0.249,1.819,0.445,13.19,9.26,7.65,1.86,1.35,0.29,5.34,0.0,37.84,4.98,0.0,31.72,0.109,63.522,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
7293,SB56112_island_3529,SB56112_component_3529a,J034629+172800,03:46:29.6,+17:28:00,56.623402,17.466637,0.82,0.98,943.5,1.474,0.227,1.359,0.372,15.67,11.46,150.61,2.48,1.71,0.33,3.84,0.0,-81.53,4.6,0.0,360.0,0.946,177.57,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
7066,SB56112_island_3316,SB56112_component_3316a,J034630+160620,03:46:30.0,+16:06:20,56.624851,16.105652,0.7,1.02,943.5,1.686,0.232,1.805,0.426,15.08,13.83,4.49,2.4,1.64,0.97,7.89,0.0,68.63,3.27,0.0,360.0,0.316,104.432,-99.0,-99.0,0.0,0.0,0.256,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
1235,SB20636_island_1017,SB20636_component_1017a,J034630+184054,03:46:30.6,+18:40:54,56.627411,18.681815,0.15,0.14,1367.5,3.626,0.076,8.072,0.236,20.87,12.46,123.28,0.39,0.3,0.03,17.99,4.62,-63.96,0.01,0.74,0.42,266.031,1527.614,-99.0,-99.0,0.0,0.0,0.235,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
4681,SB56112_island_1133,SB56112_component_1133a,J034630+184053,03:46:30.7,+18:40:53,56.627969,18.681599,0.13,0.14,943.5,6.817,0.116,11.614,0.292,23.53,14.11,141.76,0.37,0.26,0.02,17.41,5.72,-49.56,0.71,1.12,208.45,303.409,1466.914,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
6805,SB56112_island_3065,SB56112_component_3065a,J034631+154807,03:46:31.4,+15:48:07,56.630756,15.802055,0.76,1.06,943.5,1.891,0.262,2.248,0.51,18.8,12.32,168.48,2.53,1.76,0.23,8.61,3.78,-0.64,7.97,9.79,177.92,0.031,35.813,-99.0,-99.0,0.0,0.0,0.327,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
518,SB20636_island_392,SB20636_component_392a,J034632+180736,03:46:32.0,+18:07:36,56.63319,18.126888,0.05,0.07,1367.5,13.827,0.166,14.464,0.296,12.8,9.55,175.65,0.16,0.11,0.03,2.93,0.76,53.47,9.35,147.13,14.64,37.077,565.355,-1.85,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
3822,SB56112_island_433,SB56112_component_433a,J034632+180734,03:46:32.1,+18:07:34,56.633838,18.126364,0.04,0.06,943.5,22.164,0.189,23.067,0.336,16.87,12.03,165.53,0.15,0.1,0.02,3.37,0.97,54.16,0.48,3.16,54.43,110.178,906.767,-1.35,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
2893,SB20636_island_2555,SB20636_component_2555a,J034632+163134,03:46:32.3,+16:31:34,56.634504,16.526255,0.95,0.69,1367.5,1.11,0.182,1.281,0.347,13.4,10.06,89.61,2.24,1.62,0.39,9.71,0.0,86.32,0.71,0.0,1.47,0.169,97.021,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
6631,SB56112_island_2901,SB56112_component_2901a,J034632+165439,03:46:32.5,+16:54:39,56.635482,16.910927,0.46,0.67,943.5,2.025,0.186,2.113,0.332,16.06,12.66,173.65,1.58,1.09,0.25,5.71,0.0,59.22,2.88,0.0,360.0,1.61,191.267,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
3049,SB20636_island_2707,SB20636_component_2707a,J034632+192902,03:46:32.6,+19:29:02,56.635991,19.483988,0.79,1.1,1367.5,1.036,0.234,0.831,0.352,12.24,7.66,176.05,2.59,1.85,0.35,0.0,0.0,10.57,0.0,0.0,56.51,0.051,53.403,-99.0,-99.0,0.0,0.0,0.18,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
2928,SB20636_island_2590,SB20636_component_2590a,J034632+192305,03:46:32.9,+19:23:05,56.637229,19.384871,0.28,0.25,1367.5,0.97,0.032,2.981,0.15,34.56,10.39,176.34,0.6,0.66,0.03,32.15,4.79,-3.4,0.01,2.19,0.03,8.587,457.638,-99.0,-99.0,0.0,0.0,0.183,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
590,SB20636_island_456,SB20636_component_456a,J034633+172817,03:46:33.0,+17:28:17,56.63732,17.471408,0.09,0.12,1367.5,11.449,0.244,12.177,0.44,12.71,9.78,171.14,0.28,0.2,0.06,3.38,0.0,-86.64,7.95,0.0,8.24,14.393,389.23,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
4011,SB56112_island_576,SB56112_component_576a,J034633+172815,03:46:33.1,+17:28:15,56.637929,17.471108,0.06,0.08,943.5,16.357,0.195,17.054,0.347,17.19,11.82,163.02,0.2,0.14,0.02,3.78,2.03,-34.68,1.23,1.21,58.54,51.573,642.329,-1.07,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
2055,SB20636_island_1769,SB20636_component_1769a,J034633+164613,03:46:33.2,+16:46:13,56.638435,16.770402,0.44,0.47,1367.5,2.014,0.183,2.234,0.341,13.16,9.85,141.15,1.22,0.88,0.22,7.24,0.0,-68.1,0.26,0.0,11.07,2.061,221.514,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
6298,SB56112_island_2581,SB56112_component_2581a,J034633+164611,03:46:33.3,+16:46:11,56.63877,16.769859,0.47,0.55,943.5,2.455,0.206,2.399,0.353,15.36,12.4,147.45,1.39,0.96,0.25,5.66,0.0,89.06,2.02,0.0,200.8,5.596,352.628,-99.0,-99.0,0.0,0.0,0.201,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
7695,SB56112_island_3916,SB56112_component_3916a,J034633+192304,03:46:33.3,+19:23:04,56.638822,19.384671,0.62,0.76,943.5,1.186,0.109,1.8,0.254,22.24,13.3,154.76,1.88,1.34,0.13,14.82,5.93,-32.72,4.18,5.49,259.28,0.991,168.237,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0356+18.SB56112.cont.taylor.0.restored.conv.components.xml
395,SB20636_island_289,SB20636_component_289b,J034633+153714,03:46:33.6,+15:37:14,56.639973,15.620705,0.19,0.22,1367.5,15.796,0.43,40.271,1.477,22.49,13.24,23.95,0.53,0.42,0.04,19.2,8.16,30.42,0.02,0.48,0.56,65.796,669.023,-99.0,-99.0,0.0,0.0,1.632,1,0,1,0,,selavy-image.i.RACS_0356+18.SB20636.cont.taylor.0.restored.conv.components.xml
