,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
5482,SB56109_island_1936,SB56109_component_1936a,J023759+190037,02:37:59.2,+19:00:37,39.496559,19.01041,0.47,0.59,943.5,3.628,0.309,3.714,0.545,18.53,10.86,152.62,1.47,0.99,0.12,7.65,0.0,-41.86,4.93,0.0,360.0,2.788,233.823,-99.0,-99.0,0.0,0.0,0.319,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
3650,SB56109_island_345,SB56109_component_345a,J023759+183534,02:37:59.3,+18:35:34,39.497004,18.593025,0.03,0.03,943.5,25.608,0.078,59.646,0.25,28.37,16.15,135.17,0.08,0.06,0.0,23.41,9.64,-52.53,0.14,0.17,22.18,2110.836,2513.935,-1.13,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
4436,SB56109_island_1001,SB56109_component_1001a,J023759+153751,02:37:59.4,+15:37:51,39.497387,15.631057,0.38,0.51,943.5,7.976,0.563,8.619,1.028,18.7,11.36,160.36,1.25,0.84,0.1,7.57,0.0,-17.74,4.67,0.0,19.39,2.513,211.838,-99.0,-99.0,0.0,0.0,0.622,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
7951,SB56109_island_4267,SB56109_component_4267a,J023800+195151,02:38:00.0,+19:51:51,39.499764,19.864239,1.13,1.5,943.5,0.943,0.217,0.826,0.344,15.4,11.19,158.31,3.67,2.48,0.48,0.0,0.0,72.71,0.0,0.0,107.63,0.028,41.511,-99.0,-99.0,0.0,0.0,0.184,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2264,SB20633_island_1955,SB20633_component_1955a,J023800+191855,02:38:00.1,+19:18:55,39.500352,19.31554,0.49,0.62,1367.5,1.691,0.18,2.097,0.361,13.82,10.49,160.09,1.51,1.09,0.26,6.32,3.88,-55.5,6.15,19.53,51.72,2.181,253.246,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6650,SB56109_island_3024,SB56109_component_3024a,J023800+205723,02:38:00.2,+20:57:23,39.50072,20.956593,0.79,1.09,943.5,1.832,0.281,1.851,0.491,16.1,12.35,16.39,2.64,1.77,0.38,8.72,0.0,50.53,4.25,0.0,360.0,0.392,122.858,-99.0,-99.0,0.0,0.0,0.286,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6134,SB56109_island_2540,SB56109_component_2540a,J023800+191856,02:38:00.2,+19:18:56,39.500912,19.315665,0.51,0.67,943.5,2.452,0.243,2.314,0.405,17.69,10.5,157.16,1.65,1.1,0.14,4.67,0.0,-31.76,9.13,0.0,197.71,1.46,188.733,-99.0,-99.0,0.0,0.0,0.227,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
7240,SB56109_island_3581,SB56109_component_3581a,J023801+201452,02:38:01.2,+20:14:52,39.505159,20.247878,0.52,0.38,943.5,1.207,0.057,2.941,0.189,28.14,17.03,99.98,1.24,0.87,0.07,25.04,5.5,-86.79,2.07,4.97,81.91,19.555,596.278,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2094,SB20633_island_1798,SB20633_component_1798a,J023801+174011,02:38:01.9,+17:40:11,39.508091,17.669829,0.54,0.7,1367.5,1.975,0.262,1.986,0.456,12.34,9.52,162.11,1.69,1.22,0.35,3.11,0.0,-80.38,24.89,0.0,49.91,0.289,95.011,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6345,SB56109_island_2731,SB56109_component_2731a,J023802+174011,02:38:02.0,+17:40:11,39.508312,17.66988,0.49,0.57,943.5,2.147,0.17,2.495,0.329,16.91,13.51,146.02,1.47,0.98,0.23,7.97,0.0,87.03,1.61,0.0,229.67,7.831,395.759,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6817,SB56109_island_3180,SB56109_component_3180a,J023802+192506,02:38:02.1,+19:25:06,39.508609,19.418479,0.78,0.94,943.5,1.708,0.247,1.59,0.408,17.44,10.5,149.26,2.39,1.6,0.2,5.56,0.0,-56.78,8.36,0.0,360.0,0.381,112.706,-99.0,-99.0,0.0,0.0,0.226,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2275,SB20633_island_1965,SB20633_component_1965a,J023804+190355,02:38:04.0,+19:03:55,39.516718,19.065278,0.75,0.99,1367.5,1.708,0.343,1.484,0.543,11.21,9.05,165.96,2.37,1.73,0.63,0.0,0.0,83.13,0.0,0.0,13.12,0.121,77.652,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
7797,SB56109_island_4119,SB56109_component_4119a,J023804+201449,02:38:04.0,+20:14:49,39.516864,20.246966,0.72,0.5,943.5,1.047,0.074,2.109,0.211,23.78,16.65,103.34,1.73,1.15,0.13,19.98,4.39,-88.11,2.95,7.33,162.26,1.774,213.258,-99.0,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6063,SB56109_island_2477,SB56109_component_2477a,J023804+190355,02:38:04.2,+19:03:55,39.517477,19.06545,0.48,0.67,943.5,2.492,0.215,3.011,0.424,17.53,13.55,162.61,1.63,1.08,0.22,7.27,3.67,60.17,3.26,11.07,245.38,2.491,230.2,-99.0,-99.0,0.0,0.0,0.275,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2345,SB20633_island_2030,SB20633_component_2030a,J023804+182829,02:38:04.8,+18:28:29,39.520141,18.474851,0.51,0.67,1367.5,1.622,0.206,1.602,0.355,13.49,8.55,166.03,1.61,1.16,0.2,4.63,0.0,-20.92,10.03,0.0,9.79,0.406,114.5,-99.0,-99.0,0.0,0.0,0.204,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
657,SB20633_island_509,SB20633_component_509a,J023804+153854,02:38:04.9,+15:38:54,39.520447,15.648419,0.41,0.46,1367.5,8.805,0.633,14.301,1.548,14.73,12.88,36.56,1.19,0.82,0.34,10.79,4.54,63.02,0.19,0.92,9.79,5.798,355.025,-99.0,-99.0,0.0,0.0,1.22,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6246,SB56109_island_2639,SB56109_component_2639a,J023804+182828,02:38:04.9,+18:28:28,39.520474,18.474486,0.46,0.64,943.5,2.333,0.216,2.192,0.36,16.35,11.3,165.04,1.54,1.03,0.17,1.61,0.0,45.2,7.3,0.0,360.0,2.718,257.494,-99.0,-99.0,0.0,0.0,0.2,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
3882,SB56109_island_527,SB56109_component_527a,J023805+153855,02:38:05.0,+15:38:55,39.520667,15.648754,0.17,0.23,943.5,16.325,0.488,19.403,0.952,19.67,11.88,162.25,0.55,0.38,0.04,9.78,2.82,-12.96,1.67,3.01,20.08,70.848,829.364,-99.0,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1961,SB20633_island_1679,SB20633_component_1679a,J023805+161202,02:38:05.4,+16:12:02,39.522657,16.200748,0.58,0.77,1367.5,2.203,0.304,2.421,0.566,14.76,8.7,165.58,1.83,1.34,0.2,7.56,0.0,-18.42,2.34,0.0,3.54,0.527,145.254,-99.0,-99.0,0.0,0.0,0.346,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5274,SB56109_island_1744,SB56109_component_1744a,J023805+161202,02:38:05.4,+16:12:02,39.522689,16.200728,0.39,0.46,943.5,4.128,0.282,4.21,0.497,18.56,10.8,149.03,1.18,0.79,0.09,8.19,0.0,-49.19,3.5,0.0,360.0,5.171,312.352,-99.0,-99.0,0.0,0.0,0.29,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
817,SB20633_island_654,SB20633_component_654a,J023805+174820,02:38:05.6,+17:48:20,39.523142,17.805764,0.07,0.08,1367.5,7.411,0.082,14.947,0.244,22.91,10.28,6.27,0.18,0.16,0.01,19.28,3.62,9.74,0.01,0.92,0.09,362.025,1585.581,-99.0,-99.0,0.0,0.0,0.223,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
4001,SB56109_island_633,SB56109_component_633a,J023805+174819,02:38:05.7,+17:48:19,39.523637,17.805491,0.05,0.08,943.5,13.634,0.116,21.144,0.273,23.24,13.12,179.77,0.18,0.12,0.01,16.65,3.24,11.18,0.35,0.89,17.07,199.468,1070.687,-1.24,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1067,SB20633_island_874,SB20633_component_874a,J023805+190342,02:38:05.7,+19:03:42,39.523675,19.061754,0.22,0.29,1367.5,5.164,0.281,5.185,0.489,12.55,9.35,169.11,0.69,0.5,0.13,1.67,0.0,78.56,150.55,0.0,2.12,17.485,535.388,-99.0,-99.0,0.0,0.0,0.283,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
808,SB20633_island_647,SB20633_component_647a,J023805+161447,02:38:05.8,+16:14:47,39.524213,16.24665,0.14,0.16,1367.5,6.767,0.153,12.826,0.416,17.42,12.71,146.72,0.4,0.29,0.05,12.69,7.63,-49.1,0.09,0.51,2.28,142.06,1079.086,-99.0,-99.0,0.0,0.0,0.367,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
4485,SB56109_island_1047,SB56109_component_1047a,J023805+190342,02:38:05.9,+19:03:42,39.524511,19.061742,0.19,0.25,943.5,7.437,0.256,7.907,0.462,17.07,12.25,156.69,0.61,0.41,0.07,4.54,0.0,87.82,1.47,0.0,71.17,34.198,630.595,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
3767,SB56109_island_433,SB56109_component_433b,J023806+161447,02:38:06.0,+16:14:47,39.524839,16.246527,0.09,0.1,943.5,14.165,0.179,20.391,0.397,20.44,13.85,145.83,0.26,0.17,0.02,12.19,6.03,-54.89,0.54,0.54,104.25,706.317,1414.531,-99.0,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1644,SB20633_island_1390,SB20633_component_1390a,J023806+170921,02:38:06.0,+17:09:21,39.525024,17.156083,0.58,0.6,1367.5,2.808,0.354,2.784,0.611,11.94,9.7,137.68,1.6,1.16,0.4,5.49,0.0,-81.7,0.3,0.0,17.88,0.398,109.858,-99.0,-99.0,0.0,0.0,0.351,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5716,SB56109_island_2152,SB56109_component_2152a,J023806+170922,02:38:06.1,+17:09:22,39.52532,17.156297,0.41,0.55,943.5,3.098,0.242,3.117,0.422,18.03,10.98,158.0,1.34,0.9,0.11,5.75,0.0,-27.82,6.27,0.0,85.76,2.399,219.039,-99.0,-99.0,0.0,0.0,0.244,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
7124,SB56109_island_3471,SB56109_component_3471a,J023806+171703,02:38:06.4,+17:17:03,39.526588,17.28421,0.71,0.87,943.5,1.502,0.166,2.027,0.354,19.25,13.79,151.01,2.21,1.47,0.22,9.77,6.37,-58.93,4.36,3.19,360.0,0.407,107.856,-99.0,-99.0,0.0,0.0,0.246,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1640,SB20633_island_1387,SB20633_component_1387a,J023806+162810,02:38:06.5,+16:28:10,39.527223,16.469581,0.34,0.43,1367.5,2.71,0.191,3.696,0.41,15.3,10.41,159.19,1.04,0.76,0.13,8.84,4.31,-33.7,1.06,6.38,7.45,15.455,550.498,-99.0,-99.0,0.0,0.0,0.287,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5754,SB56109_island_2187,SB56109_component_2187a,J023806+162811,02:38:06.6,+16:28:11,39.527457,16.469956,0.47,0.61,943.5,2.847,0.229,3.426,0.456,21.45,11.03,158.91,1.49,1.03,0.09,12.95,0.0,-21.74,3.73,0.0,11.92,10.569,352.622,-99.0,-99.0,0.0,0.0,0.294,1,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1634,SB20633_island_1381,SB20633_component_1381a,J023806+162530,02:38:06.7,+16:25:30,39.527998,16.425067,0.42,0.56,1367.5,2.781,0.309,2.535,0.505,11.24,9.48,167.59,1.34,0.98,0.43,2.3,0.0,80.39,12.07,0.0,2.48,0.893,157.506,-99.0,-99.0,0.0,0.0,0.277,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6182,SB56109_island_2581,SB56109_component_2581a,J023806+162532,02:38:06.8,+16:25:32,39.528352,16.425599,0.55,0.65,943.5,2.333,0.208,2.795,0.408,19.24,12.24,148.87,1.67,1.13,0.14,9.7,1.23,-50.87,4.22,15.9,360.0,2.561,233.428,-99.0,-99.0,0.0,0.0,0.263,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
7223,SB56109_island_3565,SB56109_component_3565a,J023806+182757,02:38:06.9,+18:27:57,39.528843,18.465978,0.48,0.75,943.5,1.437,0.118,2.117,0.275,17.18,16.86,9.21,1.77,1.11,2.44,12.44,0.15,67.89,1.44,193.83,360.0,0.904,144.977,-99.0,-99.0,0.0,0.0,0.202,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6940,SB56109_island_3293,SB56109_component_3293a,J023807+210641,02:38:07.3,+21:06:41,39.530407,21.111611,0.93,1.31,943.5,1.615,0.31,1.487,0.509,15.52,11.66,166.2,3.14,2.12,0.44,2.74,0.0,58.5,13.14,0.0,360.0,0.082,62.307,-99.0,-99.0,0.0,0.0,0.28,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1926,SB20633_island_1645,SB20633_component_1645a,J023807+180315,02:38:07.3,+18:03:15,39.530469,18.054281,0.31,0.42,1367.5,2.251,0.173,2.338,0.309,12.19,9.96,171.65,1.0,0.72,0.25,3.84,0.0,74.42,6.77,0.0,7.29,1.183,155.411,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6637,SB56109_island_3011,SB56109_component_3011a,J023807+210721,02:38:07.3,+21:07:21,39.530575,21.122588,0.51,0.72,943.5,1.887,0.155,2.861,0.362,23.4,12.74,7.54,1.7,1.19,0.1,17.45,0.0,19.63,3.23,0.0,206.26,1.866,205.91,-99.0,-99.0,0.0,0.0,0.272,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
5684,SB56109_island_2122,SB56109_component_2122a,J023807+180314,02:38:07.5,+18:03:14,39.531178,18.053938,0.34,0.39,943.5,3.007,0.159,3.716,0.318,19.0,12.79,145.68,1.0,0.68,0.09,9.83,1.78,-60.96,2.13,5.42,291.18,33.347,675.879,-99.0,-99.0,0.0,0.0,0.209,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
4570,SB56109_island_1123,SB56109_component_1123a,J023807+154137,02:38:07.5,+15:41:37,39.531185,15.693618,0.48,0.61,943.5,6.866,0.605,6.909,1.052,16.54,11.97,154.46,1.51,1.02,0.18,3.98,0.0,87.72,3.82,0.0,185.36,5.402,346.473,-99.0,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2535,SB20633_island_2206,SB20633_component_2206a,J023807+162818,02:38:07.6,+16:28:18,39.531722,16.471712,0.46,0.5,1367.5,1.385,0.099,2.883,0.288,19.31,12.6,144.14,1.28,0.96,0.12,15.17,7.44,-45.65,0.12,1.5,3.03,1.084,184.077,-99.0,-99.0,0.0,0.0,0.273,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
1656,SB20633_island_1402,SB20633_component_1402a,J023807+160610,02:38:07.6,+16:06:10,39.531817,16.10301,0.49,0.54,1367.5,2.657,0.25,3.663,0.541,15.74,10.23,144.78,1.39,1.03,0.16,10.37,0.0,-51.18,0.35,0.0,6.77,2.313,250.038,-99.0,-99.0,0.0,0.0,0.382,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
6755,SB56109_island_3120,SB56109_component_3120a,J023807+160608,02:38:07.7,+16:06:08,39.532078,16.102222,0.92,1.15,943.5,1.783,0.296,1.819,0.532,20.8,9.65,153.14,2.86,1.93,0.17,12.0,0.0,-32.43,7.39,0.0,260.64,0.471,146.276,-99.0,-99.0,0.0,0.0,0.312,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
5755,SB56109_island_2187,SB56109_component_2187b,J023807+162819,02:38:07.8,+16:28:19,39.532592,16.472191,0.62,0.8,943.5,1.764,0.162,2.75,0.384,19.54,15.69,153.17,2.0,1.29,0.26,11.06,9.0,-86.64,1.82,4.31,353.24,10.569,352.622,-99.0,-99.0,0.0,0.0,0.294,1,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
690,SB20633_island_539,SB20633_component_539a,J023807+161431,02:38:07.9,+16:14:31,39.533023,16.242059,0.09,0.09,1367.5,8.396,0.1,21.427,0.342,21.71,13.73,138.83,0.23,0.18,0.02,18.28,8.95,-48.78,0.01,0.18,0.34,182.994,1028.479,-99.0,-99.0,0.0,0.0,0.379,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
3766,SB56109_island_433,SB56109_component_433a,J023808+161431,02:38:08.0,+16:14:31,39.533375,16.242141,0.06,0.06,943.5,20.064,0.14,34.22,0.353,22.4,14.97,133.57,0.16,0.11,0.01,16.14,6.4,-64.02,0.29,0.37,32.89,706.317,1414.531,-1.4,-99.0,0.0,0.0,0.289,1,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1488,SB20633_island_1244,SB20633_component_1244a,J023808+175044,02:38:08.3,+17:50:44,39.534651,17.845636,0.28,0.28,1367.5,3.191,0.18,3.58,0.339,12.32,10.64,133.78,0.76,0.55,0.25,6.8,0.0,-86.15,0.06,0.0,8.51,9.823,404.624,-99.0,-99.0,0.0,0.0,0.21,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5023,SB56109_island_1527,SB56109_component_1527a,J023808+175044,02:38:08.5,+17:50:44,39.53531,17.845773,0.23,0.31,943.5,4.798,0.21,4.855,0.367,17.46,11.4,161.03,0.75,0.51,0.07,3.66,0.0,-5.2,5.01,0.0,61.87,12.925,439.209,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1830,SB20633_island_1558,SB20633_component_1558a,J023809+160932,02:38:09.8,+16:09:32,39.54068,16.159056,0.52,0.68,1367.5,2.394,0.287,2.76,0.547,14.26,9.45,162.88,1.63,1.19,0.21,6.67,1.47,-28.52,4.01,106.5,13.54,0.206,79.016,-99.0,-99.0,0.0,0.0,0.344,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5427,SB56109_island_1886,SB56109_component_1886a,J023809+160932,02:38:09.9,+16:09:32,39.541067,16.158923,0.36,0.53,943.5,3.688,0.244,4.496,0.483,18.17,13.2,175.27,1.25,0.84,0.14,9.08,0.0,33.87,1.84,0.0,360.0,2.982,222.934,-99.0,-99.0,0.0,0.0,0.315,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2882,SB20633_island_2535,SB20633_component_2535a,J023810+192420,02:38:10.1,+19:24:20,39.542047,19.405735,0.69,0.93,1367.5,1.146,0.192,1.244,0.351,13.74,9.23,168.1,2.21,1.6,0.3,5.26,0.63,-14.61,13.69,1121.08,6.79,0.021,33.802,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
429,SB20633_island_317,SB20633_component_317a,J023810+154929,02:38:10.2,+15:49:29,39.542353,15.824956,0.17,0.22,1367.5,14.456,0.527,19.322,1.114,15.22,10.26,169.81,0.53,0.39,0.07,8.38,4.55,-9.04,0.8,3.58,0.45,36.394,658.226,-99.0,-99.0,0.0,0.0,0.77,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
4314,SB56109_island_895,SB56109_component_895a,J023810+154931,02:38:10.2,+15:49:31,39.542447,15.825402,0.35,0.46,943.5,9.188,0.607,9.176,1.05,17.63,11.14,158.87,1.13,0.76,0.1,4.33,0.0,-25.66,6.9,0.0,50.18,5.868,315.364,-99.0,-99.0,0.0,0.0,0.606,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6765,SB56109_island_3130,SB56109_component_3130a,J023810+192420,02:38:10.2,+19:24:20,39.542525,19.405772,0.54,0.78,943.5,1.76,0.182,1.937,0.336,17.43,12.42,167.59,1.85,1.24,0.2,6.22,0.0,35.46,2.56,0.0,360.0,0.752,133.788,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
850,SB20633_island_685,SB20633_component_685a,J023811+171055,02:38:11.3,+17:10:55,39.546949,17.181971,0.23,0.26,1367.5,6.653,0.344,6.685,0.601,11.7,10.03,147.86,0.66,0.48,0.22,4.86,0.0,-87.9,0.52,0.0,8.7,11.584,428.8,-99.0,-99.0,0.0,0.0,0.348,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
4461,SB56109_island_1025,SB56109_component_1025a,J023811+171055,02:38:11.3,+17:10:55,39.547137,17.181952,0.15,0.19,943.5,7.55,0.19,9.053,0.374,17.3,13.63,151.55,0.47,0.31,0.07,7.77,0.25,85.45,0.67,38.08,63.67,68.329,791.753,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
6969,SB56109_island_3321,SB56109_component_3321a,J023811+205203,02:38:11.9,+20:52:03,39.549393,20.86777,0.82,1.02,943.5,1.589,0.225,1.793,0.425,20.1,11.04,153.43,2.55,1.74,0.17,10.76,0.0,-34.24,7.03,0.0,360.0,0.622,154.652,-99.0,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
442,SB20633_island_328,SB20633_component_328a,J023811+161842,02:38:11.9,+16:18:42,39.54941,16.311839,0.08,0.1,1367.5,14.207,0.251,16.973,0.491,13.75,10.15,168.86,0.25,0.18,0.04,5.26,4.3,-12.82,4.61,7.32,1.45,135.473,1090.119,-99.0,-99.0,0.0,0.0,0.316,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
3711,SB56109_island_393,SB56109_component_393a,J023811+161843,02:38:11.9,+16:18:43,39.54965,16.312076,0.06,0.07,943.5,22.311,0.216,26.06,0.416,17.61,13.04,153.58,0.18,0.12,0.02,6.82,3.0,-84.58,0.22,0.99,29.51,380.987,1497.031,-0.79,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
1370,SB20633_island_1137,SB20633_component_1137a,J023812+201757,02:38:12.4,+20:17:57,39.551797,20.299413,0.24,0.19,1367.5,3.492,0.12,6.244,0.314,16.36,12.77,113.85,0.59,0.42,0.09,12.93,4.18,-80.48,0.06,0.66,2.03,35.985,646.859,-99.0,-99.0,0.0,0.0,0.265,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
1793,SB20633_island_1527,SB20633_component_1527a,J023812+164323,02:38:12.5,+16:43:23,39.551895,16.723147,0.41,0.56,1367.5,2.524,0.279,2.238,0.447,11.45,9.05,169.44,1.32,0.96,0.32,0.0,0.0,78.39,0.0,0.0,1.43,1.103,182.803,-99.0,-99.0,0.0,0.0,0.241,0,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
5271,SB56109_island_1741,SB56109_component_1741a,J023812+164324,02:38:12.6,+16:43:24,39.552336,16.723578,0.33,0.45,943.5,4.077,0.257,4.199,0.454,16.96,11.95,161.84,1.09,0.74,0.12,3.52,0.0,52.06,3.48,0.0,360.0,4.746,281.253,-99.0,-99.0,0.0,0.0,0.267,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
4618,SB56109_island_1166,SB56109_component_1166a,J023812+201756,02:38:12.8,+20:17:56,39.553202,20.29898,0.15,0.15,943.5,6.44,0.126,9.584,0.287,20.26,14.44,132.53,0.41,0.27,0.04,13.48,3.57,-72.58,0.7,1.3,78.96,266.48,1448.539,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
7931,SB56109_island_4248,SB56109_component_4248a,J023814+192031,02:38:14.8,+19:20:31,39.561705,19.342067,0.77,1.09,943.5,0.977,0.127,1.344,0.273,19.54,13.84,165.44,2.61,1.74,0.25,9.87,7.16,7.54,6.31,4.38,360.0,0.043,42.109,-99.0,-99.0,0.0,0.0,0.192,0,0,1,0,,selavy-image.i.RACS_0248+18.SB56109.cont.taylor.0.restored.conv.components.xml
2283,SB20633_island_1973,SB20633_component_1973a,J023815+165731,02:38:15.0,+16:57:31,39.562333,16.958685,0.5,0.66,1367.5,1.687,0.178,2.356,0.394,17.17,9.5,177.37,1.55,1.17,0.14,11.66,1.78,2.12,0.46,38.17,2.07,0.595,118.993,-99.0,-99.0,0.0,0.0,0.28,1,0,1,0,,selavy-image.i.RACS_0248+18.SB20633.cont.taylor.0.restored.conv.components.xml
