,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
2367,SB20637_island_2043,SB20637_component_2043a,J041042+182933,04:10:42.5,+18:29:33,62.677195,18.492547,0.33,0.42,1367.5,1.438,0.094,2.23,0.225,18.52,9.78,170.05,1.0,0.77,0.08,13.51,3.23,-11.84,0.19,7.21,0.46,13.012,490.879,-99.0,-99.0,0.0,0.0,0.171,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
8785,SB56113_island_2651,SB56113_component_2651a,J041042+182932,04:10:42.6,+18:29:32,62.677551,18.492226,0.42,0.56,943.5,2.208,0.174,2.353,0.315,17.25,12.07,162.03,1.36,0.95,0.15,5.03,1.48,-48.44,4.6,7.66,360.0,1.794,187.532,-99.0,-99.0,0.0,0.0,0.189,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
9596,SB56113_island_3401,SB56113_component_3401a,J041042+194206,04:10:42.7,+19:42:06,62.677926,19.701896,0.4,0.6,943.5,1.403,0.093,2.182,0.222,18.43,16.49,172.88,1.42,0.94,0.36,11.69,7.68,70.21,2.07,4.85,154.87,6.849,352.874,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
196,SB20637_island_138,SB20637_component_138a,J041043+210314,04:10:43.5,+21:03:14,62.681241,21.054102,0.03,0.04,1367.5,33.451,0.259,37.997,0.489,13.52,9.82,1.51,0.1,0.08,0.02,5.29,2.3,30.2,0.7,4.29,3.41,92.508,812.879,-2.38,-99.0,0.0,0.0,0.305,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3355,SB35259_island_138,SB35259_component_138a,J041043+210316,04:10:43.5,+21:03:16,62.681283,21.054596,0.05,0.06,1655.5,27.349,0.322,33.618,0.645,12.21,7.85,149.32,0.16,0.08,0.02,4.47,2.13,46.97,0.27,1.28,316.38,106.311,820.276,-1.21,-99.0,0.0,0.0,0.422,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
5157,SB35259_island_1726,SB35259_component_1726a,J041043+203525,04:10:43.6,+20:35:25,62.681482,20.590512,0.36,0.52,1655.5,1.655,0.17,1.867,0.32,13.76,6.4,156.17,1.3,0.71,0.09,7.2,0.0,-8.55,3.39,0.0,250.4,0.51,110.212,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
5941,SB56113_island_189,SB56113_component_189a,J041043+210313,04:10:43.8,+21:03:13,62.682337,21.053828,0.02,0.03,943.5,49.401,0.228,53.786,0.418,16.99,12.52,167.63,0.08,0.06,0.01,4.59,2.94,59.04,0.22,0.61,18.11,131.525,903.838,-1.01,-99.0,0.0,0.0,0.254,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
2777,SB20637_island_2423,SB20637_component_2423a,J041043+171749,04:10:43.8,+17:17:49,62.682597,17.297175,0.57,0.72,1367.5,1.113,0.127,1.661,0.29,16.51,10.56,161.13,1.74,1.3,0.19,10.88,4.46,-28.96,0.72,7.49,6.4,0.46,141.363,-99.0,-99.0,0.0,0.0,0.216,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
10131,SB56113_island_3922,SB56113_component_3922a,J041043+184538,04:10:43.9,+18:45:38,62.682776,18.760645,0.99,1.4,943.5,1.079,0.224,0.981,0.364,15.97,11.12,8.09,3.31,2.31,0.4,5.73,0.0,44.89,7.28,0.0,360.0,0.072,65.037,-99.0,-99.0,0.0,0.0,0.199,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
2851,SB20637_island_2491,SB20637_component_2491a,J041044+203102,04:10:44.1,+20:31:02,62.683793,20.51745,0.71,0.99,1367.5,1.091,0.203,1.047,0.343,13.35,8.4,179.36,2.32,1.68,0.29,4.33,0.0,10.73,15.46,0.0,21.71,0.097,71.6,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
10059,SB56113_island_3850,SB56113_component_3850a,J041044+203104,04:10:44.3,+20:31:04,62.684506,20.518043,0.72,0.95,943.5,1.123,0.141,1.375,0.29,22.99,10.41,165.37,2.27,1.66,0.13,15.81,0.0,-15.01,4.98,0.0,12.63,0.326,106.029,-99.0,-99.0,0.0,0.0,0.19,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
10297,SB56113_island_4087,SB56113_component_4087a,J041044+190345,04:10:44.3,+19:03:45,62.684728,19.06263,1.15,0.9,943.5,0.952,0.15,1.078,0.288,15.4,14.37,113.27,2.83,1.95,1.38,9.51,0.0,81.67,4.36,0.0,360.0,0.065,53.324,-99.0,-99.0,0.0,0.0,0.179,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
4350,SB35259_island_972,SB35259_component_972a,J041044+202925,04:10:44.4,+20:29:25,62.685066,20.49041,0.19,0.23,1655.5,3.588,0.165,4.286,0.323,12.14,7.67,145.21,0.61,0.32,0.06,4.2,1.57,71.39,1.0,6.33,132.89,18.625,476.582,-99.0,-99.0,0.0,0.0,0.208,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
1349,SB20637_island_1106,SB20637_component_1106a,J041044+202924,04:10:44.4,+20:29:24,62.685078,20.490255,0.14,0.2,1367.5,3.892,0.126,5.069,0.261,14.11,10.78,177.77,0.47,0.34,0.08,6.36,5.39,24.76,4.84,7.26,30.76,204.092,1414.532,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
7373,SB56113_island_1363,SB56113_component_1363a,J041044+202922,04:10:44.6,+20:29:22,62.685985,20.489615,0.14,0.2,943.5,5.492,0.138,6.798,0.277,17.3,13.98,171.81,0.47,0.32,0.08,7.87,4.12,62.59,0.79,2.55,92.08,51.038,690.648,-99.0,-99.0,0.0,0.0,0.182,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
1019,SB20637_island_820,SB20637_component_820a,J041044+161030,04:10:44.8,+16:10:30,62.686567,16.175,0.2,0.27,1367.5,5.613,0.253,7.169,0.521,15.87,9.4,176.29,0.64,0.47,0.07,9.52,1.91,-1.97,0.43,16.78,0.46,25.139,578.949,-99.0,-99.0,0.0,0.0,0.349,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3893,SB35259_island_579,SB35259_component_579a,J041044+161029,04:10:44.8,+16:10:29,62.686644,16.174989,0.27,0.35,1655.5,6.814,0.515,7.086,0.915,12.29,6.6,149.11,0.92,0.5,0.08,2.89,0.25,-9.11,4.82,19.14,218.69,1.663,167.89,-99.0,-99.0,0.0,0.0,0.541,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
6752,SB56113_island_827,SB56113_component_827a,J041044+161029,04:10:44.8,+16:10:29,62.68683,16.174783,0.11,0.15,943.5,10.995,0.233,11.714,0.422,17.5,11.89,164.57,0.37,0.26,0.04,5.3,1.97,-24.69,1.77,2.68,31.76,22.965,472.191,-99.0,-99.0,0.0,0.0,0.253,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
8393,SB56113_island_2278,SB56113_component_2278a,J041045+213215,04:10:45.3,+21:32:15,62.688712,21.537624,0.65,0.92,943.5,2.798,0.357,2.906,0.633,17.11,11.86,174.46,2.17,1.52,0.24,5.55,0.0,28.54,5.85,0.0,360.0,1.38,195.76,-99.0,-99.0,0.0,0.0,0.374,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
1688,SB20637_island_1410,SB20637_component_1410a,J041045+190551,04:10:45.4,+19:05:51,62.689151,19.097516,0.11,0.1,1367.5,2.584,0.036,7.11,0.147,31.15,10.32,168.25,0.24,0.25,0.01,28.46,4.58,-12.33,0.0,0.91,0.02,159.815,987.16,-99.0,-99.0,0.0,0.0,0.167,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
436,SB20637_island_328,SB20637_component_328a,J041045+210836,04:10:45.4,+21:08:36,62.68934,21.143527,0.09,0.12,1367.5,15.85,0.341,16.322,0.603,12.94,9.3,0.36,0.28,0.2,0.05,3.54,0.0,35.17,5.23,0.0,12.69,40.149,657.048,-99.0,-99.0,0.0,0.0,0.354,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3562,SB35259_island_294,SB35259_component_294a,J041045+210838,04:10:45.5,+21:08:38,62.689453,21.144085,0.12,0.15,1655.5,14.19,0.458,14.883,0.819,12.18,6.72,149.25,0.4,0.21,0.04,2.61,0.62,6.82,1.41,2.59,127.79,8.304,295.648,-99.0,-99.0,0.0,0.0,0.487,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
4618,SB35259_island_1212,SB35259_component_1212a,J041045+190551,04:10:45.5,+19:05:51,62.689475,19.09755,0.08,0.11,1655.5,2.537,0.036,7.687,0.155,28.42,8.32,158.95,0.26,0.19,0.01,25.85,4.72,-19.29,0.43,0.92,15.59,107.628,827.965,-99.0,-99.0,0.0,0.0,0.191,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
7674,SB56113_island_1637,SB56113_component_1637a,J041045+190549,04:10:45.6,+19:05:49,62.689863,19.097198,0.11,0.12,943.5,4.195,0.051,10.124,0.182,35.44,13.3,164.69,0.28,0.25,0.01,31.26,6.32,-15.53,0.48,1.11,2.5,330.762,1386.735,-99.0,-99.0,0.0,0.0,0.188,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
6322,SB56113_island_479,SB56113_component_479a,J041045+210836,04:10:45.7,+21:08:36,62.690458,21.143408,0.06,0.09,943.5,20.33,0.246,21.496,0.442,16.81,12.29,166.16,0.21,0.15,0.03,3.76,1.94,75.66,0.85,2.75,0.95,22.091,430.86,-0.84,-99.0,0.0,0.0,0.264,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
9626,SB56113_island_3430,SB56113_component_3430a,J041045+164734,04:10:45.8,+16:47:34,62.690963,16.792829,0.54,0.65,943.5,1.421,0.098,2.859,0.279,24.24,16.22,152.29,1.62,1.15,0.12,17.95,10.61,-36.88,3.21,3.05,360.0,1.111,175.643,-99.0,-99.0,0.0,0.0,0.257,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
7607,SB56113_island_1579,SB56113_component_1579a,J041046+215712,04:10:46.9,+21:57:12,62.695235,21.953531,0.82,0.87,943.5,4.722,0.532,7.013,1.213,19.44,14.92,140.39,2.32,1.59,0.28,12.54,5.26,-69.08,3.65,4.59,360.0,0.058,45.69,-99.0,-99.0,0.0,0.0,0.9,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5589,SB35259_island_2149,SB35259_component_2149a,J041047+164922,04:10:47.4,+16:49:22,62.697375,16.822971,0.88,1.13,1655.5,1.106,0.328,0.783,0.457,9.17,6.02,148.57,2.95,1.65,0.45,0.0,0.0,56.55,0.0,0.0,133.53,0.009,25.624,-99.0,-99.0,0.0,0.0,0.219,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
193,SB20637_island_135,SB20637_component_135a,J041047+211626,04:10:47.4,+21:16:26,62.69765,21.274006,0.06,0.09,1367.5,32.864,0.51,35.249,0.926,13.04,9.61,176.63,0.2,0.15,0.04,3.37,2.25,36.58,12.45,29.14,27.02,74.826,828.542,-3.21,-99.0,0.0,0.0,0.557,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3329,SB35259_island_120,SB35259_component_120a,J041047+211628,04:10:47.5,+21:16:28,62.697745,21.274511,0.11,0.13,1655.5,29.451,0.858,30.086,1.508,12.51,6.37,148.15,0.35,0.19,0.03,3.56,0.0,-27.27,1.85,0.0,32.14,7.98,292.919,-99.0,-99.0,0.0,0.0,0.882,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
3073,SB20637_island_2705,SB20637_component_2705a,J041047+202130,04:10:47.6,+20:21:30,62.698408,20.358405,0.69,0.94,1367.5,0.909,0.152,1.002,0.281,12.82,10.05,9.95,2.23,1.61,0.46,5.44,0.0,56.48,4.96,0.0,47.13,0.646,175.441,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
5957,SB56113_island_200,SB56113_component_200a,J041047+211625,04:10:47.7,+21:16:25,62.698749,21.273788,0.03,0.04,943.5,46.97,0.253,49.999,0.457,17.2,12.09,165.66,0.09,0.07,0.01,4.15,3.02,-22.51,0.57,0.45,6.5,70.408,669.668,-0.85,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
9876,SB56113_island_3670,SB56113_component_3670a,J041047+202126,04:10:47.9,+20:21:26,62.699666,20.357231,0.63,0.84,943.5,1.215,0.136,1.423,0.266,20.51,11.16,163.95,2.01,1.44,0.14,11.92,0.0,-18.05,5.22,0.0,35.85,5.22,397.709,-99.0,-99.0,0.0,0.0,0.169,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
2380,SB20637_island_2055,SB20637_component_2055a,J041048+191700,04:10:48.4,+19:17:00,62.7015,19.283568,0.48,0.65,1367.5,1.562,0.2,1.402,0.322,12.1,8.67,167.08,1.54,1.11,0.27,0.0,0.0,-62.23,0.0,0.0,61.41,0.38,107.307,-99.0,-99.0,0.0,0.0,0.175,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
7443,SB56113_island_1427,SB56113_component_1427a,J041048+215709,04:10:48.4,+21:57:09,62.701521,21.952501,0.8,0.68,943.5,5.296,0.529,7.856,1.203,20.09,14.43,121.59,2.04,1.42,0.21,14.76,0.0,-76.56,3.65,0.0,278.5,0.446,116.223,-99.0,-99.0,0.0,0.0,0.892,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5058,SB35259_island_1634,SB35259_component_1634a,J041048+191702,04:10:48.4,+19:17:02,62.701652,19.284036,0.42,0.58,1655.5,1.803,0.235,1.607,0.379,12.28,5.67,152.45,1.49,0.8,0.12,3.31,0.0,-5.76,6.75,0.0,336.53,0.573,122.789,-99.0,-99.0,0.0,0.0,0.205,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
2745,SB20637_island_2393,SB20637_component_2393a,J041048+193444,04:10:48.6,+19:34:44,62.702297,19.578956,0.51,0.65,1367.5,1.165,0.125,1.547,0.263,13.61,11.41,156.72,1.58,1.12,0.39,7.56,3.51,-73.06,1.43,10.71,31.64,0.549,127.106,-99.0,-99.0,0.0,0.0,0.181,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
8708,SB56113_island_2576,SB56113_component_2576a,J041048+191700,04:10:48.6,+19:17:00,62.702591,19.283266,0.39,0.49,943.5,2.35,0.167,2.407,0.295,17.86,11.21,154.75,1.2,0.84,0.11,7.48,0.0,-45.89,3.6,0.0,360.0,3.612,258.626,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
9573,SB56113_island_3380,SB56113_component_3380a,J041048+193443,04:10:48.7,+19:34:43,62.702874,19.57862,0.55,0.72,943.5,1.456,0.139,1.752,0.274,16.63,14.13,22.26,1.76,1.21,0.37,10.0,0.0,60.28,2.22,0.0,360.0,0.526,109.313,-99.0,-99.0,0.0,0.0,0.177,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
1014,SB20637_island_815,SB20637_component_815a,J041049+204839,04:10:49.6,+20:48:39,62.706527,20.81091,0.13,0.18,1367.5,5.81,0.187,6.038,0.333,13.53,8.97,0.79,0.42,0.3,0.06,5.02,0.0,16.6,2.18,0.0,5.73,17.167,466.161,-99.0,-99.0,0.0,0.0,0.197,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
4017,SB35259_island_686,SB35259_component_686a,J041049+204840,04:10:49.6,+20:48:40,62.706538,20.811361,0.13,0.19,1655.5,5.455,0.215,5.751,0.386,12.57,6.54,154.83,0.49,0.26,0.04,4.76,0.0,3.29,1.34,0.0,136.15,29.052,577.864,-99.0,-99.0,0.0,0.0,0.23,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
5132,SB35259_island_1702,SB35259_component_1702a,J041049+163755,04:10:49.8,+16:37:55,62.707656,16.632018,0.44,0.67,1655.5,1.683,0.237,1.645,0.405,12.76,5.98,158.35,1.67,0.9,0.13,5.57,0.0,2.9,4.42,0.0,360.0,0.307,95.056,-99.0,-99.0,0.0,0.0,0.231,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
7002,SB56113_island_1035,SB56113_component_1035a,J041049+204838,04:10:49.8,+20:48:38,62.707661,20.810697,0.13,0.17,943.5,8.231,0.205,8.413,0.361,16.47,12.13,161.97,0.42,0.29,0.06,3.79,0.0,-82.33,1.08,0.0,57.93,16.444,422.777,-99.0,-99.0,0.0,0.0,0.211,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
9174,SB56113_island_3009,SB56113_component_3009a,J041049+163753,04:10:49.9,+16:37:53,62.70803,16.631407,0.86,1.06,943.5,1.807,0.293,1.708,0.49,17.09,10.81,153.41,2.64,1.84,0.25,5.91,0.0,-52.83,8.46,0.0,360.0,0.064,49.592,-99.0,-99.0,0.0,0.0,0.274,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
10104,SB56113_island_3895,SB56113_component_3895a,J041049+200219,04:10:49.9,+20:02:19,62.708059,20.038661,0.73,0.84,943.5,1.092,0.124,1.408,0.254,19.25,13.09,148.06,2.14,1.51,0.21,11.07,1.87,-54.29,4.53,13.55,360.0,0.569,131.359,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
2688,SB20637_island_2339,SB20637_component_2339b,J041050+164550,04:10:50.2,+16:45:50,62.709058,16.763983,0.9,1.02,1367.5,0.822,0.147,1.073,0.311,16.79,9.09,31.49,2.55,1.92,0.23,12.48,0.0,42.72,0.08,0.0,5.24,1.632,182.495,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
9638,SB56113_island_3441,SB56113_component_3441a,J041050+164534,04:10:50.4,+16:45:34,62.709834,16.7597,0.7,0.96,943.5,1.447,0.18,1.774,0.359,18.68,12.82,167.07,2.3,1.62,0.23,8.38,5.22,-9.79,7.76,7.19,51.29,0.109,60.35,-99.0,-99.0,0.0,0.0,0.234,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
2687,SB20637_island_2339,SB20637_component_2339a,J041050+164536,04:10:50.4,+16:45:36,62.709921,16.760138,0.61,0.7,1367.5,1.18,0.144,1.565,0.308,16.91,9.16,29.12,1.75,1.32,0.16,12.52,0.0,40.25,0.08,0.0,3.66,1.632,182.495,-99.0,-99.0,0.0,0.0,0.211,1,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
5551,SB35259_island_2111,SB35259_component_2111a,J041050+164534,04:10:50.4,+16:45:34,62.710022,16.759648,0.49,0.72,1655.5,1.192,0.154,1.629,0.331,15.38,6.93,156.9,1.78,0.99,0.11,9.91,0.48,-13.32,4.0,32.67,269.66,0.151,77.818,-99.0,-99.0,0.0,0.0,0.232,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
2352,SB20637_island_2029,SB20637_component_2029a,J041050+162828,04:10:50.6,+16:28:28,62.710762,16.474561,0.63,0.82,1367.5,1.598,0.248,1.603,0.431,13.43,8.72,162.74,1.97,1.43,0.26,5.29,0.0,-38.08,5.97,0.0,24.56,0.169,82.265,-99.0,-99.0,0.0,0.0,0.249,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3030,SB20637_island_2662,SB20637_component_2662a,J041050+201033,04:10:50.6,+20:10:33,62.711016,20.17609,0.65,0.88,1367.5,0.943,0.145,1.083,0.276,12.95,10.37,167.44,2.1,1.51,0.46,5.11,1.72,-76.67,11.52,122.71,60.82,0.377,128.029,-99.0,-99.0,0.0,0.0,0.173,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
8890,SB56113_island_2746,SB56113_component_2746a,J041050+162825,04:10:50.7,+16:28:25,62.711262,16.473844,0.5,0.63,943.5,2.1,0.169,2.791,0.359,21.49,12.09,157.8,1.53,1.1,0.11,13.71,1.99,-28.58,3.56,12.62,132.58,3.779,280.6,-99.0,-99.0,0.0,0.0,0.247,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5261,SB35259_island_1829,SB35259_component_1829a,J041050+162827,04:10:50.8,+16:28:27,62.711481,16.4743,0.76,0.7,1655.5,1.528,0.264,1.642,0.48,13.04,6.43,130.63,2.14,1.16,0.17,6.96,0.0,-75.37,4.48,0.0,360.0,0.133,77.814,-99.0,-99.0,0.0,0.0,0.289,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
10154,SB56113_island_3945,SB56113_component_3945a,J041050+201032,04:10:50.9,+20:10:32,62.712291,20.17583,0.79,1.01,943.5,1.052,0.146,1.198,0.276,17.64,12.61,23.79,2.47,1.73,0.28,10.83,0.0,48.66,4.63,0.0,360.0,0.464,136.211,-99.0,-99.0,0.0,0.0,0.172,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5496,SB35259_island_2056,SB35259_component_2056a,J041051+181254,04:10:51.1,+18:12:54,62.71306,18.215212,0.43,0.78,1655.5,1.236,0.164,1.649,0.347,13.29,7.83,174.16,1.85,0.99,0.16,8.65,0.0,22.32,3.0,0.0,360.0,0.546,139.618,-99.0,-99.0,0.0,0.0,0.239,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
2553,SB20637_island_2215,SB20637_component_2215a,J041051+181253,04:10:51.3,+18:12:53,62.713838,18.214774,0.63,0.88,1367.5,1.34,0.234,1.148,0.367,12.54,7.98,179.45,2.06,1.48,0.28,0.0,0.0,17.87,0.0,0.0,42.76,0.351,126.314,-99.0,-99.0,0.0,0.0,0.194,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
9830,SB56113_island_3628,SB56113_component_3628a,J041051+181921,04:10:51.9,+18:19:21,62.71644,18.322633,0.64,0.76,943.5,1.231,0.102,2.281,0.275,21.19,17.09,148.51,1.93,1.3,0.25,14.44,10.81,-63.18,2.69,1.95,360.0,1.402,194.676,-99.0,-99.0,0.0,0.0,0.238,0,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5610,SB35259_island_2170,SB35259_component_2170a,J041052+174600,04:10:52.4,+17:46:00,62.718214,17.766608,0.88,1.22,1655.5,1.07,0.336,0.727,0.454,9.95,5.32,152.23,3.11,1.68,0.34,0.0,0.0,47.54,0.0,0.0,360.0,0.03,50.295,-99.0,-99.0,0.0,0.0,0.213,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
211,SB20637_island_147,SB20637_component_147b,J041053+165922,04:10:53.1,+16:59:22,62.721048,16.989483,0.03,0.04,1367.5,23.577,0.133,38.556,0.324,17.24,11.08,4.3,0.09,0.07,0.01,11.83,5.85,11.48,0.03,0.23,0.23,2485.779,2409.957,-2.0,-99.0,0.0,0.0,0.257,1,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3491,SB35259_island_236,SB35259_component_236a,J041053+165922,04:10:53.1,+16:59:22,62.721221,16.989509,0.03,0.05,1655.5,17.736,0.118,34.322,0.328,15.32,9.85,167.24,0.11,0.06,0.01,10.8,5.38,11.02,0.19,0.14,37.33,284.982,1078.513,-1.12,-99.0,0.0,0.0,0.293,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
59,SB20637_island_34,SB20637_component_34a,J041053+181349,04:10:53.1,+18:13:49,62.721408,18.230289,0.01,0.01,1367.5,101.072,0.182,106.878,0.326,12.94,9.55,174.69,0.02,0.02,0.0,2.62,2.41,47.43,14.39,17.12,17.99,345.782,1314.881,-1.98,-99.0,0.0,0.0,0.195,0,0,1,0,,selavy-image.i.RACS_0418+18.SB20637.cont.taylor.0.restored.conv.components.xml
3219,SB35259_island_29,SB35259_component_29a,J041053+181348,04:10:53.2,+18:13:48,62.72152,18.230257,0.01,0.01,1655.5,94.73,0.236,100.088,0.423,12.16,6.78,147.97,0.03,0.02,0.0,2.14,1.7,11.69,0.1,0.11,10.8,597.809,1648.427,-0.95,-99.0,0.0,0.0,0.252,0,0,1,0,,selavy-image.i.RACS_0418+18.SB35259.cont.taylor.0.restored.conv.components.xml
5919,SB56113_island_172,SB56113_component_172b,J041053+165921,04:10:53.2,+16:59:21,62.72155,16.989216,0.03,0.04,943.5,43.211,0.2,60.625,0.437,20.12,13.62,179.14,0.09,0.06,0.01,11.95,5.65,16.25,0.21,0.23,12.44,4815.383,3141.272,-1.16,-99.0,0.0,0.0,0.312,1,0,1,1,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
5727,SB56113_island_43,SB56113_component_43a,J041053+181347,04:10:53.3,+18:13:47,62.721997,18.229804,0.01,0.01,943.5,153.916,0.29,161.121,0.518,17.0,12.03,166.44,0.03,0.02,0.0,3.23,2.76,3.22,0.23,0.15,3.12,772.691,1900.185,-1.02,-99.0,0.0,0.0,0.307,1,0,1,0,,selavy-image.i.RACS_0418+18.SB56113.cont.taylor.0.restored.conv.components.xml
